# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_5_i_5
semilla=60690
N=180
C=5
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
78;O3;F;1;1;2
79;O3;M;3;2;3
80;O3;M;3;2;1
81;O3;F;3;3;1
82;O3;F;2;1;3
83;O3;F;2;1;3
84;O3;M;2;1;2
85;O3;M;3;1;2
86;O3;M;3;1;3
87;O3;M;1;3;3
88;O3;F;2;3;3
89;O3;M;1;3;2
90;O3;M;1;1;1
91;O3;F;2;1;2
92;O3;F;2;3;3
93;O3;F;3;1;2
94;O3;F;1;3;3
95;O3;F;2;3;2
96;O3;F;3;2;3
97;O3;M;1;2;3
98;O3;M;3;1;1
99;O3;F;3;2;2
100;O3;M;2;1;2
101;O3;F;2;1;2
102;O3;M;2;3;2
103;O3;M;1;2;3
104;O3;M;3;2;3
105;O3;M;3;2;3
106;O3;M;1;3;3
107;O3;F;1;1;1
108;O3;M;2;1;3
109;O4;M;2;3;1
110;O4;M;2;3;2
111;O4;F;2;3;3
112;O4;F;2;1;1
113;O4;M;3;1;1
114;O4;F;2;3;3
115;O4;M;1;3;2
116;O4;F;3;3;2
117;O4;F;3;2;1
118;O4;M;1;1;1
119;O4;F;3;3;2
120;O4;F;2;1;1
121;O4;F;3;1;2
122;O4;M;2;3;3
123;O4;M;1;1;1
124;O4;F;3;1;3
125;O4;M;2;2;3
126;O4;F;3;1;3
127;O4;F;1;3;3
128;O4;M;1;1;3
129;O4;F;2;3;3
130;O4;M;3;3;1
131;O4;F;1;3;1
132;O4;M;1;2;1
133;O4;M;1;2;1
134;O4;M;3;1;2
135;O4;F;2;2;3
136;O4;F;2;3;2
137;O4;M;2;2;3
138;O4;F;2;1;3
139;O4;F;1;1;3
140;O4;F;3;1;1
141;O4;M;3;3;1
142;O4;M;3;3;1
143;O4;M;2;2;3
144;O4;M;1;2;1
145;O5;F;2;1;2
146;O5;M;2;1;1
147;O5;F;3;3;3
148;O5;M;1;2;1
149;O5;M;3;2;3
150;O5;M;3;1;2
151;O5;F;3;2;1
152;O5;M;2;3;1
153;O5;F;1;2;2
154;O5;M;1;2;1
155;O5;M;3;1;1
156;O5;F;3;2;1
157;O5;M;1;1;3
158;O5;F;3;2;1
159;O5;M;3;2;2
160;O5;M;3;2;1
161;O5;F;1;1;1
162;O5;F;2;2;1
163;O5;M;2;2;2
164;O5;F;2;1;2
165;O5;F;3;2;1
166;O5;F;1;3;2
167;O5;F;3;3;1
168;O5;F;2;2;3
169;O5;M;3;3;1
170;O5;M;3;2;2
171;O5;F;1;2;1
172;O5;M;1;1;1
173;O5;F;1;1;2
174;O5;F;1;1;1
175;O5;M;3;3;2
176;O5;M;1;1;1
177;O5;F;2;3;2
178;O5;F;3;3;3
179;O5;M;2;2;3
180;O5;M;3;1;1

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;64;127;111;48;27;178
2;4;166;147;154;137;64
3;153;148;172;58;12;105
4;137;29;176;79;66;157
5;157;156;148;117;129;28
6;32;43;133;30;136;93
7;59;140;3;10;111;40
8;65;22;128;81;54;21
9;28;122;38;72;180;118
10;81;47;30;138;1;60
11;75;146;159;4;63;15
12;108;77;5;105;25;75
13;79;74;165;85;38;34
14;82;110;103;174;23;92
15;150;66;115;178;110;47
16;147;77;133;6;101;120
17;40;74;54;94;175;114
18;140;44;117;11;72;174
19;25;72;65;163;122;49
20;81;44;78;130;132;79
21;171;24;140;154;130;168
22;12;85;9;114;30;142
23;149;157;176;114;121;155
24;8;161;136;143;82;107
25;68;135;59;56;174;89
26;149;33;57;103;150;81
27;95;146;176;14;23;175
28;70;117;142;51;77;11
29;10;76;81;120;159;55
30;26;63;175;93;11;49
31;176;45;137;123;43;111
32;3;174;86;172;70;4
33;21;37;20;174;53;70
34;101;3;36;107;53;97
35;45;76;6;97;44;111
36;124;88;64;4;92;177
37;89;134;105;76;90;121
38;148;41;72;164;88;21
39;18;13;116;16;43;23
40;56;11;151;7;179;162
41;49;105;109;91;83;92
42;126;125;69;2;116;117
43;85;6;16;140;62;65
44;6;142;54;117;161;159
45;22;125;70;147;6;61
46;45;174;128;126;169;27
47;69;97;28;41;117;159
48;74;18;97;42;119;167
49;19;180;109;164;160;22
50;107;155;112;3;167;66
51;140;64;91;134;117;62
52;82;110;56;35;107;47
53;128;4;11;150;42;124
54;148;165;9;94;45;111
55;71;75;66;56;65;6
56;148;87;155;147;31;16
57;69;65;180;149;59;83
58;136;35;123;64;42;101
59;88;26;57;178;163;13
60;67;37;82;12;80;29
61;130;105;137;1;157;172
62;140;1;14;33;127;88
63;142;67;169;99;160;154
64;175;162;50;81;6;169
65;113;51;146;53;63;102
66;47;93;120;170;143;174
67;76;21;179;148;107;96
68;83;66;73;59;94;14
69;116;174;78;20;66;91
70;137;165;108;25;162;65
71;99;61;42;24;114;89
72;61;169;73;6;137;164
73;154;31;143;141;138;11
74;107;89;177;130;61;10
75;89;137;163;98;165;147
76;111;123;41;5;42;57
77;133;178;24;90;35;69
78;105;59;109;175;14;4
79;121;154;11;14;50;71
80;148;56;130;167;91;131
81;12;109;169;141;167;94
82;178;131;171;72;159;166
83;39;51;109;29;137;127
84;39;177;172;29;46;101
85;62;43;98;2;179;83
86;104;52;61;46;164;127
87;114;75;111;141;161;130
88;166;121;74;18;20;33
89;166;1;8;84;159;170
90;73;61;170;12;52;33
91;44;88;43;68;16;7
92;139;115;167;13;155;80
93;128;124;6;144;44;80
94;153;156;145;88;123;104
95;141;126;39;173;133;7
96;115;121;147;41;37;3
97;130;135;123;64;155;143
98;76;27;156;86;107;100
99;115;70;176;83;156;171
100;109;169;44;171;35;13
101;143;80;29;139;149;148
102;12;83;157;50;154;159
103;22;46;126;166;86;141
104;163;158;58;119;151;37
105;67;91;62;153;148;175
106;169;103;133;104;12;80
107;140;64;73;177;127;29
108;169;92;125;26;133;49
109;114;179;90;94;89;21
110;83;172;9;1;147;38
111;40;65;73;178;164;82
112;144;121;43;146;42;138
113;84;128;56;132;29;67
114;165;28;98;18;8;11
115;173;101;176;129;27;10
116;71;110;14;161;50;132
117;101;104;136;132;118;44
118;114;23;15;120;106;148
119;32;122;148;178;142;51
120;60;164;52;171;180;63
121;141;55;169;146;83;49
122;114;108;61;32;26;160
123;10;31;147;82;71;145
124;100;169;138;32;178;43
125;73;119;166;80;82;173
126;145;48;138;83;68;26
127;4;49;51;17;98;35
128;97;157;57;67;144;160
129;103;98;41;153;16;85
130;21;108;38;49;81;42
131;174;81;150;6;5;59
132;122;180;57;155;128;154
133;38;137;3;164;160;138
134;32;5;152;19;86;174
135;98;77;53;168;142;19
136;59;87;32;113;48;68
137;133;51;120;77;40;173
138;97;24;84;112;133;148
139;148;161;143;42;115;55
140;146;34;66;118;12;64
141;108;104;128;35;164;37
142;5;151;61;90;85;62
143;32;176;159;100;14;155
144;77;31;69;96;106;152
145;65;92;88;63;115;58
146;40;92;81;109;110;14
147;120;33;152;105;61;75
148;151;101;47;106;40;58
149;69;112;162;172;89;22
150;43;22;69;40;112;33
151;75;23;93;62;147;79
152;26;67;99;100;94;173
153;81;165;55;61;114;89
154;72;149;175;24;110;33
155;152;72;84;108;78;126
156;4;160;37;119;174;144
157;85;171;75;96;45;82
158;63;167;21;54;57;100
159;110;121;51;89;112;154
160;94;129;31;32;27;153
161;138;143;51;66;21;32
162;87;143;17;57;135;130
163;139;160;133;73;47;99
164;97;174;67;80;153;16
165;168;115;93;27;1;28
166;161;114;16;94;56;92
167;140;134;83;163;175;19
168;54;166;39;148;110;73
169;38;52;62;123;177;51
170;113;114;32;51;86;1
171;117;17;5;75;156;53
172;97;34;16;1;99;150
173;102;101;136;134;57;72
174;12;144;176;128;56;157
175;85;87;27;130;174;89
176;26;138;5;67;49;41
177;103;31;111;21;14;176
178;12;154;39;140;117;96
179;134;17;122;53;132;175
180;79;23;173;87;97;128

[SEPARACIONES]
estudiante_i;estudiante_j
4;124
7;25
7;116
9;161
10;47
11;78
15;43
21;23
21;79
27;60
27;177
29;46
29;122
29;156
29;159
32;126
35;76
35;126
38;162
45;53
48;138
55;156
63;169
66;69
68;112
70;151
71;99
72;143
74;177
82;176
86;134
91;139
98;115
100;115
100;120
102;134
105;124
113;150
115;155
128;148
131;175
134;170
149;156
151;153
168;174

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
