# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_6_i_2
semilla=50763
N=216
C=6
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
92;O3;M;1;1;3
93;O3;F;1;2;1
94;O3;M;3;2;2
95;O3;F;3;1;3
96;O3;M;2;2;2
97;O3;M;1;3;2
98;O3;F;3;1;2
99;O3;M;2;3;2
100;O3;M;1;2;1
101;O3;F;3;3;3
102;O3;M;2;1;3
103;O3;F;3;1;2
104;O3;F;1;2;1
105;O3;F;3;2;3
106;O3;F;3;3;2
107;O3;F;1;1;3
108;O3;M;3;2;3
109;O4;M;2;2;1
110;O4;F;3;2;1
111;O4;F;2;3;1
112;O4;F;2;1;1
113;O4;M;2;1;3
114;O4;M;1;1;2
115;O4;M;1;1;2
116;O4;M;3;2;3
117;O4;M;3;3;3
118;O4;M;3;3;3
119;O4;M;3;1;3
120;O4;M;3;1;1
121;O4;M;3;3;3
122;O4;F;3;1;3
123;O4;M;1;1;3
124;O4;M;3;2;1
125;O4;F;1;2;3
126;O4;M;2;1;2
127;O4;F;1;1;1
128;O4;F;2;2;2
129;O4;F;1;2;3
130;O4;M;2;3;2
131;O4;F;1;2;3
132;O4;F;3;2;3
133;O4;F;2;3;2
134;O4;M;2;1;3
135;O4;F;3;3;2
136;O4;F;3;1;3
137;O4;M;1;3;1
138;O4;M;2;3;2
139;O4;M;1;3;2
140;O4;F;2;3;1
141;O4;F;2;1;2
142;O4;F;3;2;3
143;O4;F;3;3;3
144;O4;F;2;2;1
145;O5;F;1;3;1
146;O5;F;1;3;1
147;O5;M;3;2;1
148;O5;F;1;3;3
149;O5;M;2;2;2
150;O5;F;1;2;3
151;O5;F;1;3;1
152;O5;F;3;1;2
153;O5;M;2;2;1
154;O5;F;3;3;1
155;O5;M;2;2;3
156;O5;F;3;2;3
157;O5;F;1;3;1
158;O5;F;1;3;2
159;O5;M;2;2;3
160;O5;M;2;1;3
161;O5;F;3;1;1
162;O5;M;2;2;1
163;O5;M;2;2;2
164;O5;F;2;3;2
165;O5;M;3;3;3
166;O5;M;3;3;2
167;O5;F;1;1;2
168;O5;F;1;3;3
169;O5;M;3;2;2
170;O5;F;2;3;3
171;O5;M;2;1;2
172;O5;F;2;2;1
173;O5;M;3;2;1
174;O5;M;1;2;2
175;O5;M;1;2;2
176;O5;F;3;3;1
177;O5;M;3;3;1
178;O5;M;1;3;1
179;O5;F;1;1;1
180;O5;M;1;3;3
181;O6;M;3;1;1
182;O6;F;2;1;3
183;O6;F;3;1;3
184;O6;F;3;2;2
185;O6;F;2;2;2
186;O6;F;3;1;1
187;O6;M;2;3;3
188;O6;M;1;1;2
189;O6;M;3;1;1
190;O6;F;2;2;1
191;O6;M;3;3;3
192;O6;M;3;1;2
193;O6;F;3;3;3
194;O6;F;2;1;1
195;O6;F;3;2;1
196;O6;M;1;3;3
197;O6;F;3;2;1
198;O6;F;1;2;3
199;O6;F;2;3;1
200;O6;M;3;3;1
201;O6;F;1;1;1
202;O6;F;2;2;1
203;O6;M;2;1;1
204;O6;F;3;1;3
205;O6;M;3;3;3
206;O6;M;3;3;3
207;O6;M;2;3;2
208;O6;F;1;1;2
209;O6;M;1;2;2
210;O6;M;3;2;1
211;O6;M;2;3;2
212;O6;M;1;3;2
213;O6;F;3;1;2
214;O6;F;1;2;1
215;O6;M;3;3;2
216;O6;M;2;3;3

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;98;78;102;152;111
2;134;131;167;87;135
3;120;28;173;201;112
4;58;167;25;66;115
5;86;31;170;4;93
6;151;204;18;36;75
7;44;78;48;109;112
8;203;208;182;75;178
9;148;68;158;180;213
10;95;32;67;91;141
11;191;65;46;59;31
12;139;204;83;116;167
13;51;84;190;9;139
14;170;125;32;196;166
15;11;109;36;72;186
16;139;69;89;53;23
17;212;14;169;216;88
18;86;53;64;118;208
19;53;12;29;17;11
20;62;107;165;173;88
21;18;101;204;184;80
22;144;157;113;182;193
23;71;172;27;38;160
24;106;144;23;211;162
25;118;168;53;73;56
26;125;166;65;70;176
27;127;81;189;85;165
28;167;111;126;188;95
29;67;70;6;150;109
30;9;118;79;76;57
31;164;174;36;101;63
32;207;1;155;77;206
33;49;153;24;191;25
34;166;195;97;137;10
35;154;157;85;118;43
36;97;169;134;199;62
37;176;208;66;164;182
38;78;194;193;112;44
39;163;48;140;26;108
40;159;93;41;114;143
41;203;124;18;135;36
42;15;113;174;212;189
43;166;23;84;141;130
44;124;68;122;83;65
45;92;101;42;148;131
46;145;100;56;137;39
47;11;73;191;104;113
48;68;130;23;107;205
49;52;4;95;83;2
50;120;181;164;162;123
51;46;153;58;37;133
52;74;187;206;48;104
53;151;108;77;92;28
54;178;4;140;74;210
55;122;92;118;198;74
56;75;190;34;50;118
57;69;170;193;92;97
58;149;36;129;85;91
59;105;53;98;152;138
60;202;216;34;61;13
61;184;2;40;1;181
62;66;79;44;192;38
63;213;198;161;191;97
64;178;19;22;61;52
65;148;102;192;203;198
66;182;197;132;140;103
67;64;11;91;98;13
68;84;4;98;148;119
69;176;84;22;43;75
70;214;213;198;109;133
71;74;208;12;66;180
72;209;174;102;170;181
73;195;139;116;175;82
74;197;49;165;64;30
75;158;50;88;57;47
76;92;20;96;89;202
77;204;142;99;172;119
78;133;63;66;37;57
79;165;144;5;82;10
80;64;211;216;207;212
81;193;93;215;36;68
82;88;104;55;135;150
83;40;63;24;74;165
84;199;41;93;63;3
85;23;172;191;214;40
86;14;124;190;138;21
87;142;146;175;193;10
88;209;74;132;186;216
89;139;70;212;108;115
90;31;114;174;214;46
91;162;106;79;54;210
92;4;34;21;44;116
93;62;189;42;170;35
94;51;8;165;198;4
95;3;106;97;52;201
96;86;124;47;3;190
97;30;175;81;140;88
98;89;96;170;123;38
99;23;77;87;210;78
100;148;107;49;77;24
101;102;209;63;19;125
102;145;88;212;129;95
103;93;51;37;52;181
104;215;29;193;130;100
105;100;103;140;159;125
106;1;163;61;128;139
107;90;15;17;116;9
108;99;156;200;212;16
109;43;49;201;211;158
110;41;13;196;150;211
111;136;125;206;114;12
112;151;194;77;8;35
113;6;185;102;127;76
114;44;127;146;55;56
115;32;59;165;141;191
116;113;172;104;171;134
117;80;37;106;23;152
118;26;104;75;186;65
119;76;124;105;61;115
120;187;60;95;118;192
121;63;160;130;135;142
122;50;84;137;133;118
123;190;122;209;124;74
124;2;22;81;210;108
125;182;56;132;72;113
126;78;187;167;7;117
127;192;93;38;136;60
128;117;111;119;45;87
129;39;117;4;195;32
130;170;116;72;196;208
131;33;214;143;181;112
132;210;59;102;173;108
133;164;77;189;198;46
134;25;202;34;174;136
135;151;46;53;10;172
136;110;32;61;58;85
137;46;29;136;112;103
138;115;164;130;158;38
139;108;81;125;132;63
140;73;160;39;125;78
141;186;215;67;52;107
142;160;75;122;39;118
143;209;129;16;181;60
144;107;133;9;50;88
145;109;116;130;131;153
146;8;168;207;216;60
147;170;80;110;180;13
148;31;101;66;78;188
149;140;81;171;101;22
150;46;7;66;117;94
151;66;131;177;138;115
152;113;101;216;90;14
153;85;50;63;164;64
154;74;47;4;106;142
155;174;15;53;42;81
156;169;168;110;3;48
157;1;73;120;215;42
158;204;59;149;69;143
159;7;180;93;160;64
160;159;21;123;49;133
161;154;133;150;116;159
162;137;46;213;95;11
163;76;173;105;144;41
164;31;172;2;190;146
165;12;54;196;183;182
166;120;197;24;68;151
167;30;176;61;13;100
168;182;61;117;21;60
169;101;35;164;67;8
170;73;215;18;87;117
171;163;37;47;136;169
172;85;50;17;208;174
173;133;32;43;22;17
174;205;155;94;195;201
175;141;127;159;24;56
176;6;59;101;183;36
177;44;173;135;120;155
178;121;34;157;32;166
179;8;76;47;10;127
180;183;214;215;2;203
181;127;138;173;106;41
182;141;181;195;33;206
183;175;178;42;197;84
184;87;120;192;157;156
185;186;149;55;114;145
186;78;21;63;13;138
187;81;144;98;4;26
188;83;61;35;201;196
189;135;62;26;130;50
190;38;57;7;3;118
191;139;213;104;78;23
192;146;136;55;203;211
193;168;4;136;21;92
194;19;184;66;72;205
195;78;31;77;194;98
196;1;137;195;161;98
197;118;140;74;21;215
198;28;68;27;14;74
199;50;119;154;126;9
200;140;31;184;99;103
201;116;212;130;6;105
202;2;110;50;6;183
203;20;11;208;216;194
204;140;78;202;187;150
205;61;113;154;116;126
206;169;16;30;67;72
207;35;85;49;184;36
208;170;70;64;177;60
209;44;22;86;211;9
210;73;72;47;170;151
211;72;51;91;182;179
212;5;114;118;211;43
213;181;196;62;5;58
214;212;199;12;198;77
215;40;129;179;10;138
216;167;159;7;42;158

[SEPARACIONES]
estudiante_i;estudiante_j
10;14
13;184
14;213
15;213
17;137
18;132
18;154
20;206
22;130
26;104
27;107
27;125
29;116
30;74
32;117
34;208
39;109
40;98
46;66
50;193
51;203
54;188
56;100
58;64
63;127
63;194
67;70
70;84
71;158
72;84
74;82
75;208
77;113
82;206
93;113
97;186
99;163
101;169
106;131
110;157
110;161
112;180
112;192
123;132
124;204
126;213
132;175
135;149
142;180
145;151
145;188
152;166
160;211
181;212

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
