# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_6_i_0
semilla=60864
N=432
C=6
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
54;O1;F;3;3;2
55;O1;M;2;2;3
56;O1;F;3;1;2
57;O1;F;1;1;1
58;O1;F;2;1;3
59;O1;M;1;1;3
60;O1;M;1;2;1
61;O1;F;1;2;2
62;O1;F;3;2;3
63;O1;M;1;3;1
64;O1;F;1;3;3
65;O1;F;3;3;3
66;O1;F;2;2;1
67;O1;M;1;1;1
68;O1;F;1;3;3
69;O1;M;3;3;3
70;O1;F;1;1;3
71;O1;M;2;2;1
72;O1;F;3;2;2
73;O2;F;1;3;2
74;O2;M;3;1;2
75;O2;F;3;2;2
76;O2;F;1;1;2
77;O2;M;2;3;2
78;O2;M;1;3;1
79;O2;M;1;2;3
80;O2;F;1;2;1
81;O2;M;1;3;1
82;O2;M;2;2;2
83;O2;M;3;1;3
84;O2;F;2;3;2
85;O2;M;1;3;3
86;O2;M;2;3;3
87;O2;M;3;1;1
88;O2;F;1;3;2
89;O2;F;3;1;1
90;O2;M;2;1;3
91;O2;F;2;1;2
92;O2;F;1;1;2
93;O2;F;3;3;2
94;O2;F;2;2;2
95;O2;M;1;1;1
96;O2;F;3;1;1
97;O2;M;3;1;2
98;O2;M;2;2;2
99;O2;M;2;3;1
100;O2;M;2;1;1
101;O2;F;2;1;1
102;O2;M;3;1;1
103;O2;F;3;3;1
104;O2;F;3;3;2
105;O2;M;1;2;2
106;O2;F;1;2;2
107;O2;M;3;1;3
108;O2;F;2;1;3
109;O2;M;3;2;3
110;O2;M;2;2;2
111;O2;F;2;3;2
112;O2;M;1;2;3
113;O2;M;3;3;2
114;O2;M;3;1;2
115;O2;F;1;1;1
116;O2;F;1;1;1
117;O2;F;2;1;1
118;O2;F;1;1;3
119;O2;F;3;2;3
120;O2;F;2;2;1
121;O2;M;3;1;2
122;O2;F;3;2;1
123;O2;F;1;1;3
124;O2;F;1;3;2
125;O2;F;3;3;1
126;O2;M;3;1;3
127;O2;F;2;2;3
128;O2;F;2;2;2
129;O2;F;3;2;1
130;O2;M;1;2;1
131;O2;M;2;2;1
132;O2;M;3;1;2
133;O2;F;1;3;1
134;O2;M;1;2;1
135;O2;M;1;2;1
136;O2;M;1;3;2
137;O2;M;3;1;3
138;O2;F;1;2;1
139;O2;F;3;3;1
140;O2;F;3;1;2
141;O2;M;3;3;3
142;O2;M;2;2;3
143;O2;F;1;2;1
144;O2;M;1;3;1
145;O3;M;2;3;1
146;O3;F;1;2;3
147;O3;M;1;1;1
148;O3;F;3;2;3
149;O3;F;2;2;2
150;O3;M;3;1;2
151;O3;M;1;1;3
152;O3;M;1;2;1
153;O3;F;1;3;2
154;O3;F;3;2;2
155;O3;F;1;1;1
156;O3;M;2;1;1
157;O3;F;2;2;2
158;O3;M;1;3;1
159;O3;M;2;2;1
160;O3;F;3;3;2
161;O3;F;1;2;3
162;O3;M;2;1;2
163;O3;F;3;1;3
164;O3;M;1;3;2
165;O3;F;2;1;3
166;O3;M;3;3;1
167;O3;F;3;3;3
168;O3;F;2;3;1
169;O3;F;2;3;3
170;O3;F;2;2;3
171;O3;F;3;1;3
172;O3;M;1;1;1
173;O3;M;2;3;1
174;O3;M;1;1;2
175;O3;M;1;2;1
176;O3;M;2;2;1
177;O3;M;3;1;3
178;O3;M;3;3;3
179;O3;M;2;2;1
180;O3;F;1;3;1
181;O3;F;3;3;3
182;O3;M;2;3;2
183;O3;F;2;2;1
184;O3;F;3;2;3
185;O3;M;3;3;3
186;O3;M;1;3;1
187;O3;F;3;3;2
188;O3;F;1;3;3
189;O3;F;3;3;3
190;O3;M;2;1;2
191;O3;M;2;1;3
192;O3;M;1;3;1
193;O3;F;3;1;3
194;O3;M;3;1;2
195;O3;M;1;3;1
196;O3;F;3;1;2
197;O3;F;3;3;2
198;O3;F;1;1;1
199;O3;F;1;3;1
200;O3;M;1;1;2
201;O3;M;3;3;3
202;O3;F;2;2;2
203;O3;M;1;2;2
204;O3;M;3;3;3
205;O3;M;1;1;1
206;O3;F;2;1;3
207;O3;M;1;1;1
208;O3;F;2;2;2
209;O3;F;1;3;1
210;O3;F;2;1;3
211;O3;M;3;2;1
212;O3;F;2;2;1
213;O3;M;3;1;1
214;O3;M;2;1;2
215;O3;F;3;2;3
216;O3;F;3;2;1
217;O4;M;3;3;2
218;O4;M;3;3;1
219;O4;M;3;1;3
220;O4;M;1;3;1
221;O4;F;1;1;3
222;O4;M;3;3;3
223;O4;M;2;3;1
224;O4;F;3;2;2
225;O4;F;2;1;3
226;O4;F;3;2;1
227;O4;M;2;3;1
228;O4;F;3;2;2
229;O4;F;2;2;1
230;O4;F;1;3;1
231;O4;M;1;2;3
232;O4;F;1;3;2
233;O4;F;1;2;2
234;O4;M;3;3;1
235;O4;F;2;2;2
236;O4;F;2;2;2
237;O4;M;1;2;3
238;O4;M;2;1;2
239;O4;M;3;1;1
240;O4;F;1;3;3
241;O4;F;3;3;3
242;O4;F;3;1;3
243;O4;M;3;1;2
244;O4;M;2;2;3
245;O4;F;1;3;3
246;O4;F;1;3;2
247;O4;F;1;2;2
248;O4;F;1;1;3
249;O4;F;1;2;1
250;O4;M;1;1;3
251;O4;M;3;2;2
252;O4;M;3;1;2
253;O4;M;3;1;1
254;O4;F;1;3;1
255;O4;M;3;1;3
256;O4;M;2;3;3
257;O4;M;2;2;1
258;O4;M;2;1;3
259;O4;F;2;1;3
260;O4;F;1;1;2
261;O4;F;3;2;3
262;O4;F;3;1;3
263;O4;F;2;1;2
264;O4;M;2;1;1
265;O4;M;2;3;1
266;O4;F;1;3;2
267;O4;F;1;3;3
268;O4;F;1;1;3
269;O4;M;1;2;2
270;O4;F;2;3;3
271;O4;M;2;1;2
272;O4;M;2;1;1
273;O4;M;2;1;1
274;O4;F;1;3;3
275;O4;M;1;2;2
276;O4;M;3;3;3
277;O4;M;2;1;3
278;O4;M;2;3;3
279;O4;M;2;2;2
280;O4;F;3;2;2
281;O4;F;1;2;1
282;O4;M;2;2;3
283;O4;F;1;2;3
284;O4;F;2;2;1
285;O4;M;2;2;1
286;O4;F;3;1;2
287;O4;F;2;2;1
288;O4;M;1;3;1
289;O5;F;1;3;3
290;O5;F;3;1;3
291;O5;M;3;2;2
292;O5;F;2;1;3
293;O5;M;2;3;2
294;O5;M;1;3;2
295;O5;M;1;3;1
296;O5;F;1;3;1
297;O5;F;1;2;2
298;O5;F;1;2;1
299;O5;F;1;1;2
300;O5;M;3;2;3
301;O5;F;2;3;1
302;O5;F;1;1;2
303;O5;F;2;3;3
304;O5;F;2;1;1
305;O5;F;3;2;3
306;O5;M;2;2;2
307;O5;F;2;1;1
308;O5;M;2;2;3
309;O5;M;1;1;1
310;O5;M;1;3;2
311;O5;M;2;1;2
312;O5;M;3;1;3
313;O5;F;3;2;3
314;O5;M;1;3;1
315;O5;F;2;3;3
316;O5;F;3;3;3
317;O5;F;1;2;2
318;O5;F;1;1;3
319;O5;M;2;2;2
320;O5;M;3;3;3
321;O5;M;3;2;1
322;O5;M;2;1;3
323;O5;M;2;2;3
324;O5;M;3;2;2
325;O5;M;3;1;2
326;O5;F;2;1;3
327;O5;M;1;2;1
328;O5;M;2;1;3
329;O5;F;2;3;3
330;O5;M;2;2;3
331;O5;F;3;1;3
332;O5;F;2;2;3
333;O5;M;3;2;1
334;O5;F;1;3;3
335;O5;F;3;2;3
336;O5;F;3;1;1
337;O5;F;3;3;2
338;O5;M;2;2;3
339;O5;F;1;3;1
340;O5;F;1;2;1
341;O5;M;1;3;3
342;O5;F;3;3;1
343;O5;F;3;3;3
344;O5;M;1;1;2
345;O5;M;3;2;1
346;O5;M;3;2;3
347;O5;F;2;1;1
348;O5;F;1;2;2
349;O5;M;2;3;3
350;O5;M;1;1;3
351;O5;M;3;3;2
352;O5;F;3;1;2
353;O5;M;2;3;2
354;O5;M;1;2;2
355;O5;F;2;3;3
356;O5;M;1;2;1
357;O5;M;1;3;2
358;O5;F;3;1;2
359;O5;M;1;2;2
360;O5;F;1;1;3
361;O6;M;3;2;1
362;O6;F;3;1;1
363;O6;M;2;1;3
364;O6;F;3;1;1
365;O6;M;1;2;3
366;O6;M;3;1;1
367;O6;F;2;1;1
368;O6;F;3;1;3
369;O6;M;3;1;3
370;O6;F;3;3;3
371;O6;F;3;3;1
372;O6;F;2;3;1
373;O6;M;2;3;2
374;O6;M;2;2;3
375;O6;M;2;2;1
376;O6;M;2;3;1
377;O6;M;3;3;3
378;O6;F;2;3;1
379;O6;M;2;1;2
380;O6;F;2;1;3
381;O6;F;2;1;2
382;O6;F;1;1;3
383;O6;F;1;2;1
384;O6;M;3;2;2
385;O6;M;3;3;3
386;O6;F;3;3;2
387;O6;F;3;2;2
388;O6;F;3;3;3
389;O6;M;3;1;2
390;O6;F;3;1;1
391;O6;M;1;2;2
392;O6;F;1;1;3
393;O6;M;2;2;2
394;O6;M;2;1;3
395;O6;M;1;3;3
396;O6;F;1;2;1
397;O6;M;1;2;3
398;O6;M;2;2;1
399;O6;F;1;1;1
400;O6;M;2;3;3
401;O6;M;2;3;2
402;O6;M;1;1;1
403;O6;M;3;2;2
404;O6;F;3;2;1
405;O6;F;1;2;1
406;O6;F;1;1;3
407;O6;F;1;1;2
408;O6;M;3;1;3
409;O6;F;2;1;3
410;O6;M;3;1;3
411;O6;F;2;1;2
412;O6;F;3;1;1
413;O6;F;2;3;1
414;O6;F;1;1;2
415;O6;M;1;2;3
416;O6;F;2;2;3
417;O6;F;3;1;1
418;O6;F;3;3;1
419;O6;F;1;3;2
420;O6;F;2;1;1
421;O6;M;2;2;3
422;O6;M;2;1;2
423;O6;M;1;1;2
424;O6;M;1;1;1
425;O6;M;2;3;3
426;O6;F;3;3;1
427;O6;M;3;1;2
428;O6;F;3;2;3
429;O6;M;2;3;3
430;O6;M;2;1;1
431;O6;F;1;3;3
432;O6;M;1;2;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;59;140;315;416;403;15
2;287;108;204;413;101;134
3;38;122;270;351;409;291
4;312;373;380;339;54;300
5;279;424;354;13;355;394
6;205;73;81;151;376;191
7;33;122;82;127;224;67
8;181;326;93;84;418;360
9;137;225;36;117;238;23
10;215;5;317;350;403;246
11;369;22;340;126;214;212
12;161;391;28;390;312;425
13;386;310;233;426;60;300
14;75;296;390;241;298;22
15;87;230;360;329;4;241
16;431;49;160;72;286;361
17;229;320;386;352;29;39
18;173;116;341;122;191;149
19;285;153;111;34;91;189
20;145;59;22;181;234;349
21;308;170;329;397;357;358
22;403;365;95;189;299;331
23;76;276;404;296;33;188
24;368;109;17;27;430;22
25;304;149;357;43;393;41
26;97;200;100;163;320;274
27;91;20;196;51;161;240
28;264;361;78;146;288;305
29;285;210;214;367;315;97
30;137;84;38;289;85;10
31;260;308;29;156;298;54
32;306;316;361;319;371;391
33;28;244;196;398;314;145
34;208;110;337;318;173;101
35;238;60;391;75;167;34
36;301;190;181;12;310;343
37;107;255;342;359;9;161
38;398;223;363;71;102;248
39;246;251;223;235;34;231
40;176;214;59;106;142;18
41;363;268;4;68;271;125
42;328;91;96;303;374;276
43;207;44;23;77;382;205
44;14;161;206;169;339;78
45;263;232;90;175;135;212
46;158;204;384;138;271;218
47;332;321;11;284;22;317
48;23;56;150;331;238;147
49;8;313;3;226;53;181
50;200;382;280;118;184;115
51;157;198;310;273;1;68
52;399;179;113;90;346;267
53;427;27;164;152;138;312
54;292;91;428;409;353;394
55;113;234;380;388;302;126
56;121;239;270;271;60;39
57;46;271;239;308;4;332
58;50;350;375;239;257;381
59;89;395;192;211;77;122
60;96;137;338;221;3;179
61;89;303;345;41;58;154
62;129;344;394;168;380;57
63;96;80;167;244;72;173
64;328;260;294;113;268;32
65;132;37;420;85;183;147
66;32;48;58;83;63;411
67;411;122;266;143;343;426
68;347;102;195;257;412;365
69;324;193;422;109;35;27
70;427;217;118;16;116;382
71;2;263;213;33;59;156
72;315;247;227;78;338;59
73;152;384;103;372;163;76
74;287;398;24;254;52;17
75;8;287;277;280;99;10
76;30;393;189;425;142;59
77;258;78;65;36;400;334
78;59;299;261;343;221;210
79;300;350;298;200;351;172
80;45;249;50;422;62;375
81;244;374;19;201;70;371
82;100;328;413;28;98;408
83;198;236;23;6;91;97
84;58;21;17;138;215;106
85;264;158;336;248;357;286
86;233;9;363;357;57;19
87;323;186;350;393;201;110
88;298;25;428;314;400;18
89;174;168;372;324;275;332
90;241;333;410;408;151;242
91;136;356;165;217;236;71
92;120;385;201;397;395;50
93;206;120;418;416;392;344
94;76;366;354;276;373;129
95;230;226;82;84;14;123
96;266;140;350;235;14;151
97;382;303;32;317;213;400
98;226;28;184;163;396;315
99;355;340;25;247;35;343
100;187;146;173;227;421;120
101;366;161;349;265;112;122
102;116;367;429;405;75;11
103;10;98;321;159;355;399
104;122;228;232;328;43;90
105;291;200;144;331;34;128
106;103;58;281;195;126;150
107;120;20;419;283;141;177
108;272;273;204;149;9;259
109;301;132;284;27;237;315
110;115;358;357;176;333;223
111;254;346;157;272;274;200
112;94;82;305;42;354;383
113;280;364;178;421;262;200
114;3;132;159;184;31;12
115;354;357;344;2;130;35
116;36;147;170;74;91;289
117;5;385;123;141;247;91
118;120;210;140;136;254;219
119;263;21;8;160;328;421
120;38;278;238;113;223;248
121;111;172;43;196;272;99
122;123;88;395;312;407;344
123;105;284;259;67;272;295
124;111;425;404;237;122;183
125;240;220;386;235;197;293
126;276;139;110;131;345;94
127;337;359;163;416;430;331
128;120;111;106;77;250;102
129;199;212;109;375;52;206
130;353;14;250;89;4;267
131;224;306;181;37;391;223
132;206;66;88;85;18;271
133;194;289;35;78;424;364
134;343;25;285;164;182;28
135;17;239;347;24;228;251
136;377;261;411;64;266;189
137;64;242;222;15;141;101
138;140;242;257;87;70;32
139;194;340;303;77;44;332
140;169;329;86;1;149;268
141;357;264;126;296;40;303
142;130;125;382;230;264;395
143;341;137;110;419;185;104
144;224;233;278;388;323;313
145;360;71;164;262;55;406
146;156;15;222;291;115;350
147;202;195;340;52;308;430
148;186;387;14;324;39;415
149;252;14;379;100;116;25
150;28;157;309;7;417;293
151;347;27;22;353;291;257
152;111;307;43;371;91;354
153;229;278;231;320;149;25
154;128;204;99;86;353;228
155;62;181;29;24;12;319
156;184;13;223;278;153;208
157;339;220;221;374;119;140
158;109;231;195;295;124;192
159;32;57;121;339;235;143
160;144;310;56;105;102;110
161;30;210;352;215;100;198
162;319;206;406;298;50;241
163;289;415;105;290;59;48
164;29;405;5;203;13;367
165;65;348;219;343;125;16
166;168;123;7;300;221;180
167;294;211;117;329;293;60
168;299;426;404;357;158;419
169;181;324;88;152;116;8
170;93;345;327;410;220;245
171;298;86;118;307;236;154
172;225;20;414;6;262;236
173;86;225;98;62;92;414
174;226;78;301;307;176;102
175;357;77;398;275;317;24
176;70;333;236;107;59;430
177;98;158;39;284;432;183
178;159;116;317;261;56;342
179;295;401;240;19;423;41
180;129;30;408;246;91;1
181;404;290;339;335;87;37
182;116;122;141;189;56;229
183;402;96;281;173;68;33
184;261;97;118;64;403;234
185;243;104;192;197;174;272
186;108;348;125;199;160;10
187;233;388;270;162;361;31
188;410;207;289;259;316;232
189;224;372;266;64;217;86
190;26;364;106;303;109;432
191;432;264;100;138;411;166
192;249;412;410;169;203;157
193;336;274;384;115;175;320
194;167;256;133;413;355;162
195;243;117;272;313;320;17
196;9;204;414;161;255;187
197;303;38;350;144;21;156
198;42;235;386;108;143;218
199;238;155;105;179;109;235
200;9;207;278;220;329;13
201;174;376;124;99;30;354
202;100;187;236;299;320;136
203;130;134;247;360;260;6
204;129;392;102;89;353;301
205;380;337;4;2;36;243
206;422;303;423;185;120;171
207;325;154;226;341;79;131
208;409;279;297;2;313;328
209;303;423;392;256;177;415
210;299;237;171;185;331;167
211;2;165;118;335;240;406
212;380;129;355;19;156;126
213;251;384;163;375;339;212
214;241;379;333;313;68;391
215;30;370;85;27;245;385
216;69;199;342;55;236;302
217;5;219;277;124;22;211
218;222;335;60;378;240;97
219;317;389;160;354;230;239
220;287;321;372;279;207;100
221;185;17;273;407;3;428
222;179;97;149;167;409;320
223;92;303;304;11;263;37
224;154;421;88;368;364;73
225;2;213;368;265;36;262
226;181;77;111;420;287;93
227;47;402;396;390;270;317
228;122;172;238;293;429;117
229;131;303;146;407;215;321
230;24;154;426;185;348;232
231;139;318;276;195;297;239
232;236;409;308;150;127;359
233;62;373;403;191;67;194
234;65;418;310;2;224;168
235;268;202;404;77;243;155
236;64;48;265;227;117;346
237;288;356;242;291;296;254
238;291;399;362;349;295;225
239;258;307;420;396;138;397
240;429;381;110;101;306;16
241;398;23;83;403;382;307
242;278;224;403;340;359;200
243;50;429;317;300;352;8
244;138;403;340;121;354;155
245;118;256;284;363;62;375
246;144;206;95;14;295;412
247;344;388;386;156;127;314
248;266;106;372;405;105;138
249;386;180;370;328;227;244
250;32;28;377;275;185;154
251;101;258;215;261;363;111
252;315;258;14;256;172;11
253;145;379;423;68;310;172
254;247;40;137;361;391;126
255;137;373;226;10;134;432
256;271;406;380;320;177;35
257;366;235;224;104;399;98
258;221;43;333;374;24;137
259;13;108;91;338;63;325
260;287;345;71;85;390;234
261;211;192;427;48;6;228
262;56;392;157;100;292;235
263;371;185;296;245;291;270
264;33;254;216;174;162;283
265;284;332;301;427;14;378
266;204;161;369;420;381;398
267;366;401;25;40;80;123
268;36;39;3;198;266;261
269;307;80;382;87;252;430
270;251;217;335;346;147;421
271;372;117;346;336;389;260
272;268;203;365;40;219;152
273;144;170;424;303;260;276
274;189;47;283;158;200;365
275;171;132;130;211;135;232
276;14;18;128;344;331;161
277;14;360;146;395;377;134
278;16;401;73;165;427;26
279;385;139;422;366;374;399
280;177;47;96;152;58;318
281;236;59;6;124;422;98
282;156;116;350;29;193;137
283;373;264;9;135;92;343
284;262;370;217;29;214;139
285;382;88;96;163;412;341
286;224;137;236;208;124;386
287;423;35;283;199;110;257
288;93;101;255;316;416;246
289;189;115;277;133;345;369
290;160;248;233;274;408;71
291;208;380;144;323;401;13
292;225;124;16;412;162;67
293;265;113;185;120;118;423
294;112;319;162;291;182;385
295;239;135;355;43;284;67
296;165;70;2;212;305;137
297;244;328;276;376;168;9
298;308;111;247;388;357;135
299;93;262;80;60;256;119
300;86;67;9;396;195;429
301;227;93;263;310;339;269
302;273;258;202;225;402;136
303;85;188;249;312;338;390
304;123;166;335;415;20;355
305;371;416;417;41;280;37
306;241;329;302;43;133;246
307;105;85;372;352;344;280
308;87;97;103;266;164;63
309;84;201;139;53;349;52
310;314;294;22;424;301;221
311;128;110;203;351;370;378
312;382;430;101;195;24;94
313;89;169;248;180;423;129
314;160;376;4;203;323;414
315;64;106;389;191;313;74
316;236;412;362;394;400;182
317;412;133;290;93;313;350
318;227;252;169;317;69;254
319;355;213;17;261;76;333
320;62;416;44;403;91;185
321;207;95;419;289;374;406
322;309;184;176;183;305;158
323;215;2;150;287;362;137
324;411;87;338;134;105;279
325;402;312;263;349;212;127
326;323;218;188;249;350;190
327;205;351;365;377;282;24
328;276;199;345;66;216;195
329;109;140;412;315;145;36
330;236;352;264;86;18;278
331;357;401;96;280;233;291
332;10;323;412;397;431;151
333;350;324;320;191;374;408
334;177;102;34;7;147;376
335;414;76;333;128;207;11
336;425;223;39;240;278;221
337;425;235;268;73;129;362
338;248;216;29;376;271;217
339;271;407;16;425;431;255
340;249;81;388;147;277;33
341;293;188;91;193;64;260
342;277;214;56;344;328;388
343;2;341;296;58;21;8
344;191;390;155;61;384;293
345;214;253;279;280;135;187
346;62;366;114;319;305;294
347;15;29;386;197;304;277
348;221;28;428;420;331;349
349;226;150;2;60;107;359
350;52;227;352;223;312;430
351;83;201;108;200;88;16
352;120;259;91;224;95;176
353;114;13;213;227;255;185
354;266;411;57;38;414;232
355;51;285;246;341;350;75
356;128;341;154;238;83;94
357;117;85;70;136;249;22
358;150;52;113;347;292;64
359;112;177;166;233;204;318
360;334;92;368;82;19;113
361;124;67;333;255;222;41
362;2;110;231;355;301;130
363;415;365;151;330;331;69
364;209;357;205;175;147;262
365;54;156;314;144;254;14
366;317;27;110;162;397;303
367;94;419;10;18;239;300
368;256;178;259;384;266;207
369;199;4;219;321;308;100
370;322;229;179;262;308;412
371;395;399;235;353;409;132
372;340;343;40;139;124;111
373;316;354;226;387;134;375
374;362;180;104;298;208;162
375;306;368;77;335;100;264
376;294;12;149;331;161;59
377;249;431;243;171;178;195
378;272;376;350;123;270;45
379;84;242;225;409;276;80
380;427;325;272;251;243;129
381;324;196;91;346;71;322
382;288;373;83;362;346;279
383;321;40;364;259;2;326
384;260;279;286;354;85;97
385;328;390;39;100;365;211
386;376;240;385;141;196;89
387;420;27;145;331;219;50
388;29;140;202;379;262;253
389;179;119;368;411;162;295
390;409;179;16;116;12;234
391;178;122;82;241;2;168
392;178;131;205;316;381;50
393;115;360;114;8;269;425
394;74;214;90;5;219;264
395;75;27;317;61;58;106
396;111;378;9;405;155;422
397;97;400;380;323;311;158
398;319;308;42;104;256;225
399;97;320;332;403;47;355
400;165;1;265;88;115;54
401;165;64;180;220;222;177
402;133;320;336;39;123;32
403;402;356;413;175;162;378
404;365;172;177;173;84;127
405;284;142;212;24;218;261
406;37;426;132;240;47;299
407;387;416;223;82;180;25
408;237;378;231;396;276;400
409;148;119;25;287;39;88
410;427;269;169;102;17;291
411;286;205;14;187;15;91
412;290;145;269;43;122;137
413;409;393;61;74;384;245
414;265;325;7;142;218;115
415;342;224;35;274;135;229
416;415;396;413;323;101;250
417;29;34;14;42;143;407
418;140;219;124;182;243;143
419;158;82;350;206;239;431
420;370;243;199;278;135;411
421;413;401;311;412;102;29
422;157;275;86;201;114;163
423;326;412;239;302;341;25
424;384;258;46;171;53;173
425;88;46;237;405;195;18
426;108;394;52;328;4;272
427;177;238;257;355;398;269
428;347;56;63;31;195;96
429;379;12;399;124;414;185
430;209;335;195;401;406;173
431;385;11;390;257;318;59
432;214;110;114;186;428;222

[SEPARACIONES]
estudiante_i;estudiante_j
5;411
5;420
6;167
7;201
8;53
9;432
12;25
12;44
12;332
12;416
13;113
15;385
17;149
17;200
19;148
21;218
23;319
27;361
28;160
28;199
28;212
34;421
37;341
38;379
41;113
43;156
43;184
44;210
45;211
46;213
51;245
55;317
59;256
60;359
62;97
67;379
67;400
79;363
80;223
82;127
86;164
86;202
96;385
102;126
107;142
112;374
112;403
115;126
115;171
115;172
117;154
117;274
133;426
140;310
150;184
151;165
154;396
155;312
155;336
158;313
159;427
166;220
167;189
167;272
168;380
170;190
171;270
171;409
175;368
176;409
178;408
184;432
187;220
188;207
196;320
215;266
215;355
221;364
227;270
230;425
235;315
236;254
238;348
239;368
240;358
242;330
245;269
247;259
255;296
263;350
265;277
265;390
276;286
290;420
293;391
298;429
302;429
308;369
317;414
329;417
332;361
342;424
347;395
349;395
355;388
373;415
376;417
399;400

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
