# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_5_s_6_i_3
semilla=50716
N=108
C=6
L=18
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
10;71;63;64;18;51
11;29;10;60;90;63
12;92;84;36;95;64
13;55;66;99;12;51
14;33;19;69;4;25
15;17;27;77;42;40
16;75;63;38;8;72
17;14;57;47;51;43
18;60;75;52;37;3
19;9;15;7;33;24
20;62;99;40;68;91
21;50;85;15;67;101
22;52;84;38;6;61
23;104;64;3;5;79
24;16;73;56;69;10
25;103;41;51;13;8
26;104;50;85;55;49
27;57;61;80;96;81
28;20;107;96;98;12
29;45;41;93;44;55
30;52;77;57;102;95
31;94;53;99;5;52
32;87;14;39;19;93
33;6;24;86;21;43
34;90;58;57;61;85
35;74;100;69;97;7
36;28;68;73;45;102
37;71;45;49;104;69
38;52;23;17;70;108
39;107;65;3;101;92
40;106;83;39;56;42
41;101;78;19;67;52
42;51;39;12;28;37
43;10;61;105;31;84
44;61;43;26;36;31
45;59;81;57;108;79
46;49;1;76;4;59
47;10;68;23;13;85
48;34;45;94;75;72
49;89;44;35;59;96
50;15;107;58;82;79
51;27;16;80;35;92
52;77;21;41;71;13
53;33;43;67;8;63
54;40;35;82;30;32
55;98;62;27;7;100
56;26;27;1;106;45
57;7;60;67;23;103
58;55;26;18;3;10
59;103;89;29;66;50
60;4;84;62;61;16
61;66;104;88;37;54
62;46;14;107;17;89
63;23;16;25;47;92
64;72;73;12;54;31
65;29;76;75;18;63
66;46;55;86;37;103
67;102;15;1;55;97
68;75;25;62;33;22
69;40;65;29;107;104
70;57;12;74;63;36
71;69;102;68;49;7
72;6;87;75;21;65
73;63;96;69;72;12
74;45;48;106;23;73
75;77;11;6;53;21
76;11;21;24;46;63
77;68;56;30;4;74
78;39;30;71;7;92
79;59;57;67;36;26
80;29;15;104;63;20
81;1;107;84;104;23
82;20;46;84;58;13
83;41;93;84;75;50
84;68;53;41;71;67
85;82;77;15;12;44
86;13;55;3;65;104
87;55;74;33;21;102
88;14;68;6;59;101
89;64;74;87;49;95
90;101;51;6;19;105
91;72;4;73;51;81
92;100;1;71;51;98
93;34;100;10;58;14
94;60;67;31;45;100
95;24;13;77;78;11
96;105;4;87;81;33
97;17;98;45;84;103
98;73;32;9;104;43
99;26;2;70;76;88
100;99;45;3;69;35
101;48;98;61;56;11
102;53;89;58;32;94
103;52;36;17;47;20
104;94;15;46;103;93
105;72;46;47;60;62
106;1;28;81;7;20
107;101;76;16;77;5
108;50;18;36;26;51

[SEPARACIONES]
estudiante_i;estudiante_j
1;104
2;86
5;99
8;68
8;85
9;17
10;60
12;108
14;58
20;72
21;86
24;46
24;90
25;52
25;71
26;54
31;76
34;106
35;42
42;55
44;82
48;68
54;92
55;75
62;99
71;80
96;101

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
