# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_5_i_2
semilla=50662
N=180
C=5
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
147;O5;F;1;2;2
148;O5;F;1;3;1
149;O5;M;3;2;2
150;O5;M;3;3;2
151;O5;M;2;3;1
152;O5;F;1;3;1
153;O5;M;1;1;1
154;O5;M;2;3;2
155;O5;F;2;3;3
156;O5;F;2;3;1
157;O5;F;1;2;2
158;O5;M;3;1;3
159;O5;M;3;2;1
160;O5;F;3;3;1
161;O5;M;1;2;3
162;O5;M;1;3;3
163;O5;F;1;2;2
164;O5;M;3;2;3
165;O5;F;1;1;2
166;O5;F;1;2;1
167;O5;F;3;1;3
168;O5;M;1;3;3
169;O5;M;3;1;2
170;O5;F;2;1;3
171;O5;F;2;1;3
172;O5;M;3;2;1
173;O5;M;3;3;3
174;O5;F;2;3;2
175;O5;M;2;3;3
176;O5;F;2;3;1
177;O5;F;2;3;1
178;O5;F;1;1;2
179;O5;M;1;1;2
180;O5;M;3;3;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;32;62;103;81;83
2;30;55;162;129;32
3;1;16;56;145;70
4;152;20;98;74;37
5;179;180;166;28;29
6;66;53;12;11;154
7;169;26;56;13;81
8;91;127;129;108;158
9;10;94;35;121;22
10;122;72;59;26;93
11;134;146;24;55;47
12;63;138;98;52;95
13;117;110;2;23;120
14;84;77;114;145;89
15;128;45;96;59;109
16;51;54;147;60;31
17;122;78;21;98;3
18;140;176;81;151;43
19;18;164;77;101;99
20;51;90;7;111;175
21;98;124;31;74;65
22;16;74;35;144;158
23;89;56;25;167;179
24;108;130;81;156;115
25;180;12;163;52;155
26;149;14;49;94;165
27;35;165;42;7;45
28;66;46;53;44;54
29;109;164;105;12;134
30;150;47;61;93;135
31;45;145;115;134;43
32;40;172;176;89;83
33;8;98;6;63;80
34;147;114;6;153;171
35;16;112;10;21;64
36;53;3;160;169;17
37;166;70;8;50;60
38;52;16;75;108;76
39;98;82;80;140;170
40;115;33;50;2;69
41;48;161;72;124;86
42;123;98;140;168;27
43;173;154;80;170;89
44;91;129;123;176;173
45;66;99;156;71;121
46;177;149;136;19;96
47;151;64;139;172;57
48;74;19;127;81;100
49;45;130;95;128;61
50;46;161;30;93;61
51;171;127;8;82;121
52;13;137;19;145;107
53;103;134;16;26;98
54;39;33;103;61;164
55;16;143;147;56;10
56;108;174;152;20;77
57;52;97;91;71;65
58;103;63;54;68;161
59;34;53;36;47;14
60;123;63;6;154;141
61;149;151;1;93;41
62;107;41;141;60;164
63;180;124;46;163;29
64;121;115;154;156;180
65;165;48;170;145;127
66;149;36;129;24;33
67;137;16;173;100;32
68;65;161;52;72;29
69;55;4;34;76;170
70;103;176;59;26;172
71;148;88;85;135;23
72;22;123;167;20;156
73;103;114;62;24;1
74;159;65;102;33;161
75;35;70;25;47;43
76;55;91;174;165;37
77;154;168;8;149;87
78;22;139;15;155;144
79;23;71;155;6;27
80;169;92;53;166;129
81;131;124;145;87;13
82;83;176;58;95;119
83;170;127;74;49;117
84;105;38;144;131;90
85;10;60;140;22;78
86;15;56;107;40;108
87;54;127;171;48;18
88;113;150;42;152;158
89;139;96;51;34;126
90;46;101;45;174;62
91;125;132;145;84;96
92;31;118;62;135;161
93;4;83;6;19;25
94;67;110;140;35;174
95;106;84;99;180;58
96;54;100;74;116;2
97;129;145;33;108;12
98;4;2;13;24;9
99;9;148;65;105;46
100;19;36;78;47;121
101;47;142;110;61;159
102;7;124;157;1;57
103;18;24;118;176;67
104;128;124;101;12;28
105;11;79;163;18;71
106;104;81;41;72;56
107;35;1;166;84;41
108;92;83;100;130;69
109;54;130;126;143;83
110;4;104;37;115;32
111;150;74;147;161;173
112;148;43;75;83;60
113;70;39;41;61;114
114;146;100;84;104;50
115;49;95;3;72;10
116;94;148;43;101;164
117;86;118;121;90;43
118;171;132;92;27;140
119;99;61;159;93;9
120;116;87;141;101;62
121;147;57;142;152;122
122;167;100;34;118;74
123;147;80;169;96;115
124;89;21;139;142;167
125;59;99;86;37;143
126;13;16;160;166;137
127;71;157;65;66;113
128;92;39;58;98;135
129;114;112;167;121;162
130;40;145;163;29;123
131;178;11;74;45;132
132;86;114;104;57;161
133;25;146;180;30;69
134;154;100;118;169;54
135;151;180;61;83;63
136;73;59;2;83;154
137;172;154;121;88;118
138;79;88;122;12;59
139;101;119;65;71;25
140;72;87;111;30;12
141;49;64;159;165;82
142;122;4;150;14;130
143;127;63;26;85;61
144;121;22;139;128;177
145;38;139;144;11;6
146;164;12;90;61;163
147;88;149;93;94;80
148;124;32;102;165;115
149;125;152;96;86;3
150;44;76;117;121;108
151;125;155;10;50;6
152;104;89;58;23;162
153;111;76;98;21;137
154;96;110;165;68;27
155;142;39;157;90;130
156;34;174;22;101;20
157;91;155;88;125;156
158;13;24;101;111;103
159;102;151;89;16;135
160;35;164;101;141;62
161;27;13;70;62;156
162;132;124;104;120;37
163;160;129;123;154;126
164;69;1;71;84;119
165;64;153;136;158;75
166;83;112;17;31;147
167;159;1;118;176;110
168;167;77;170;51;93
169;178;7;73;68;10
170;98;53;36;31;112
171;126;153;141;89;152
172;23;14;111;96;147
173;161;172;25;95;111
174;65;110;117;106;59
175;71;156;82;4;12
176;144;179;92;96;26
177;63;48;118;11;125
178;175;54;87;5;101
179;148;72;134;156;45
180;3;157;109;176;118

[SEPARACIONES]
estudiante_i;estudiante_j
2;173
9;107
11;123
14;103
16;131
16;167
17;101
24;30
25;106
26;73
28;122
28;147
28;167
30;169
32;78
34;147
37;51
38;116
40;62
53;172
56;89
57;179
60;63
67;71
68;90
71;168
81;99
88;103
89;95
89;177
90;130
92;137
92;140
93;111
93;146
105;150
112;131
113;155
117;158
136;171
143;161
144;153
144;158
170;172
175;180

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
