# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_6_i_5
semilla=50784
N=216
C=6
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
138;154;106;153;133;148
139;165;37;46;206;144
140;216;194;79;18;71
141;174;138;56;107;188
142;132;171;44;144;5
143;10;37;154;197;84
144;118;31;183;98;204
145;120;201;74;72;148
146;121;178;198;186;215
147;172;148;117;115;110
148;64;186;141;41;49
149;18;153;109;183;131
150;41;213;195;45;4
151;169;68;214;103;152
152;54;114;100;195;125
153;199;197;198;177;9
154;177;57;71;65;103
155;176;92;184;75;20
156;128;121;16;154;138
157;166;181;63;1;126
158;185;67;7;88;25
159;59;163;153;216;90
160;50;189;134;64;113
161;4;196;149;213;6
162;140;13;177;120;152
163;157;32;127;71;165
164;202;74;33;43;26
165;144;131;61;73;70
166;74;167;171;87;183
167;213;84;44;74;161
168;205;177;97;38;191
169;51;20;34;165;100
170;40;114;129;197;138
171;182;15;19;123;184
172;25;132;15;81;8
173;1;4;33;74;172
174;48;159;203;34;163
175;171;45;132;74;35
176;157;69;64;164;103
177;10;26;136;204;8
178;94;99;112;28;100
179;160;134;120;39;29
180;207;186;89;85;42
181;200;64;92;40;169
182;151;115;33;25;193
183;30;61;167;99;105
184;189;23;162;44;140
185;58;213;215;125;137
186;126;160;75;69;23
187;114;128;169;123;10
188;141;91;208;47;112
189;138;205;60;57;207
190;169;199;151;116;126
191;201;12;207;83;66
192;73;92;165;40;23
193;160;10;164;175;165
194;187;133;21;143;33
195;169;118;12;197;54
196;78;142;73;150;128
197;183;77;71;189;128
198;51;183;169;108;207
199;84;171;59;121;104
200;85;29;114;117;194
201;126;214;35;60;96
202;216;32;37;158;29
203;98;106;195;186;159
204;184;196;181;113;38
205;74;168;155;5;109
206;125;180;144;15;197
207;198;99;192;105;10
208;22;189;34;201;41
209;24;200;67;81;70
210;40;95;53;171;80
211;86;99;214;73;101
212;168;131;88;102;26
213;114;182;185;132;171
214;178;149;200;60;85
215;145;63;152;209;12
216;33;192;206;136;114

[SEPARACIONES]
estudiante_i;estudiante_j
9;102
10;41
10;159
11;33
14;196
16;43
17;58
21;26
23;70
25;46
28;102
32;92
36;85
38;68
39;57
40;158
49;71
52;121
56;110
58;164
64;187
65;124
67;98
67;124
68;173
69;152
71;199
78;99
79;207
82;192
83;149
90;97
91;116
95;209
96;141
96;196
97;103
102;103
106;155
111;129
120;187
121;186
121;193
125;137
137;138
145;180
149;183
151;211
152;163
159;181
166;214
177;206
198;209
201;204

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
