# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_4_i_6
semilla=70711
N=288
C=4
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;283;196;19;10;216;43;77
2;72;140;251;199;123;210;131
3;77;24;128;103;254;32;201
4;157;226;71;119;269;104;161
5;7;51;11;184;39;109;240
6;250;65;21;110;269;37;242
7;187;69;19;109;22;3;90
8;10;203;250;59;61;173;206
9;200;251;117;96;181;219;283
10;214;152;148;197;14;54;255
11;128;58;283;210;114;3;105
12;52;35;88;276;40;208;136
13;228;282;279;111;66;252;273
14;203;246;245;161;213;76;153
15;280;17;239;114;5;181;85
16;71;270;60;100;96;181;239
17;128;77;157;189;29;231;159
18;151;182;259;119;153;172;245
19;98;144;280;42;52;135;223
20;254;61;53;174;220;266;205
21;219;89;287;175;163;158;276
22;126;92;70;60;179;268;231
23;133;207;24;222;267;273;103
24;193;264;120;283;144;153;130
25;127;171;267;135;52;186;148
26;206;131;83;40;139;262;171
27;245;40;122;257;264;228;1
28;117;189;136;173;268;37;215
29;203;284;8;104;96;138;260
30;204;142;31;5;175;240;221
31;153;188;50;91;199;197;190
32;16;193;201;53;259;39;243
33;60;225;261;27;245;199;137
34;285;86;273;89;197;214;60
35;239;36;88;180;202;183;116
36;186;13;219;15;277;11;201
37;130;199;202;5;50;3;60
38;277;257;17;171;205;72;102
39;103;203;24;213;53;254;270
40;224;62;48;261;160;19;274
41;151;240;243;139;182;225;129
42;249;97;253;132;58;147;115
43;275;123;16;33;19;176;120
44;93;113;53;272;182;184;246
45;67;66;23;11;168;222;40
46;52;35;41;56;101;59;268
47;129;137;210;91;76;145;56
48;191;240;3;80;249;50;90
49;4;51;32;200;147;66;228
50;36;262;252;159;135;183;146
51;109;228;167;126;116;121;266
52;235;244;31;200;55;87;99
53;151;236;15;254;107;171;197
54;193;268;257;74;116;178;222
55;25;115;146;258;84;86;259
56;258;25;229;181;32;2;110
57;17;284;213;217;191;205;133
58;42;85;49;219;190;268;254
59;286;278;125;111;144;192;270
60;176;250;183;11;172;201;154
61;204;170;20;44;251;102;60
62;200;239;286;174;249;156;18
63;49;56;262;16;33;111;150
64;42;177;194;215;159;199;83
65;219;12;51;247;118;127;139
66;108;73;135;121;109;94;84
67;224;162;87;250;199;261;234
68;236;153;179;231;49;25;113
69;117;214;64;223;152;228;233
70;101;213;129;28;57;190;22
71;273;127;187;228;143;227;70
72;10;116;224;251;171;177;231
73;204;284;271;74;190;188;35
74;48;213;34;28;86;262;286
75;183;30;172;65;248;120;286
76;127;1;194;109;166;275;104
77;209;114;171;82;275;226;249
78;228;33;188;74;138;210;266
79;54;146;62;169;100;47;26
80;172;4;91;188;240;11;118
81;144;232;241;40;32;15;185
82;226;63;4;179;195;142;13
83;221;79;91;116;275;278;110
84;288;38;219;239;218;163;113
85;183;137;287;97;30;279;231
86;80;221;94;38;258;24;251
87;7;269;225;57;238;116;179
88;34;141;79;263;193;2;247
89;274;155;126;12;255;275;186
90;123;75;98;78;223;87;29
91;168;83;226;230;94;138;60
92;189;133;257;216;261;162;276
93;190;71;30;235;214;241;200
94;1;77;275;220;274;52;265
95;197;66;214;208;83;153;41
96;117;137;89;211;119;247;199
97;199;15;282;107;173;5;239
98;9;189;276;166;143;208;19
99;105;19;72;223;276;68;118
100;25;268;16;213;48;21;88
101;144;281;151;189;4;1;21
102;270;141;225;263;182;94;26
103;168;194;265;146;239;272;61
104;102;113;157;90;195;82;240
105;117;113;55;176;29;12;211
106;196;171;98;150;60;88;239
107;214;236;200;66;120;251;126
108;21;222;127;38;185;39;258
109;192;152;180;99;115;211;43
110;26;212;4;253;33;34;124
111;241;251;55;47;198;248;96
112;228;89;127;239;209;187;196
113;193;224;117;225;228;93;272
114;232;24;22;262;40;2;280
115;57;228;30;142;121;90;145
116;189;35;225;60;281;183;86
117;82;81;262;183;10;29;118
118;165;222;97;41;180;32;65
119;118;77;285;42;262;128;193
120;24;230;67;155;178;92;258
121;88;198;184;11;99;179;177
122;201;185;7;283;62;31;139
123;218;7;161;103;179;230;8
124;191;211;25;76;133;279;180
125;116;233;85;195;271;49;234
126;238;167;242;124;9;78;237
127;50;254;36;199;129;174;41
128;12;77;247;17;275;193;14
129;50;21;201;278;96;286;154
130;33;189;8;90;150;205;20
131;95;227;140;113;16;207;51
132;233;268;197;265;98;26;30
133;26;84;64;177;86;266;232
134;41;43;206;51;244;237;208
135;141;74;216;64;145;236;88
136;17;172;257;71;81;86;164
137;11;38;27;227;29;239;265
138;266;129;151;195;120;94;123
139;33;174;182;39;151;41;7
140;145;231;92;207;48;129;123
141;251;73;136;135;288;40;121
142;213;201;127;282;68;220;257
143;79;152;107;275;65;132;183
144;77;80;208;232;171;52;202
145;119;266;202;155;285;124;108
146;124;15;52;138;195;51;181
147;288;118;222;211;256;260;243
148;220;129;278;274;20;158;241
149;14;89;59;134;114;109;282
150;74;151;29;125;38;244;52
151;213;75;97;283;205;161;86
152;78;49;94;176;179;193;119
153;69;193;137;281;25;285;7
154;36;17;240;248;142;203;270
155;165;117;15;80;125;52;182
156;71;18;226;65;235;209;247
157;12;101;31;81;18;26;178
158;94;52;253;89;173;2;151
159;214;181;120;195;156;137;244
160;140;88;254;189;183;232;79
161;149;272;19;181;266;11;118
162;34;120;188;39;279;258;197
163;53;268;263;187;149;176;51
164;127;43;210;243;63;118;274
165;76;95;83;66;175;139;148
166;110;261;144;201;212;192;176
167;197;185;1;135;76;10;269
168;41;146;281;151;261;16;93
169;124;125;154;67;42;76;175
170;21;255;47;30;218;55;265
171;126;93;142;48;215;175;151
172;283;233;61;101;169;137;200
173;251;32;101;106;154;172;122
174;214;70;286;136;188;154;60
175;200;195;162;106;67;36;38
176;199;59;246;201;140;192;110
177;65;90;224;99;87;179;28
178;136;35;203;233;83;20;131
179;143;141;229;202;217;209;59
180;229;243;33;131;126;135;161
181;85;47;282;262;202;105;113
182;95;61;197;165;141;158;76
183;188;221;15;224;215;159;266
184;201;108;69;61;15;107;73
185;205;49;152;78;202;16;39
186;118;184;147;144;2;84;45
187;275;9;262;278;148;54;224
188;26;22;109;283;36;105;76
189;218;273;72;215;67;150;284
190;238;142;247;44;217;287;26
191;243;214;166;100;269;146;40
192;168;40;253;127;39;3;99
193;274;122;215;217;92;44;70
194;279;19;258;240;158;145;26
195;194;251;233;173;116;223;33
196;77;116;22;4;91;201;226
197;274;10;111;275;47;117;14
198;147;1;269;224;6;176;13
199;24;38;46;268;250;273;159
200;181;208;23;57;241;133;174
201;169;284;209;211;52;122;162
202;100;207;257;87;275;41;18
203;200;132;117;48;33;88;193
204;243;154;285;194;235;37;51
205;95;171;50;126;152;45;141
206;285;234;150;151;248;255;196
207;252;273;43;268;25;214;72
208;82;48;81;23;39;222;267
209;241;273;43;26;269;18;211
210;277;251;169;182;288;227;209
211;93;203;183;157;280;47;7
212;258;126;250;286;51;227;95
213;27;17;42;203;227;120;102
214;64;12;283;192;136;230;207
215;53;88;153;254;80;111;116
216;83;75;31;286;46;239;279
217;269;16;124;258;66;49;207
218;85;208;249;25;62;128;108
219;223;63;157;109;134;59;264
220;262;154;254;229;23;164;37
221;103;193;135;162;264;218;10
222;75;23;287;161;65;209;246
223;274;165;9;239;52;278;231
224;27;270;193;163;195;243;59
225;21;190;136;247;214;98;184
226;118;131;42;36;16;196;37
227;47;189;46;25;234;169;125
228;45;117;196;121;197;288;131
229;78;165;76;164;242;250;200
230;21;238;17;25;122;142;269
231;230;285;59;136;32;49;110
232;113;33;160;264;237;161;206
233;244;90;38;86;167;277;93
234;193;121;17;92;75;269;123
235;176;226;259;123;108;207;158
236;41;80;197;67;275;127;284
237;214;40;283;273;268;27;202
238;139;120;92;110;228;210;107
239;88;258;121;235;217;84;22
240;7;134;114;80;1;244;67
241;65;178;54;266;7;232;255
242;70;265;55;224;126;128;23
243;49;261;62;88;134;96;263
244;33;286;261;66;108;204;196
245;94;235;45;152;111;180;249
246;32;188;8;9;171;120;181
247;6;211;181;248;89;201;104
248;115;12;112;88;275;11;52
249;48;281;149;104;285;200;273
250;240;26;197;276;275;92;222
251;185;281;123;128;70;224;81
252;78;118;150;26;93;284;251
253;87;134;163;91;80;15;276
254;160;154;223;275;97;205;30
255;78;264;274;275;88;203;234
256;207;216;152;263;33;132;162
257;213;220;188;175;194;235;147
258;229;105;249;128;224;60;280
259;5;15;3;231;281;238;182
260;277;178;130;18;176;270;28
261;161;215;27;133;269;49;97
262;153;126;168;238;92;45;83
263;170;155;264;277;197;223;181
264;247;193;54;283;121;82;274
265;288;5;155;33;163;256;94
266;228;2;162;124;282;222;48
267;13;32;285;227;149;48;164
268;164;82;266;198;122;36;106
269;96;56;171;83;58;11;194
270;63;138;156;233;187;205;101
271;34;144;94;13;80;220;12
272;79;40;6;45;261;10;102
273;120;126;224;268;193;187;157
274;202;151;81;277;77;123;106
275;253;192;147;66;198;200;130
276;264;190;33;117;129;206;213
277;110;81;195;273;252;260;135
278;48;120;184;98;235;245;57
279;31;193;266;12;36;153;164
280;279;266;130;61;277;99;150
281;165;169;247;278;287;241;257
282;89;243;221;199;288;252;61
283;259;89;145;203;174;288;42
284;276;159;190;95;67;210;249
285;206;44;160;45;239;275;120
286;37;94;131;169;278;119;144
287;211;187;235;183;277;221;78
288;181;262;243;33;71;173;63

[SEPARACIONES]
estudiante_i;estudiante_j
7;112
8;166
9;287
11;35
12;151
13;251
14;218
16;96
18;208
19;169
19;175
20;162
21;276
22;241
23;24
28;114
29;231
30;168
37;104
38;243
38;272
41;143
42;98
42;205
45;141
47;105
48;87
49;124
58;204
58;264
59;115
63;88
64;215
68;279
72;262
75;131
75;245
77;263
80;239
89;166
90;175
91;267
92;270
98;123
104;130
105;249
110;218
117;212
119;218
122;202
126;175
130;244
141;257
146;197
149;213
151;240
159;268
164;212
168;195
170;225
176;197
186;251
192;216
192;280
205;233
212;278
221;280
225;278
228;264
251;269
256;283
258;262

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
