# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_6_s_6_i_2
semilla=60716
N=108
C=6
L=18
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
54;2;68;86;98;59;75
55;13;7;88;17;49;19
56;44;4;29;18;98;79
57;86;44;84;66;60;43
58;40;23;18;78;33;85
59;92;48;80;19;68;20
60;86;65;2;74;21;58
61;24;79;108;20;85;12
62;53;54;57;89;74;106
63;96;62;87;106;40;10
64;69;10;61;65;48;70
65;28;51;53;23;27;78
66;71;40;44;48;79;34
67;97;95;94;69;80;66
68;107;8;48;56;25;73
69;100;66;83;6;3;10
70;23;100;53;45;33;36
71;46;60;6;8;87;16
72;9;10;76;64;3;100
73;14;15;76;80;96;64
74;9;93;76;15;100;18
75;6;72;81;59;28;70
76;3;38;74;50;27;10
77;88;71;75;99;54;26
78;26;34;28;103;5;94
79;10;36;59;88;42;51
80;90;69;52;8;20;49
81;23;20;82;38;55;67
82;47;24;72;53;18;90
83;60;16;23;103;69;41
84;23;74;29;47;59;73
85;2;101;23;29;77;3
86;100;26;105;95;11;77
87;85;84;25;18;11;23
88;65;25;21;89;104;12
89;93;38;75;19;61;63
90;47;102;22;69;60;48
91;3;37;55;75;92;36
92;96;90;8;35;81;29
93;71;31;5;35;78;87
94;87;80;72;15;11;46
95;80;30;12;13;88;38
96;2;75;98;66;9;86
97;13;89;69;58;12;73
98;69;10;88;104;23;95
99;74;86;79;8;14;13
100;58;5;45;82;10;15
101;7;74;4;10;107;31
102;14;88;21;30;41;86
103;5;49;45;108;16;11
104;82;46;4;57;52;43
105;20;35;75;4;67;92
106;107;35;23;65;34;77
107;101;22;32;25;38;86
108;86;4;22;39;12;93

[SEPARACIONES]
estudiante_i;estudiante_j
3;49
4;76
4;78
5;92
10;83
12;21
12;69
15;57
17;18
20;100
22;64
27;75
28;77
29;76
36;104
38;92
39;42
41;47
43;102
44;96
51;107
52;81
60;85
79;99
80;93
83;103
93;100

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
