# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_4_i_6
semilla=60704
N=288
C=4
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
27;135;156;129;104;71;163
28;244;103;15;259;194;85
29;288;133;170;71;20;151
30;44;43;45;156;14;81
31;18;183;208;84;147;184
32;226;82;118;133;205;108
33;35;146;103;24;18;288
34;4;199;43;118;32;193
35;153;259;29;131;179;4
36;228;170;180;154;225;46
37;286;259;239;89;285;148
38;233;257;56;119;288;110
39;100;12;105;153;287;223
40;211;92;236;257;251;230
41;150;118;266;40;50;244
42;29;26;9;276;144;45
43;17;71;258;260;12;286
44;210;100;6;181;216;141
45;163;221;81;214;223;201
46;225;73;74;63;92;202
47;40;213;205;209;34;136
48;46;196;208;121;272;42
49;204;158;152;181;217;154
50;16;188;109;269;243;183
51;172;156;198;226;132;126
52;200;64;118;244;37;127
53;280;110;163;154;112;206
54;148;159;125;172;265;238
55;65;16;258;173;249;91
56;100;223;286;22;152;234
57;44;22;134;250;2;255
58;205;215;16;245;180;160
59;16;215;135;63;108;25
60;257;51;207;75;255;206
61;269;107;196;179;35;16
62;24;98;211;91;130;65
63;182;244;122;148;153;29
64;189;220;267;100;273;121
65;143;210;83;41;196;34
66;107;200;273;202;279;3
67;134;271;280;189;18;93
68;108;107;155;1;139;150
69;102;131;107;230;288;205
70;16;8;13;182;89;63
71;135;96;210;284;203;147
72;39;80;69;243;251;283
73;16;102;107;145;97;162
74;203;223;104;56;161;132
75;101;193;234;249;202;114
76;69;140;118;35;206;190
77;78;202;240;28;219;43
78;228;208;3;65;174;13
79;105;168;75;275;33;270
80;29;50;131;253;89;26
81;162;73;159;185;141;9
82;284;245;107;252;130;34
83;252;57;118;91;159;200
84;110;67;50;246;114;263
85;96;204;138;83;284;205
86;283;271;217;67;56;228
87;117;19;18;257;285;283
88;124;7;162;59;62;269
89;93;225;176;134;19;161
90;21;161;235;109;201;173
91;33;15;198;99;240;18
92;22;39;48;80;190;38
93;239;31;107;63;67;71
94;199;245;243;283;34;218
95;24;193;46;56;176;221
96;197;210;113;140;73;281
97;57;180;62;102;117;61
98;277;231;260;83;153;69
99;204;258;57;18;144;259
100;282;283;247;197;42;256
101;237;182;191;42;87;255
102;224;114;37;100;235;53
103;259;138;255;117;234;178
104;254;114;207;127;29;17
105;19;283;285;169;60;249
106;159;52;15;219;210;93
107;87;250;276;248;11;209
108;1;66;71;212;27;265
109;212;261;144;80;182;32
110;117;173;194;221;27;100
111;68;90;270;16;25;66
112;177;144;153;151;146;258
113;57;43;32;256;45;73
114;223;38;205;60;36;183
115;108;40;197;159;137;150
116;5;225;186;188;217;267
117;140;278;71;142;69;151
118;259;89;209;252;22;156
119;47;167;243;32;122;230
120;210;253;246;269;176;6
121;183;288;279;285;17;251
122;102;116;89;184;18;80
123;152;77;147;39;104;10
124;219;191;84;75;266;179
125;40;134;29;18;202;149
126;184;220;277;166;118;36
127;3;277;19;83;66;196
128;135;106;33;55;114;283
129;122;262;115;212;113;57
130;48;251;115;103;224;237
131;270;278;137;179;274;164
132;217;244;197;45;239;284
133;264;178;119;148;37;136
134;210;110;180;4;141;135
135;218;53;153;140;55;152
136;19;8;114;169;79;280
137;28;91;14;35;145;172
138;217;140;213;152;216;52
139;72;288;98;199;57;149
140;223;242;15;118;107;201
141;232;49;253;270;20;284
142;101;193;280;260;163;222
143;102;200;189;55;190;229
144;168;157;286;99;171;182
145;79;214;262;202;70;154
146;52;106;57;115;8;217
147;144;226;213;182;45;206
148;38;85;167;26;106;246
149;162;257;66;39;230;208
150;209;251;228;256;14;163
151;268;63;4;188;13;86
152;151;287;1;222;217;257
153;181;285;269;232;246;167
154;136;85;41;73;171;77
155;166;201;40;218;62;237
156;38;240;134;107;20;24
157;284;37;131;178;23;33
158;143;153;244;127;203;260
159;38;14;236;107;194;131
160;158;79;108;90;28;58
161;148;130;248;138;34;76
162;57;172;66;146;106;141
163;36;259;232;216;190;141
164;87;276;235;24;33;96
165;61;53;259;220;187;284
166;75;139;88;167;260;161
167;33;124;105;199;130;227
168;138;98;209;245;110;128
169;121;147;156;97;68;271
170;206;64;126;220;18;97
171;176;287;146;250;88;97
172;149;151;40;281;53;181
173;165;284;272;166;77;18
174;266;253;16;24;224;250
175;200;284;8;24;79;242
176;83;178;246;58;21;261
177;99;286;188;13;214;224
178;65;25;85;51;260;175
179;55;50;96;281;163;77
180;104;240;21;41;199;191
181;205;264;244;72;280;7
182;151;240;168;277;160;250
183;71;68;58;170;101;73
184;47;100;166;118;170;25
185;50;262;157;48;213;268
186;277;98;204;86;122;234
187;207;33;9;247;195;24
188;220;7;1;272;63;51
189;72;211;103;229;85;158
190;152;58;153;54;142;227
191;262;161;238;124;273;117
192;8;217;118;186;224;85
193;286;10;243;8;233;36
194;254;248;215;203;47;180
195;90;281;219;22;185;182
196;110;251;142;30;13;123
197;252;232;250;170;160;267
198;213;135;4;30;55;71
199;205;235;229;71;169;263
200;68;192;150;55;25;173
201;134;108;120;143;39;166
202;286;53;217;278;126;36
203;81;13;134;210;138;211
204;170;149;92;113;26;259
205;256;152;264;54;162;89
206;283;11;149;122;115;73
207;284;277;194;150;70;173
208;92;108;180;268;269;186
209;41;114;74;205;61;197
210;278;71;190;239;43;18
211;11;145;12;53;235;180
212;111;123;179;260;269;82
213;231;223;128;45;91;112
214;179;189;84;207;104;36
215;48;164;16;119;274;65
216;122;147;268;33;95;168
217;275;57;201;229;228;74
218;127;217;280;17;146;106
219;41;240;190;89;224;28
220;277;28;206;165;120;268
221;168;21;99;170;276;255
222;196;198;181;265;180;103
223;147;210;283;209;279;85
224;143;10;113;209;133;237
225;143;89;53;159;217;60
226;8;35;267;53;188;1
227;58;125;238;224;32;162
228;39;176;164;288;268;170
229;270;259;137;218;263;219
230;131;38;276;42;219;197
231;37;12;138;62;232;41
232;29;32;261;197;154;14
233;212;63;176;260;200;194
234;78;90;186;199;166;140
235;11;50;62;225;7;263
236;138;71;35;272;140;28
237;238;114;157;153;23;17
238;260;34;281;172;8;55
239;42;224;55;232;61;147
240;251;174;65;216;35;130
241;48;162;133;274;198;101
242;97;4;22;11;178;210
243;253;121;100;24;87;164
244;267;78;52;103;208;31
245;284;111;17;22;14;64
246;102;233;177;210;56;106
247;143;264;34;76;288;203
248;196;169;270;250;81;176
249;147;33;137;82;20;205
250;15;170;81;165;26;44
251;14;272;71;63;249;145
252;265;258;42;84;36;60
253;224;52;263;76;155;255
254;109;101;173;86;28;87
255;44;254;249;162;246;214
256;269;62;108;194;130;257
257;74;229;7;123;80;179
258;134;219;169;31;14;57
259;191;273;100;222;215;104
260;108;42;76;265;63;112
261;227;259;33;155;70;126
262;238;225;153;145;40;45
263;238;176;180;48;46;232
264;67;85;215;118;87;102
265;202;104;73;255;197;156
266;283;30;49;177;233;182
267;218;173;114;38;76;220
268;231;61;251;247;105;276
269;36;108;80;267;183;49
270;238;118;227;172;81;102
271;152;127;53;232;126;34
272;225;231;66;265;193;273
273;264;158;266;232;185;114
274;129;140;39;232;84;47
275;222;285;147;253;36;127
276;62;155;186;42;50;19
277;20;265;109;276;120;232
278;82;244;280;288;120;287
279;177;108;111;262;124;27
280;83;161;13;204;142;269
281;13;51;28;15;112;136
282;13;137;174;67;256;16
283;193;80;110;57;229;167
284;219;62;270;60;257;9
285;7;34;158;42;198;163
286;106;37;28;280;42;194
287;259;132;284;42;97;164
288;2;223;107;40;121;61

[SEPARACIONES]
estudiante_i;estudiante_j
4;147
6;37
7;57
8;236
10;183
10;190
11;221
16;80
18;257
19;280
23;63
25;174
26;101
26;117
29;190
37;191
44;155
50;102
50;220
55;241
56;106
57;120
60;72
63;86
64;137
67;214
69;80
69;277
70;124
71;83
71;120
72;226
73;143
73;252
74;171
74;198
82;167
82;246
85;88
85;229
91;242
95;230
98;109
102;236
103;107
107;167
108;185
112;265
113;204
114;256
115;169
115;198
120;253
122;207
125;252
127;252
130;248
132;178
138;281
140;260
146;207
152;240
154;275
158;236
158;288
163;243
189;193
214;216
219;232
219;275
233;235
238;267

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
