# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_5_i_5
semilla=70805
N=360
C=5
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
58;O1;F;1;2;1
59;O1;M;3;1;1
60;O1;F;2;3;1
61;O1;F;2;2;3
62;O1;F;3;3;3
63;O1;M;1;2;3
64;O1;M;3;3;1
65;O1;M;1;2;1
66;O1;M;3;2;1
67;O1;M;1;2;3
68;O1;F;3;2;3
69;O1;M;3;2;2
70;O1;F;2;1;2
71;O1;M;3;1;2
72;O1;F;2;3;3
73;O2;M;1;1;2
74;O2;F;3;2;3
75;O2;M;3;2;1
76;O2;M;2;1;1
77;O2;M;1;2;3
78;O2;M;1;1;2
79;O2;M;1;3;1
80;O2;M;1;2;1
81;O2;F;2;3;1
82;O2;M;2;3;3
83;O2;M;1;1;3
84;O2;M;2;2;3
85;O2;F;3;1;2
86;O2;M;2;3;2
87;O2;F;1;1;1
88;O2;F;2;1;1
89;O2;M;1;3;3
90;O2;F;1;3;3
91;O2;F;3;3;3
92;O2;M;3;1;3
93;O2;M;2;1;3
94;O2;F;3;2;3
95;O2;M;1;3;2
96;O2;M;2;3;1
97;O2;F;3;2;3
98;O2;F;3;1;3
99;O2;F;1;1;3
100;O2;M;3;2;2
101;O2;F;1;3;2
102;O2;F;3;2;2
103;O2;M;3;1;2
104;O2;F;3;2;2
105;O2;M;1;2;1
106;O2;M;3;1;2
107;O2;M;1;2;3
108;O2;M;2;2;1
109;O2;F;2;2;3
110;O2;F;1;3;3
111;O2;F;1;1;2
112;O2;F;3;2;3
113;O2;F;3;3;2
114;O2;F;3;2;1
115;O2;M;2;1;3
116;O2;M;1;2;3
117;O2;F;3;3;3
118;O2;F;3;1;2
119;O2;F;2;3;3
120;O2;F;3;3;2
121;O2;M;1;2;1
122;O2;M;3;1;1
123;O2;F;3;2;2
124;O2;M;3;1;1
125;O2;F;1;2;1
126;O2;F;2;3;2
127;O2;F;2;2;1
128;O2;M;3;2;1
129;O2;M;1;2;1
130;O2;F;3;1;3
131;O2;M;3;3;1
132;O2;F;2;2;2
133;O2;M;1;2;1
134;O2;M;2;2;2
135;O2;F;3;2;2
136;O2;M;2;2;3
137;O2;F;3;2;2
138;O2;M;3;1;3
139;O2;F;1;2;1
140;O2;F;2;2;1
141;O2;M;3;2;1
142;O2;F;1;2;2
143;O2;M;1;3;3
144;O2;F;1;3;3
145;O3;M;2;2;2
146;O3;M;1;3;2
147;O3;F;1;2;3
148;O3;M;3;3;2
149;O3;F;2;2;1
150;O3;M;3;1;3
151;O3;M;3;1;3
152;O3;F;1;3;3
153;O3;M;2;1;3
154;O3;M;3;3;3
155;O3;F;1;2;3
156;O3;M;3;3;2
157;O3;F;1;1;2
158;O3;M;3;1;2
159;O3;F;1;3;2
160;O3;F;3;1;2
161;O3;F;2;3;3
162;O3;F;3;1;1
163;O3;F;3;3;1
164;O3;F;3;2;1
165;O3;F;3;3;3
166;O3;F;1;1;3
167;O3;M;3;1;2
168;O3;F;2;2;2
169;O3;M;3;3;3
170;O3;F;3;3;2
171;O3;M;2;2;3
172;O3;F;1;3;3
173;O3;F;3;2;1
174;O3;M;3;3;2
175;O3;M;1;2;3
176;O3;F;3;2;1
177;O3;M;2;1;2
178;O3;M;3;1;1
179;O3;F;1;2;2
180;O3;F;3;3;1
181;O3;M;3;3;1
182;O3;F;2;1;1
183;O3;F;2;2;3
184;O3;M;1;2;2
185;O3;F;3;3;2
186;O3;M;2;2;1
187;O3;F;3;3;3
188;O3;M;2;2;1
189;O3;M;1;3;3
190;O3;M;2;1;1
191;O3;M;1;2;2
192;O3;M;3;1;2
193;O3;F;3;3;2
194;O3;M;2;3;3
195;O3;F;2;2;3
196;O3;F;1;1;2
197;O3;M;2;1;1
198;O3;M;3;3;3
199;O3;F;2;3;3
200;O3;F;1;2;3
201;O3;M;1;2;2
202;O3;F;1;1;1
203;O3;F;2;2;2
204;O3;F;3;2;2
205;O3;M;2;3;2
206;O3;M;3;1;2
207;O3;F;2;3;2
208;O3;M;2;1;3
209;O3;M;1;2;3
210;O3;M;3;1;1
211;O3;M;1;3;2
212;O3;F;2;1;3
213;O3;M;2;3;3
214;O3;M;1;2;3
215;O3;F;3;2;3
216;O3;F;1;2;2
217;O4;M;1;3;3
218;O4;M;2;1;2
219;O4;M;2;2;3
220;O4;M;1;2;3
221;O4;F;1;2;1
222;O4;M;2;3;1
223;O4;M;1;3;1
224;O4;M;1;1;3
225;O4;M;3;2;2
226;O4;M;2;1;1
227;O4;F;3;3;1
228;O4;F;2;1;3
229;O4;F;2;1;1
230;O4;F;2;2;2
231;O4;F;1;2;3
232;O4;M;3;1;3
233;O4;F;1;3;3
234;O4;M;2;2;1
235;O4;F;3;1;3
236;O4;F;3;3;3
237;O4;M;1;2;1
238;O4;F;3;1;3
239;O4;M;3;3;2
240;O4;M;2;2;1
241;O4;M;3;1;2
242;O4;F;2;1;3
243;O4;M;3;3;2
244;O4;F;3;2;3
245;O4;F;2;3;2
246;O4;F;1;3;3
247;O4;F;3;2;3
248;O4;F;1;3;2
249;O4;F;2;2;1
250;O4;F;3;1;3
251;O4;M;3;3;2
252;O4;F;3;2;3
253;O4;M;1;2;3
254;O4;M;2;1;1
255;O4;M;2;3;3
256;O4;M;1;3;1
257;O4;M;3;3;3
258;O4;F;1;1;2
259;O4;M;3;3;1
260;O4;M;3;1;2
261;O4;F;2;1;1
262;O4;F;3;3;2
263;O4;F;2;1;3
264;O4;F;1;1;1
265;O4;F;2;1;3
266;O4;M;1;1;3
267;O4;F;1;1;2
268;O4;F;1;1;1
269;O4;F;2;2;1
270;O4;F;2;3;3
271;O4;M;3;2;1
272;O4;F;3;2;1
273;O4;M;1;2;2
274;O4;F;2;3;3
275;O4;F;3;3;1
276;O4;M;1;3;1
277;O4;M;2;3;3
278;O4;M;1;1;1
279;O4;M;1;1;2
280;O4;M;3;2;1
281;O4;M;3;2;1
282;O4;M;1;2;3
283;O4;F;2;1;2
284;O4;F;3;1;2
285;O4;F;3;2;2
286;O4;M;2;1;2
287;O4;F;3;2;3
288;O4;M;1;1;3
289;O5;F;3;2;2
290;O5;M;2;1;1
291;O5;M;1;2;2
292;O5;F;3;2;1
293;O5;M;1;2;3
294;O5;M;3;1;3
295;O5;F;3;2;1
296;O5;M;2;3;2
297;O5;M;3;1;1
298;O5;M;1;2;1
299;O5;F;3;3;1
300;O5;M;3;1;2
301;O5;M;3;2;1
302;O5;M;3;3;3
303;O5;F;2;2;2
304;O5;F;2;3;1
305;O5;M;3;3;1
306;O5;M;2;1;1
307;O5;M;3;2;2
308;O5;F;1;1;3
309;O5;M;1;2;3
310;O5;F;3;2;2
311;O5;F;1;3;1
312;O5;F;3;3;1
313;O5;F;1;3;3
314;O5;F;3;3;3
315;O5;M;2;2;3
316;O5;M;1;3;1
317;O5;F;3;3;1
318;O5;F;2;2;3
319;O5;M;3;2;1
320;O5;F;3;2;3
321;O5;F;1;2;2
322;O5;F;3;1;1
323;O5;F;1;1;2
324;O5;M;2;1;3
325;O5;F;2;3;2
326;O5;M;2;2;3
327;O5;M;3;2;2
328;O5;M;2;2;2
329;O5;F;3;3;2
330;O5;M;2;3;1
331;O5;M;3;1;2
332;O5;M;2;1;3
333;O5;F;3;1;3
334;O5;F;1;1;1
335;O5;F;2;2;2
336;O5;M;3;3;3
337;O5;M;1;2;2
338;O5;F;2;1;3
339;O5;M;3;2;2
340;O5;F;2;3;3
341;O5;F;3;1;2
342;O5;F;3;3;3
343;O5;M;3;1;3
344;O5;F;1;1;2
345;O5;M;1;3;3
346;O5;F;3;3;2
347;O5;M;3;2;3
348;O5;F;1;1;1
349;O5;F;2;2;1
350;O5;M;3;1;2
351;O5;M;1;1;3
352;O5;M;2;3;1
353;O5;M;3;1;3
354;O5;M;1;3;1
355;O5;F;1;3;2
356;O5;F;1;3;3
357;O5;F;3;3;3
358;O5;F;2;2;3
359;O5;M;1;3;3
360;O5;F;2;3;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;72;125;310;42;296;76;151
2;104;333;12;267;139;137;85
3;96;308;153;131;207;161;63
4;83;81;350;14;75;24;349
5;333;165;84;298;355;80;19
6;219;192;95;310;138;52;57
7;259;205;92;129;358;286;340
8;230;208;60;243;335;17;215
9;317;244;109;184;45;99;311
10;54;83;188;277;172;158;279
11;271;195;353;354;73;323;228
12;185;213;123;352;279;200;84
13;127;256;292;322;340;206;21
14;17;72;226;266;25;51;284
15;303;102;70;103;177;114;241
16;269;307;169;358;52;79;183
17;343;12;245;156;47;236;339
18;234;357;153;222;161;81;128
19;4;92;270;332;14;165;191
20;5;297;240;323;198;231;219
21;159;93;164;220;19;210;54
22;300;359;17;134;189;209;138
23;72;251;48;31;254;54;84
24;234;270;325;196;178;91;354
25;154;282;218;88;46;189;15
26;110;192;277;32;17;190;315
27;179;317;269;332;272;73;230
28;297;268;21;149;56;70;147
29;167;111;316;129;65;52;353
30;62;352;93;315;95;233;268
31;259;229;288;62;17;73;277
32;60;149;129;252;170;310;321
33;294;236;82;316;229;215;282
34;162;141;16;262;339;335;24
35;49;115;286;215;189;313;26
36;169;314;181;84;345;124;313
37;109;143;220;76;5;84;225
38;223;279;318;265;78;289;36
39;329;60;311;338;186;218;4
40;138;168;250;86;244;311;69
41;199;161;268;59;162;296;269
42;93;214;328;238;209;181;77
43;285;238;321;158;142;186;349
44;107;22;294;201;102;146;239
45;226;9;173;13;182;334;254
46;330;170;343;56;347;101;348
47;314;182;29;56;281;237;128
48;224;229;239;222;271;179;232
49;238;139;67;201;145;156;259
50;141;75;279;217;320;211;265
51;351;341;122;240;227;301;161
52;103;38;332;53;305;325;295
53;300;278;146;64;293;360;34
54;1;356;245;156;277;280;233
55;216;97;88;290;102;10;211
56;145;309;291;47;322;212;30
57;104;173;343;115;215;181;359
58;335;333;325;147;175;344;107
59;359;116;132;271;334;117;201
60;98;297;241;16;13;210;197
61;236;144;349;274;325;62;140
62;250;26;207;266;359;166;268
63;42;210;205;127;240;10;215
64;144;237;206;28;344;313;177
65;242;153;190;165;320;288;45
66;255;219;43;317;13;301;356
67;137;33;98;348;7;254;55
68;350;12;303;159;140;138;127
69;242;151;290;136;214;76;82
70;14;175;105;59;187;260;247
71;221;324;298;73;40;138;186
72;261;42;84;105;3;107;224
73;75;17;212;217;251;219;307
74;303;15;153;177;276;23;237
75;216;110;290;341;60;235;316
76;281;264;161;67;236;94;245
77;142;277;260;162;159;55;239
78;102;85;177;173;197;37;333
79;28;19;43;223;4;192;165
80;126;304;48;186;258;107;357
81;31;299;83;29;281;116;131
82;102;156;283;307;155;349;107
83;88;68;213;110;189;287;183
84;298;68;55;190;103;187;3
85;294;289;228;112;350;46;147
86;72;359;259;344;179;139;150
87;60;1;148;244;233;274;79
88;79;200;312;232;153;181;13
89;140;308;93;280;142;117;78
90;292;96;153;248;229;315;230
91;50;229;270;133;212;139;101
92;211;281;326;191;344;124;174
93;22;151;111;53;166;272;353
94;88;316;199;185;239;260;181
95;239;223;345;161;271;100;334
96;144;138;307;208;193;22;241
97;144;54;146;140;8;104;282
98;40;317;255;337;336;228;75
99;135;257;41;267;324;77;305
100;2;174;155;98;28;198;135
101;59;168;317;284;54;250;160
102;66;349;160;330;353;135;221
103;154;253;289;210;153;213;217
104;254;48;312;183;76;311;235
105;118;76;106;125;162;150;102
106;343;41;197;79;352;300;238
107;125;12;4;73;263;110;193
108;59;18;181;177;68;147;224
109;196;123;187;31;96;63;4
110;91;198;111;238;319;187;165
111;192;143;349;249;132;134;193
112;355;134;274;138;17;192;18
113;35;239;205;63;252;119;207
114;44;338;172;56;322;145;170
115;348;252;173;102;153;328;237
116;221;130;216;25;125;357;9
117;340;241;181;207;137;65;218
118;51;175;138;314;97;347;84
119;260;342;117;359;141;323;266
120;69;202;12;21;57;289;211
121;107;39;178;177;292;98;200
122;209;176;151;342;286;287;130
123;74;92;303;138;173;50;45
124;152;359;309;88;55;101;160
125;252;27;15;222;172;188;301
126;263;333;289;177;41;300;71
127;15;206;162;92;298;269;355
128;29;324;118;305;72;250;327
129;139;356;128;242;11;80;76
130;184;251;250;133;80;245;157
131;42;212;65;177;39;226;344
132;72;219;13;52;120;56;340
133;213;157;88;294;160;24;293
134;123;88;184;209;96;348;57
135;201;198;301;119;191;150;217
136;104;100;312;195;288;114;79
137;132;26;201;33;330;63;12
138;134;111;240;348;218;1;125
139;231;184;60;326;79;67;313
140;295;10;117;189;12;304;176
141;99;120;238;332;128;103;160
142;184;40;226;67;109;309;310
143;91;255;48;87;86;227;195
144;276;114;301;57;203;321;344
145;133;121;195;25;293;59;67
146;349;73;239;59;240;253;221
147;284;57;31;281;330;72;128
148;137;40;35;265;28;91;236
149;22;249;319;262;37;353;59
150;5;341;339;29;272;66;70
151;223;142;210;257;239;209;42
152;267;273;272;188;291;279;94
153;308;277;241;16;83;57;154
154;173;72;44;5;355;216;160
155;264;91;49;164;66;280;313
156;278;321;297;19;52;316;272
157;135;85;211;18;134;261;145
158;11;246;259;317;92;283;32
159;69;218;198;133;102;175;89
160;225;342;112;257;267;148;55
161;51;172;272;197;44;323;109
162;66;17;85;351;329;191;180
163;185;353;122;265;3;17;277
164;281;135;183;113;310;127;193
165;108;201;133;224;156;331;312
166;49;64;339;29;135;44;218
167;163;321;41;67;203;330;130
168;35;328;350;93;135;356;358
169;103;46;9;11;15;303;312
170;295;230;305;139;189;175;157
171;215;119;327;242;168;138;31
172;35;208;315;200;32;170;70
173;156;253;114;149;120;311;237
174;182;185;329;51;2;211;39
175;277;115;343;328;87;124;340
176;40;114;86;263;155;36;203
177;353;16;142;100;187;91;46
178;142;284;32;94;41;15;92
179;137;148;151;210;188;196;217
180;105;143;5;34;38;150;30
181;312;189;306;29;283;198;149
182;332;83;113;40;289;251;250
183;253;83;45;53;7;103;110
184;48;287;223;11;62;68;109
185;84;144;358;329;110;271;187
186;213;75;154;131;248;341;81
187;233;20;218;21;204;86;345
188;216;135;159;83;103;92;274
189;321;149;91;316;274;347;247
190;182;276;221;92;191;146;116
191;206;153;314;158;229;200;193
192;290;294;9;317;47;172;167
193;236;143;112;17;158;34;186
194;50;231;331;302;34;123;276
195;358;49;309;26;277;353;220
196;143;86;201;13;54;310;191
197;350;291;187;24;8;203;103
198;8;71;323;9;147;190;70
199;103;171;41;116;138;80;241
200;15;331;126;62;123;20;269
201;193;203;29;89;216;197;55
202;233;205;279;90;198;196;82
203;356;51;360;184;156;132;230
204;267;329;58;62;236;5;132
205;319;329;212;312;201;216;293
206;41;268;92;100;68;219;246
207;255;230;318;238;143;181;325
208;85;56;350;54;287;273;199
209;147;314;271;238;315;352;93
210;79;13;111;161;12;158;231
211;319;320;201;104;133;103;221
212;109;245;195;231;358;158;240
213;162;153;149;201;94;204;177
214;234;197;229;198;218;135;327
215;193;2;154;104;254;42;50
216;52;177;256;195;295;41;46
217;127;59;313;140;245;346;285
218;332;215;317;40;258;199;295
219;286;339;154;333;296;39;109
220;283;132;231;94;351;70;322
221;19;58;288;79;136;277;208
222;299;336;147;60;33;40;177
223;153;329;77;40;248;306;235
224;44;40;329;345;45;105;203
225;202;308;64;184;44;177;205
226;144;314;54;238;7;275;299
227;284;278;66;189;132;4;354
228;276;148;335;3;267;63;84
229;87;322;86;197;132;285;191
230;160;158;39;318;34;199;242
231;79;6;241;294;354;266;289
232;1;237;65;210;53;220;260
233;116;341;280;248;227;261;121
234;297;264;77;288;236;348;213
235;329;285;161;244;84;135;334
236;58;158;340;105;304;321;135
237;118;347;308;81;24;309;353
238;6;46;258;203;298;177;150
239;303;119;329;38;45;271;317
240;201;26;19;91;312;13;99
241;189;195;248;196;48;115;161
242;14;29;152;44;327;139;13
243;321;29;288;295;154;335;265
244;149;287;29;316;30;312;84
245;130;156;16;136;143;195;303
246;48;61;313;291;34;134;83
247;245;61;203;89;74;337;331
248;260;359;300;331;25;104;317
249;48;278;264;187;231;6;99
250;258;178;188;219;360;227;316
251;214;269;322;202;326;113;119
252;260;90;326;77;245;301;109
253;76;193;165;232;158;280;340
254;240;214;332;65;312;2;197
255;28;126;18;35;175;331;125
256;124;84;322;100;203;348;262
257;360;353;306;356;230;32;296
258;136;205;2;214;342;347;195
259;309;312;220;335;279;161;142
260;173;43;253;171;169;152;124
261;116;278;12;72;150;255;29
262;345;242;198;225;275;354;222
263;325;259;28;169;279;1;235
264;299;76;288;27;287;212;121
265;288;58;62;120;150;252;21
266;158;277;216;53;26;232;176
267;79;188;214;354;340;60;136
268;250;67;351;22;97;197;18
269;86;197;180;275;230;10;149
270;263;283;89;285;206;64;248
271;114;322;45;46;69;219;57
272;192;314;279;238;351;93;182
273;310;185;149;43;119;108;350
274;35;81;203;296;132;145;260
275;190;72;140;280;314;18;115
276;168;54;70;125;218;97;10
277;206;35;59;218;58;320;309
278;46;133;54;296;48;245;360
279;324;139;84;227;315;154;155
280;249;214;355;276;189;60;274
281;4;204;318;25;26;315;54
282;149;241;160;47;307;223;269
283;197;128;55;209;44;256;64
284;22;13;241;195;123;183;115
285;304;240;99;116;235;217;22
286;262;155;298;357;263;59;67
287;111;299;312;11;27;120;32
288;205;195;240;42;100;215;59
289;313;95;254;68;50;213;17
290;84;13;110;167;2;57;68
291;151;340;189;217;20;322;16
292;157;277;276;308;1;5;68
293;72;104;25;48;13;107;187
294;217;216;316;186;271;304;359
295;124;308;255;198;40;150;354
296;297;28;284;172;19;167;144
297;143;262;283;286;296;80;199
298;290;276;156;143;330;250;207
299;83;117;6;5;296;327;15
300;232;346;336;109;194;134;115
301;143;36;307;119;91;178;144
302;144;28;177;180;153;218;167
303;54;57;243;247;282;264;279
304;262;302;247;10;146;209;91
305;73;263;74;185;339;59;308
306;63;233;277;174;56;182;345
307;125;251;71;140;93;270;6
308;293;347;64;340;186;275;330
309;70;293;222;194;167;234;14
310;346;357;279;348;209;105;330
311;118;41;99;138;254;285;257
312;236;48;274;94;354;266;188
313;242;355;100;192;71;279;67
314;3;172;240;321;320;343;72
315;142;46;254;247;296;87;80
316;342;324;302;174;318;13;149
317;142;24;294;141;68;271;70
318;39;307;215;216;33;279;95
319;215;107;140;117;230;145;240
320;1;91;227;247;187;277;309
321;43;229;251;146;300;143;256
322;123;115;109;209;50;107;281
323;62;288;33;258;134;243;162
324;295;142;137;286;119;155;112
325;131;275;290;55;184;91;180
326;72;138;212;359;21;33;175
327;31;18;229;279;343;322;46
328;55;140;66;358;344;31;274
329;357;330;51;129;53;248;182
330;34;129;75;188;44;68;120
331;110;13;338;284;211;343;180
332;103;255;286;339;183;274;293
333;39;203;208;127;69;31;192
334;288;171;213;42;61;248;143
335;150;46;21;70;268;342;33
336;265;124;68;148;107;252;65
337;153;56;3;187;179;347;166
338;43;357;26;237;174;56;193
339;253;258;43;322;81;74;197
340;40;263;169;243;99;330;253
341;221;165;145;147;229;80;260
342;7;109;169;15;286;178;213
343;335;311;153;263;106;57;74
344;234;291;111;36;21;213;306
345;146;84;97;80;118;128;47
346;36;315;146;257;336;320;93
347;202;86;171;356;31;133;302
348;297;134;227;346;66;166;114
349;199;29;215;70;253;301;64
350;240;103;360;90;343;49;22
351;172;176;148;111;228;330;305
352;14;274;60;3;140;191;328
353;221;275;108;65;313;139;227
354;104;38;161;308;229;37;297
355;181;1;47;255;16;24;93
356;154;227;329;21;230;209;202
357;358;234;154;240;30;138;78
358;260;326;304;119;337;34;229
359;41;313;108;236;19;307;200
360;24;66;173;183;258;112;40

[SEPARACIONES]
estudiante_i;estudiante_j
2;108
17;285
18;178
27;198
31;136
34;221
36;170
37;92
41;228
43;235
44;177
44;268
46;59
46;248
46;283
49;168
51;142
51;308
54;172
54;183
55;124
59;123
61;281
62;71
62;331
67;128
70;189
71;205
75;332
76;311
78;96
79;172
80;241
86;99
86;141
86;260
89;198
90;286
92;232
92;245
95;248
96;200
97;264
97;302
98;137
102;348
103;118
106;202
106;323
111;265
112;161
117;123
118;182
131;236
131;341
132;203
145;257
150;249
151;248
152;237
156;188
156;263
158;267
162;266
164;323
165;312
176;214
177;327
182;210
195;340
198;309
202;276
216;289
227;339
237;294
243;254
256;281
257;339
258;341
260;347
262;264
263;277
263;286
279;284
280;293
299;354
311;337
322;343
332;335
334;352

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
