# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_6_i_5
semilla=70798
N=216
C=6
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
86;O3;M;1;2;1
87;O3;F;3;3;1
88;O3;M;3;1;2
89;O3;M;2;2;1
90;O3;M;2;3;2
91;O3;M;3;1;2
92;O3;F;2;2;1
93;O3;F;1;1;3
94;O3;F;1;3;2
95;O3;F;1;1;2
96;O3;M;2;2;1
97;O3;F;2;1;1
98;O3;F;3;3;1
99;O3;F;1;3;2
100;O3;F;3;1;3
101;O3;F;2;3;1
102;O3;F;2;3;3
103;O3;F;3;1;3
104;O3;F;1;1;3
105;O3;F;3;3;1
106;O3;M;1;1;1
107;O3;M;3;1;3
108;O3;M;3;1;1
109;O4;F;1;1;1
110;O4;M;2;1;1
111;O4;F;3;2;3
112;O4;M;1;2;3
113;O4;F;2;3;2
114;O4;F;3;2;1
115;O4;F;1;2;2
116;O4;F;1;2;3
117;O4;F;2;2;2
118;O4;F;3;1;3
119;O4;M;2;3;2
120;O4;M;1;2;1
121;O4;F;2;2;1
122;O4;F;3;1;1
123;O4;F;2;2;3
124;O4;F;3;1;1
125;O4;M;2;1;1
126;O4;M;3;3;2
127;O4;F;1;1;1
128;O4;F;3;3;3
129;O4;M;3;3;2
130;O4;F;3;3;1
131;O4;M;1;2;1
132;O4;M;2;2;1
133;O4;M;1;3;1
134;O4;M;2;1;3
135;O4;M;1;3;3
136;O4;M;2;2;2
137;O4;M;2;3;2
138;O4;F;3;2;3
139;O4;M;1;1;2
140;O4;M;1;1;1
141;O4;F;2;1;2
142;O4;F;1;1;2
143;O4;M;3;1;2
144;O4;M;2;3;1
145;O5;F;3;2;2
146;O5;M;2;1;3
147;O5;M;1;1;1
148;O5;F;2;1;3
149;O5;M;2;2;3
150;O5;M;1;2;3
151;O5;M;1;1;1
152;O5;M;2;1;2
153;O5;F;1;1;2
154;O5;M;1;1;1
155;O5;M;1;3;3
156;O5;F;1;2;1
157;O5;M;3;3;3
158;O5;M;3;1;2
159;O5;F;2;1;2
160;O5;M;1;1;1
161;O5;M;1;1;2
162;O5;M;1;3;3
163;O5;F;1;1;1
164;O5;F;3;1;2
165;O5;M;2;3;1
166;O5;F;2;1;3
167;O5;F;2;2;2
168;O5;F;2;1;3
169;O5;F;2;3;2
170;O5;F;1;2;2
171;O5;M;1;1;3
172;O5;M;1;1;2
173;O5;F;3;1;2
174;O5;M;2;1;3
175;O5;F;1;2;2
176;O5;M;1;1;3
177;O5;F;3;2;2
178;O5;F;2;3;3
179;O5;F;2;3;2
180;O5;F;1;2;1
181;O6;F;2;3;3
182;O6;F;1;2;1
183;O6;F;1;2;1
184;O6;M;2;3;2
185;O6;F;2;2;1
186;O6;F;3;2;2
187;O6;F;3;2;2
188;O6;F;3;2;1
189;O6;F;1;1;1
190;O6;M;2;2;3
191;O6;F;3;3;1
192;O6;F;2;2;2
193;O6;M;3;2;3
194;O6;F;1;3;3
195;O6;F;3;1;3
196;O6;M;3;1;2
197;O6;F;3;3;2
198;O6;M;2;1;1
199;O6;M;2;2;2
200;O6;M;1;1;1
201;O6;M;3;3;2
202;O6;F;3;2;3
203;O6;F;2;3;3
204;O6;M;3;1;3
205;O6;M;3;2;2
206;O6;M;2;1;1
207;O6;M;3;3;1
208;O6;F;2;3;3
209;O6;M;1;1;1
210;O6;M;1;1;3
211;O6;M;2;1;3
212;O6;M;3;1;3
213;O6;M;1;2;1
214;O6;F;1;1;1
215;O6;F;3;1;2
216;O6;M;1;2;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;172;150;166;97;189;11;200
2;11;124;48;216;25;55;13
3;171;69;17;49;179;95;140
4;101;195;211;192;31;83;80
5;66;34;80;2;99;55;105
6;109;174;95;116;121;162;111
7;28;102;9;173;116;163;152
8;81;55;1;5;36;142;100
9;174;169;69;39;48;71;40
10;8;172;84;43;30;83;31
11;149;56;76;190;69;166;99
12;11;119;181;34;168;71;63
13;7;62;20;53;55;114;89
14;51;184;149;170;165;69;181
15;103;156;179;110;86;190;158
16;177;120;15;42;213;172;2
17;88;172;175;61;126;171;173
18;79;130;183;148;128;131;108
19;156;129;189;204;181;155;59
20;86;197;156;66;130;135;177
21;164;193;113;20;48;4;177
22;142;116;81;51;70;94;14
23;137;145;106;136;92;163;93
24;134;105;9;150;96;176;141
25;101;116;10;79;49;56;29
26;41;181;12;126;5;20;179
27;49;203;29;176;170;15;182
28;214;110;86;68;62;83;105
29;18;57;123;88;125;196;65
30;40;171;168;57;39;148;46
31;88;35;180;199;202;185;136
32;183;155;22;206;73;142;175
33;114;80;184;31;111;45;131
34;18;83;2;43;84;173;49
35;182;131;143;157;13;90;200
36;205;199;184;171;83;152;178
37;97;26;147;133;45;55;85
38;130;194;58;135;209;170;174
39;119;160;43;144;55;15;45
40;53;178;180;144;19;106;63
41;102;122;121;31;208;30;26
42;44;89;60;207;101;128;205
43;101;69;5;46;73;195;140
44;188;40;191;14;56;123;78
45;213;19;25;125;59;209;136
46;205;19;94;147;107;63;87
47;84;78;41;25;116;20;85
48;103;5;116;185;144;190;109
49;138;32;87;107;34;45;54
50;195;54;110;111;22;191;133
51;101;146;130;102;80;52;179
52;39;186;178;111;31;115;105
53;206;201;29;157;4;110;198
54;74;113;6;118;206;92;111
55;211;79;175;59;19;203;1
56;192;44;55;82;73;167;25
57;147;29;162;142;107;12;135
58;95;13;169;107;19;57;17
59;106;121;142;170;39;133;169
60;185;41;63;146;74;45;17
61;177;32;170;18;100;53;8
62;181;16;31;203;158;190;36
63;4;50;92;212;14;27;106
64;144;10;22;121;127;195;169
65;141;99;204;107;41;130;43
66;87;96;175;101;70;179;114
67;112;181;178;109;123;23;94
68;141;144;166;93;54;160;103
69;103;166;184;165;62;126;200
70;57;35;120;106;188;166;94
71;99;188;126;25;28;138;180
72;28;21;181;91;152;118;58
73;60;14;21;159;108;98;109
74;157;146;155;54;59;149;80
75;210;18;109;86;138;43;123
76;210;99;82;192;3;132;164
77;159;101;28;144;34;154;119
78;168;174;208;186;127;16;169
79;83;175;212;216;49;186;140
80;158;211;167;112;87;17;37
81;128;118;143;186;48;190;130
82;71;30;92;163;127;168;208
83;3;185;192;175;101;39;140
84;152;166;78;38;61;1;204
85;27;100;120;30;207;187;111
86;107;36;135;83;79;195;181
87;96;209;13;170;137;37;117
88;84;46;18;153;179;208;105
89;72;105;143;68;139;142;111
90;49;80;75;72;180;172;78
91;147;45;116;134;85;43;165
92;207;85;48;24;177;149;169
93;2;25;14;35;11;204;52
94;124;62;210;81;170;87;13
95;27;195;8;16;126;25;169
96;213;178;134;3;188;192;47
97;75;35;93;151;17;26;10
98;176;208;55;166;106;64;181
99;26;146;25;123;155;178;7
100;9;11;65;70;191;40;7
101;117;98;21;139;143;179;74
102;169;14;98;189;172;195;117
103;58;101;57;204;61;41;152
104;181;13;38;180;44;189;191
105;102;73;201;209;100;44;161
106;92;50;135;10;71;170;99
107;160;32;56;200;74;66;39
108;111;170;8;38;165;169;27
109;16;42;12;35;188;152;179
110;109;108;33;174;179;79;147
111;14;184;208;142;21;209;39
112;11;95;136;89;69;178;58
113;23;124;98;193;121;185;209
114;191;208;212;27;33;34;189
115;97;70;192;80;27;79;121
116;19;131;98;46;123;102;181
117;173;6;27;25;203;172;191
118;9;189;142;10;150;132;121
119;99;38;10;216;201;108;153
120;182;140;156;122;150;88;136
121;181;54;19;27;131;49;70
122;185;175;199;27;202;43;57
123;110;126;163;48;71;16;89
124;162;115;80;196;83;7;204
125;194;127;82;118;193;177;38
126;79;192;67;158;10;175;75
127;107;93;208;175;192;184;193
128;43;12;76;57;195;22;129
129;167;171;165;154;48;111;103
130;29;65;120;6;138;166;59
131;127;201;2;195;185;43;30
132;119;147;127;145;182;111;130
133;92;104;71;73;51;75;69
134;210;19;60;6;32;213;88
135;175;141;171;57;81;195;10
136;164;200;169;112;34;146;154
137;128;97;61;93;158;8;80
138;33;99;57;60;126;35;204
139;175;58;208;160;159;54;97
140;50;131;90;11;211;173;203
141;119;194;165;212;190;211;184
142;201;177;110;208;69;168;136
143;70;117;34;154;130;90;197
144;196;173;64;124;89;119;182
145;204;7;2;95;121;168;40
146;117;59;12;166;150;118;5
147;99;169;139;63;25;26;28
148;209;144;201;7;41;47;129
149;124;132;45;101;112;22;85
150;86;154;66;163;172;179;56
151;173;133;71;130;201;147;60
152;79;203;93;127;178;125;48
153;190;27;86;136;21;98;144
154;48;4;184;45;183;181;151
155;5;35;41;72;140;213;21
156;77;17;124;101;136;152;53
157;213;189;32;11;19;162;6
158;125;71;79;81;148;4;160
159;89;140;171;61;16;209;189
160;5;165;2;140;164;135;86
161;192;174;102;99;61;132;28
162;184;188;49;140;62;166;176
163;201;65;85;107;124;157;130
164;171;24;58;106;195;8;123
165;4;65;82;116;95;47;164
166;91;50;146;22;161;90;54
167;170;214;126;128;216;135;205
168;70;80;188;77;148;74;55
169;96;81;170;165;201;216;166
170;2;69;8;116;102;41;202
171;45;136;119;183;108;178;132
172;33;114;82;129;3;37;62
173;171;60;114;4;194;15;21
174;211;64;114;151;15;214;49
175;1;206;38;193;136;204;24
176;7;120;8;214;107;6;158
177;202;13;5;169;44;119;102
178;141;134;115;58;205;6;51
179;142;202;108;120;207;133;123
180;87;159;17;114;103;140;102
181;117;5;33;75;128;132;118
182;97;18;63;192;3;81;77
183;72;147;113;148;68;101;164
184;95;99;149;120;43;48;114
185;183;156;36;69;149;166;23
186;15;92;208;173;31;107;83
187;100;159;197;67;3;215;129
188;84;104;54;32;216;75;171
189;89;48;46;9;195;103;215
190;75;212;134;41;5;54;120
191;140;32;168;91;33;21;103
192;122;38;42;149;49;125;116
193;34;36;103;11;108;144;94
194;94;80;16;189;140;173;100
195;185;1;81;200;103;80;189
196;114;25;136;95;208;14;33
197;105;108;40;47;189;101;121
198;61;94;127;58;189;104;93
199;125;23;142;43;81;204;212
200;116;214;36;192;68;172;88
201;148;79;85;18;200;197;102
202;20;14;62;108;90;96;82
203;142;209;128;85;122;20;104
204;80;84;48;53;157;14;25
205;14;108;173;92;118;119;45
206;104;37;215;164;116;153;23
207;105;70;109;191;102;36;167
208;214;81;192;72;165;13;123
209;152;190;39;14;51;140;63
210;23;83;91;101;13;143;7
211;215;59;198;35;91;67;193
212;15;57;199;175;40;158;141
213;160;104;91;32;138;142;173
214;12;146;115;216;53;36;204
215;201;22;103;90;143;128;166
216;30;172;9;6;64;157;212

[SEPARACIONES]
estudiante_i;estudiante_j
1;138
2;121
5;124
6;56
9;64
10;149
10;204
11;97
11;200
12;180
18;43
18;155
19;69
21;117
25;86
32;86
32;106
33;37
37;191
38;198
41;100
42;202
46;76
51;127
53;121
55;170
59;65
60;150
62;210
67;191
76;190
76;210
85;206
102;136
102;163
103;142
109;116
114;163
115;181
116;146
123;200
132;163
138;170
144;175
147;178
149;194
156;164
159;183
163;194
166;171
167;175
169;185
180;212
195;203

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
