# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_4_i_2
semilla=40554
N=144
C=4
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
84;18;125;130;49
85;18;117;17;93
86;73;77;75;56
87;47;119;60;99
88;6;1;130;87
89;131;103;118;67
90;133;61;125;28
91;44;107;46;75
92;23;140;113;96
93;81;134;133;31
94;2;103;134;130
95;32;65;62;108
96;86;7;12;93
97;70;119;53;92
98;55;39;49;89
99;140;7;41;87
100;31;67;81;134
101;143;41;3;51
102;10;41;94;90
103;47;8;36;33
104;22;12;71;15
105;138;53;90;14
106;122;89;57;58
107;5;26;94;22
108;23;86;91;83
109;108;13;34;107
110;102;26;53;138
111;96;19;107;28
112;108;10;27;45
113;35;60;26;58
114;46;5;4;118
115;94;18;126;60
116;8;127;129;84
117;57;113;119;105
118;49;80;46;20
119;53;50;9;14
120;144;77;122;88
121;31;74;33;135
122;83;16;104;77
123;63;49;143;27
124;53;87;14;89
125;2;73;51;20
126;83;112;144;7
127;94;1;132;116
128;109;66;102;73
129;119;54;111;141
130;14;77;97;91
131;4;61;105;107
132;99;115;139;117
133;1;106;7;82
134;123;65;100;99
135;55;95;36;43
136;45;63;54;101
137;61;21;83;105
138;75;131;60;31
139;58;38;82;40
140;136;130;12;24
141;19;44;111;13
142;113;32;60;104
143;30;141;19;134
144;97;5;41;72

[SEPARACIONES]
estudiante_i;estudiante_j
2;6
3;43
5;80
5;82
7;140
9;39
10;100
17;62
17;74
20;46
25;139
28;37
33;92
34;74
36;72
40;65
41;124
42;43
43;140
47;95
54;141
57;91
58;78
61;70
70;78
70;124
74;77
74;84
75;93
77;88
78;93
92;110
98;117
102;138
114;122
114;129

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
