# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_4_i_3
semilla=70555
N=108
C=4
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
51;O2;F;3;3;3
52;O2;F;3;1;3
53;O2;M;1;2;2
54;O2;F;1;3;2
55;O3;M;1;2;3
56;O3;F;3;2;3
57;O3;F;1;2;3
58;O3;F;1;3;2
59;O3;F;2;2;2
60;O3;M;3;3;1
61;O3;F;2;3;1
62;O3;M;1;2;3
63;O3;M;3;2;3
64;O3;M;1;2;1
65;O3;F;2;2;1
66;O3;M;1;3;1
67;O3;F;3;1;1
68;O3;F;1;2;3
69;O3;M;2;1;1
70;O3;F;1;2;3
71;O3;M;1;3;3
72;O3;F;2;3;2
73;O3;M;1;3;3
74;O3;F;3;3;1
75;O3;F;3;2;1
76;O3;M;1;3;3
77;O3;M;3;2;1
78;O3;M;2;3;3
79;O3;F;3;2;1
80;O3;M;3;2;3
81;O3;M;1;3;1
82;O4;M;2;1;1
83;O4;F;3;2;1
84;O4;M;2;3;2
85;O4;M;1;1;3
86;O4;F;2;3;1
87;O4;M;1;2;1
88;O4;F;1;3;1
89;O4;M;2;2;2
90;O4;F;3;3;1
91;O4;M;1;1;1
92;O4;M;3;3;2
93;O4;M;2;1;2
94;O4;F;1;2;1
95;O4;M;1;3;1
96;O4;F;1;2;3
97;O4;F;1;1;3
98;O4;F;1;3;2
99;O4;M;2;1;3
100;O4;F;2;2;1
101;O4;M;3;1;1
102;O4;M;1;2;1
103;O4;F;3;3;2
104;O4;F;2;1;1
105;O4;M;2;1;1
106;O4;F;2;2;2
107;O4;F;3;3;1
108;O4;M;3;1;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;49;25;53;27;84;56;58
2;34;90;4;37;73;97;33
3;54;91;84;46;55;2;18
4;43;77;47;79;7;24;19
5;107;55;11;71;108;12;42
6;10;4;9;96;16;56;44
7;23;52;87;67;2;39;96
8;66;58;94;100;53;44;69
9;44;48;39;21;59;104;87
10;79;95;34;44;100;37;32
11;100;53;22;62;76;58;41
12;41;30;10;50;79;104;37
13;24;19;18;95;96;97;76
14;79;91;32;85;24;49;50
15;6;54;27;81;88;49;8
16;5;85;67;49;108;13;40
17;9;33;61;49;62;68;6
18;81;35;17;105;4;33;68
19;38;45;50;51;68;94;73
20;76;82;33;63;47;106;84
21;108;43;14;18;70;35;17
22;62;80;92;44;105;107;11
23;83;104;44;105;94;95;20
24;43;47;18;44;41;1;34
25;52;77;54;57;53;56;21
26;108;33;35;10;38;85;57
27;49;104;37;90;20;24;89
28;16;93;24;62;82;64;34
29;67;52;53;86;96;64;50
30;93;42;51;38;5;22;77
31;35;73;80;79;32;65;41
32;46;57;50;21;54;56;86
33;101;97;83;103;61;1;91
34;23;49;63;56;101;45;43
35;104;6;51;60;56;42;91
36;37;9;60;42;103;52;48
37;18;76;46;54;95;2;36
38;100;4;86;99;68;19;103
39;19;69;34;80;3;6;68
40;9;58;87;39;67;15;5
41;87;4;54;108;78;77;100
42;101;7;51;11;85;35;15
43;87;75;3;22;61;81;101
44;6;82;63;29;8;76;18
45;54;58;50;72;101;88;105
46;50;61;62;18;3;10;59
47;7;70;22;96;86;62;2
48;73;57;18;98;80;105;101
49;31;77;19;17;12;101;58
50;26;7;66;45;38;29;14
51;20;13;44;85;86;40;75
52;58;85;28;61;15;5;95
53;9;52;24;88;20;43;49
54;17;33;76;90;74;50;53
55;108;11;96;72;89;100;73
56;72;91;92;66;101;9;69
57;40;55;67;24;102;60;23
58;29;4;49;79;8;23;71
59;29;102;63;44;60;51;94
60;103;25;77;76;49;22;14
61;28;43;70;96;27;3;62
62;25;6;20;37;44;87;13
63;75;85;101;31;16;98;6
64;5;20;83;25;47;49;80
65;33;29;25;96;38;97;49
66;81;17;29;76;94;63;7
67;80;11;9;14;55;52;8
68;34;43;12;90;57;70;11
69;50;7;90;71;98;12;60
70;104;87;39;54;33;31;45
71;35;49;50;29;103;36;56
72;98;61;53;67;85;96;63
73;74;10;40;13;105;35;68
74;94;73;51;21;81;1;34
75;22;56;71;18;88;87;70
76;48;81;1;91;104;24;102
77;7;27;53;19;80;62;24
78;1;9;61;43;53;47;52
79;66;107;2;104;9;60;31
80;82;28;9;36;60;88;95
81;95;107;39;60;49;62;75
82;89;103;56;44;96;92;47
83;45;3;40;103;15;87;96
84;96;43;71;91;12;83;41
85;83;62;77;92;55;63;48
86;13;60;36;2;3;85;32
87;52;47;105;3;92;96;86
88;53;77;10;107;75;29;82
89;27;53;12;10;5;45;79
90;78;75;84;27;101;59;2
91;107;50;37;2;27;52;56
92;10;37;104;43;52;70;94
93;91;20;100;81;6;99;8
94;2;61;34;68;62;8;87
95;14;25;66;77;16;29;83
96;44;104;53;85;50;18;102
97;28;85;86;12;9;96;7
98;26;88;7;83;56;89;80
99;54;62;46;18;61;73;75
100;61;105;70;107;69;108;35
101;30;106;34;63;99;86;37
102;27;85;94;17;36;61;103
103;70;23;14;65;106;72;56
104;57;58;54;56;31;28;14
105;90;72;91;29;9;76;43
106;21;108;66;107;55;33;3
107;78;4;16;5;66;36;94
108;77;2;65;71;92;79;37

[SEPARACIONES]
estudiante_i;estudiante_j
3;84
5;74
8;62
8;90
14;79
15;45
16;60
18;101
20;81
20;88
24;73
27;77
28;72
32;58
43;72
45;84
50;59
55;66
55;71
58;62
62;79
64;68
68;84
74;86
75;79
85;107
88;92

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
