# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_5_i_1
semilla=50655
N=180
C=5
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
94;O3;F;2;2;2
95;O3;M;3;2;2
96;O3;F;3;1;2
97;O3;M;2;2;2
98;O3;F;1;2;2
99;O3;M;3;2;2
100;O3;M;2;3;3
101;O3;M;2;2;3
102;O3;F;2;3;1
103;O3;F;1;3;2
104;O3;M;1;3;1
105;O3;M;3;3;2
106;O3;F;2;1;3
107;O3;F;3;2;3
108;O3;M;2;3;3
109;O4;M;1;3;3
110;O4;F;1;2;3
111;O4;F;1;3;3
112;O4;M;3;1;2
113;O4;M;1;2;1
114;O4;F;1;1;1
115;O4;F;2;2;3
116;O4;F;2;2;1
117;O4;F;2;1;1
118;O4;F;3;1;1
119;O4;M;2;2;3
120;O4;M;3;1;1
121;O4;M;2;3;3
122;O4;F;3;1;2
123;O4;F;1;3;3
124;O4;M;3;1;2
125;O4;F;1;3;1
126;O4;F;2;3;2
127;O4;M;3;2;1
128;O4;M;2;2;1
129;O4;F;3;1;2
130;O4;M;3;2;1
131;O4;F;3;2;2
132;O4;M;2;2;3
133;O4;M;2;2;3
134;O4;F;1;3;2
135;O4;M;2;1;1
136;O4;M;2;1;1
137;O4;M;2;3;2
138;O4;F;1;2;2
139;O4;M;2;2;2
140;O4;F;3;3;2
141;O4;M;1;2;1
142;O4;F;2;2;3
143;O4;M;2;3;3
144;O4;F;2;3;3
145;O5;F;2;1;2
146;O5;M;3;1;1
147;O5;F;1;3;2
148;O5;M;3;3;3
149;O5;M;1;2;2
150;O5;M;2;3;1
151;O5;M;3;3;1
152;O5;M;3;1;1
153;O5;M;2;3;2
154;O5;M;3;2;1
155;O5;F;2;1;1
156;O5;F;3;3;1
157;O5;F;3;2;3
158;O5;F;2;1;3
159;O5;M;3;1;2
160;O5;M;2;3;3
161;O5;F;3;3;3
162;O5;F;2;2;1
163;O5;M;2;1;3
164;O5;M;3;3;1
165;O5;F;1;3;2
166;O5;F;3;2;1
167;O5;M;1;3;2
168;O5;F;3;2;3
169;O5;M;3;2;3
170;O5;M;1;2;3
171;O5;F;1;1;2
172;O5;F;2;1;1
173;O5;M;2;2;2
174;O5;F;1;2;2
175;O5;F;2;1;1
176;O5;M;1;3;2
177;O5;F;3;2;3
178;O5;M;3;1;1
179;O5;F;1;2;2
180;O5;F;1;1;1

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;4;115;45;137;134
2;108;65;145;146;17
3;130;79;53;115;101
4;91;114;50;6;65
5;107;30;45;103;118
6;164;78;163;30;111
7;93;174;18;40;56
8;153;129;100;18;69
9;84;43;161;107;35
10;180;72;93;7;132
11;171;162;23;53;66
12;170;74;54;90;13
13;170;107;22;174;63
14;146;10;177;172;16
15;141;153;67;127;17
16;120;70;127;152;130
17;33;12;91;11;4
18;76;135;33;155;39
19;141;79;135;48;146
20;85;75;74;60;83
21;158;137;87;19;155
22;68;9;101;80;107
23;150;100;52;25;152
24;174;63;153;92;31
25;89;24;13;91;113
26;36;50;117;168;69
27;170;24;30;153;118
28;144;125;106;5;33
29;53;140;149;76;90
30;11;130;92;80;1
31;148;22;30;102;117
32;144;50;128;162;61
33;38;59;62;42;172
34;92;97;7;63;2
35;18;72;30;37;92
36;111;127;75;137;163
37;84;20;96;66;58
38;157;111;4;168;28
39;3;12;35;91;160
40;16;101;73;51;121
41;84;48;158;73;18
42;49;122;24;118;150
43;36;28;170;118;94
44;169;157;58;109;92
45;143;101;84;171;173
46;133;99;145;164;119
47;23;58;87;67;62
48;24;157;89;175;8
49;35;116;89;142;134
50;171;4;131;161;106
51;5;14;57;1;37
52;174;178;173;162;57
53;153;62;178;170;87
54;78;162;52;82;136
55;23;171;64;7;54
56;6;47;46;23;64
57;151;44;94;17;14
58;170;120;28;85;105
59;90;19;97;137;63
60;93;154;31;80;34
61;119;129;153;165;76
62;11;89;40;41;103
63;89;41;90;173;125
64;180;23;107;83;25
65;27;86;172;177;166
66;6;42;106;178;53
67;2;134;31;111;64
68;105;66;41;25;174
69;111;91;170;167;126
70;29;167;100;32;67
71;125;26;149;60;58
72;158;27;60;145;63
73;57;46;99;129;29
74;59;6;106;41;175
75;150;1;64;30;23
76;39;89;7;79;50
77;112;2;7;109;113
78;157;46;15;146;152
79;71;121;174;178;22
80;166;87;10;108;67
81;155;179;21;28;53
82;154;169;146;8;109
83;2;10;15;52;36
84;98;35;77;106;158
85;100;145;59;81;115
86;154;2;137;134;111
87;101;116;129;6;60
88;42;72;29;43;10
89;101;130;12;44;45
90;144;73;152;8;62
91;157;69;42;14;46
92;73;78;51;91;134
93;110;57;5;170;75
94;60;140;111;136;61
95;40;96;134;6;155
96;42;102;178;171;143
97;115;160;149;120;141
98;120;41;99;109;7
99;48;7;152;139;89
100;32;128;27;88;12
101;14;83;103;131;167
102;67;147;15;23;39
103;179;49;47;65;29
104;124;156;43;79;19
105;178;98;21;102;34
106;74;72;57;104;11
107;47;122;114;7;164
108;123;52;175;153;167
109;121;84;7;29;33
110;14;3;60;103;154
111;164;20;9;59;33
112;62;148;86;84;42
113;146;34;135;14;123
114;50;155;99;20;33
115;28;80;102;94;165
116;43;23;81;58;167
117;116;111;134;157;49
118;180;156;27;136;123
119;36;15;87;174;22
120;138;76;178;180;79
121;135;54;103;27;148
122;119;42;18;45;154
123;137;8;115;106;89
124;140;52;146;128;132
125;172;84;102;81;26
126;120;108;150;22;72
127;167;91;72;13;123
128;114;59;110;168;174
129;100;97;144;89;38
130;62;31;159;86;55
131;146;87;65;39;144
132;141;109;149;48;153
133;138;48;145;139;124
134;176;24;41;83;31
135;159;151;139;23;3
136;100;27;44;144;88
137;78;139;57;114;91
138;25;158;163;41;118
139;61;30;40;5;146
140;2;96;149;102;12
141;87;153;47;139;129
142;167;18;153;118;163
143;131;63;27;160;140
144;5;96;85;38;150
145;36;149;119;44;165
146;115;162;132;59;142
147;129;178;12;52;170
148;107;154;64;36;27
149;86;101;173;75;96
150;97;164;178;157;169
151;8;45;6;24;78
152;115;37;80;40;56
153;75;7;25;156;20
154;71;82;74;81;180
155;69;71;107;142;77
156;79;80;139;69;115
157;14;42;87;131;100
158;164;172;76;157;4
159;81;93;145;48;114
160;30;165;74;126;8
161;143;1;111;45;174
162;175;157;95;17;8
163;95;156;154;71;10
164;125;71;16;98;8
165;98;27;101;40;20
166;97;98;99;37;111
167;78;61;32;84;140
168;42;139;170;149;52
169;95;2;96;160;69
170;78;89;2;23;110
171;128;104;118;97;64
172;137;41;169;86;99
173;116;153;120;61;70
174;90;123;47;117;100
175;98;130;8;166;55
176;113;20;58;142;163
177;84;12;87;165;121
178;96;76;60;5;100
179;90;2;106;170;64
180;134;84;8;23;89

[SEPARACIONES]
estudiante_i;estudiante_j
8;140
9;29
12;68
14;93
14;166
15;135
18;111
20;128
22;49
25;61
28;67
31;32
32;108
33;125
34;84
34;113
36;47
38;98
40;167
41;101
43;139
51;80
52;100
52;171
56;85
65;73
66;118
67;166
68;162
71;90
72;156
74;159
76;151
79;86
81;117
98;136
104;174
105;166
114;136
122;125
122;133
126;162
132;164
150;177
154;170

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
