# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_6_i_3
semilla=70784
N=216
C=6
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
189;216;118;160;138;28;194;70
190;128;194;164;23;69;99;33
191;204;31;73;16;51;193;110
192;120;14;22;68;31;53;199
193;34;205;154;202;161;200;142
194;166;20;9;157;53;214;27
195;69;200;88;113;196;119;5
196;181;169;176;57;32;102;141
197;117;44;25;45;133;28;35
198;168;64;157;179;58;139;184
199;129;181;104;42;79;40;36
200;64;162;136;92;174;7;51
201;142;36;196;43;4;136;47
202;95;195;184;55;24;188;23
203;198;120;199;201;90;148;94
204;159;73;120;38;168;211;68
205;149;151;194;52;70;71;18
206;62;147;146;99;160;125;81
207;162;161;154;83;169;109;205
208;70;164;132;32;142;53;177
209;216;70;111;121;135;94;38
210;39;148;160;69;58;159;60
211;128;22;148;76;201;216;50
212;84;163;18;9;23;124;143
213;77;88;195;107;199;171;212
214;197;157;179;192;96;205;150
215;180;48;121;124;110;95;162
216;98;158;31;109;77;62;50

[SEPARACIONES]
estudiante_i;estudiante_j
2;160
4;128
7;190
10;115
12;183
13;54
17;65
17;187
18;24
18;151
23;101
23;174
27;94
32;107
45;103
46;122
50;159
50;205
51;121
54;60
55;211
56;164
57;159
58;112
59;64
60;178
61;77
62;132
62;151
66;147
67;152
73;114
74;96
76;202
77;172
78;158
81;198
87;103
87;178
93;170
96;141
110;163
110;187
116;134
131;213
133;137
145;147
155;157
158;200
163;204
183;199
187;209
189;195
192;194

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
