# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_6_i_8
semilla=30764
N=162
C=6
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
101;O4;F;2;2;1
102;O4;F;3;1;3
103;O4;M;1;2;2
104;O4;M;2;3;3
105;O4;F;2;3;3
106;O4;M;3;2;2
107;O4;F;2;3;1
108;O4;M;3;3;3
109;O5;F;3;2;1
110;O5;F;2;1;3
111;O5;M;3;2;1
112;O5;M;1;1;2
113;O5;M;3;2;1
114;O5;M;2;1;2
115;O5;F;2;1;3
116;O5;F;3;2;2
117;O5;M;1;1;1
118;O5;F;1;3;1
119;O5;F;3;2;2
120;O5;F;1;3;1
121;O5;M;2;1;2
122;O5;M;3;2;3
123;O5;F;1;2;1
124;O5;F;3;2;3
125;O5;M;3;3;2
126;O5;M;1;3;1
127;O5;M;3;3;2
128;O5;M;3;2;3
129;O5;F;1;3;1
130;O5;F;2;3;3
131;O5;M;2;1;3
132;O5;M;2;1;3
133;O5;M;1;1;1
134;O5;F;3;2;3
135;O5;F;3;1;1
136;O6;F;2;1;3
137;O6;F;1;1;2
138;O6;M;1;1;2
139;O6;F;3;1;2
140;O6;M;3;1;2
141;O6;F;2;2;1
142;O6;M;1;3;1
143;O6;F;1;3;1
144;O6;F;3;1;3
145;O6;F;3;1;2
146;O6;F;1;2;2
147;O6;M;1;3;1
148;O6;M;1;1;1
149;O6;M;1;1;2
150;O6;M;1;2;1
151;O6;M;1;3;2
152;O6;M;3;1;1
153;O6;M;1;1;3
154;O6;M;2;1;1
155;O6;F;3;3;1
156;O6;M;3;3;3
157;O6;M;3;3;2
158;O6;F;2;3;2
159;O6;F;1;3;2
160;O6;F;1;1;3
161;O6;F;1;1;1
162;O6;M;1;2;2

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;136;71;105
2;81;127;4
3;162;99;113
4;75;11;33
5;150;110;114
6;119;15;69
7;67;92;90
8;2;127;161
9;73;108;71
10;99;17;58
11;32;53;8
12;114;149;13
13;117;128;2
14;46;85;104
15;20;5;104
16;120;116;27
17;43;83;160
18;94;119;105
19;144;158;87
20;122;96;132
21;29;23;15
22;143;141;95
23;72;110;150
24;10;137;71
25;85;59;54
26;68;24;77
27;148;157;71
28;98;74;66
29;137;17;124
30;14;6;5
31;119;2;78
32;111;83;86
33;43;58;82
34;142;70;88
35;85;59;5
36;148;104;103
37;87;158;155
38;35;59;153
39;80;111;98
40;135;152;109
41;7;76;153
42;32;131;3
43;47;143;79
44;104;70;134
45;161;37;118
46;78;162;113
47;1;48;131
48;160;44;32
49;102;108;65
50;143;69;99
51;2;81;66
52;90;63;94
53;143;11;127
54;58;7;28
55;84;120;152
56;97;117;30
57;79;17;111
58;45;20;35
59;146;94;154
60;135;6;15
61;132;74;39
62;159;72;59
63;88;149;78
64;73;91;108
65;10;162;96
66;149;90;16
67;14;43;97
68;66;13;95
69;64;137;46
70;55;41;53
71;32;92;26
72;137;139;74
73;22;136;86
74;121;40;161
75;131;76;59
76;18;45;94
77;127;65;67
78;124;132;135
79;150;129;128
80;72;103;108
81;109;152;8
82;94;124;53
83;128;29;25
84;74;119;46
85;138;40;101
86;151;154;24
87;29;109;15
88;105;31;104
89;142;98;11
90;17;146;107
91;70;36;90
92;130;108;120
93;117;62;100
94;16;2;27
95;44;154;74
96;94;82;106
97;67;142;58
98;124;157;64
99;63;143;72
100;30;67;68
101;62;151;54
102;74;6;22
103;60;35;140
104;145;42;141
105;46;25;28
106;68;118;33
107;75;67;35
108;69;122;38
109;103;80;136
110;71;56;3
111;56;18;112
112;141;86;119
113;84;72;34
114;146;58;27
115;91;71;40
116;7;155;33
117;80;72;93
118;138;135;162
119;83;145;104
120;150;90;33
121;62;136;8
122;96;59;34
123;105;143;132
124;112;35;19
125;21;99;34
126;142;34;23
127;160;60;156
128;158;29;27
129;128;71;103
130;100;111;29
131;5;84;29
132;104;86;119
133;25;3;155
134;115;151;41
135;104;157;27
136;120;33;90
137;130;142;52
138;33;153;7
139;44;89;63
140;18;26;160
141;26;74;128
142;22;95;137
143;152;129;43
144;159;70;131
145;71;153;81
146;143;41;2
147;49;65;17
148;48;26;60
149;104;17;91
150;123;17;43
151;101;48;44
152;98;68;138
153;68;150;133
154;116;147;53
155;22;86;18
156;139;4;152
157;124;154;33
158;109;67;78
159;81;73;99
160;137;85;6
161;24;47;90
162;107;105;13

[SEPARACIONES]
estudiante_i;estudiante_j
1;110
2;12
2;108
2;148
3;110
4;64
5;22
5;36
8;68
9;143
11;39
18;63
26;141
29;107
33;128
34;149
35;89
38;134
41;68
43;124
47;84
51;122
59;63
64;68
73;130
73;159
75;122
77;95
78;109
97;108
98;128
98;155
103;156
106;115
107;123
108;129
114;130
131;143
141;152
150;153

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
