# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_7_i_6
semilla=30878
N=252
C=7
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
69;O2;F;1;3;3
70;O2;M;1;2;3
71;O2;M;2;2;1
72;O2;M;1;2;3
73;O3;M;3;1;1
74;O3;F;3;1;2
75;O3;F;2;1;3
76;O3;M;3;3;2
77;O3;M;1;2;3
78;O3;F;2;1;1
79;O3;M;1;3;1
80;O3;M;2;3;2
81;O3;F;2;3;2
82;O3;M;2;1;3
83;O3;F;2;2;1
84;O3;M;2;1;1
85;O3;F;3;2;1
86;O3;F;2;1;2
87;O3;M;1;2;1
88;O3;F;2;1;3
89;O3;M;1;2;2
90;O3;M;2;2;1
91;O3;F;3;2;1
92;O3;M;3;3;3
93;O3;F;3;3;3
94;O3;M;2;3;3
95;O3;F;3;3;1
96;O3;F;3;2;2
97;O3;M;3;2;3
98;O3;M;1;1;1
99;O3;F;2;2;1
100;O3;F;1;2;3
101;O3;F;2;3;2
102;O3;M;2;3;1
103;O3;M;1;3;2
104;O3;F;2;1;2
105;O3;F;2;3;3
106;O3;M;3;3;2
107;O3;M;2;3;3
108;O3;F;3;2;3
109;O4;M;3;3;3
110;O4;M;1;2;1
111;O4;M;1;2;2
112;O4;M;3;3;1
113;O4;F;1;3;2
114;O4;F;2;2;3
115;O4;M;1;2;1
116;O4;F;3;2;1
117;O4;F;1;3;3
118;O4;F;3;3;1
119;O4;F;3;1;3
120;O4;M;1;2;1
121;O4;M;3;2;2
122;O4;F;3;3;3
123;O4;M;1;2;3
124;O4;F;3;3;1
125;O4;F;1;2;3
126;O4;M;3;3;1
127;O4;M;2;2;2
128;O4;F;1;2;1
129;O4;M;2;3;3
130;O4;F;1;3;3
131;O4;F;2;3;1
132;O4;F;2;2;2
133;O4;M;3;1;1
134;O4;M;3;3;2
135;O4;F;3;1;1
136;O4;M;2;2;1
137;O4;F;1;1;3
138;O4;M;2;2;3
139;O4;M;3;2;3
140;O4;F;2;1;1
141;O4;M;1;2;1
142;O4;M;1;2;3
143;O4;F;1;2;2
144;O4;F;2;3;1
145;O5;F;3;2;1
146;O5;M;2;1;2
147;O5;F;1;3;1
148;O5;F;2;3;2
149;O5;F;2;1;2
150;O5;M;3;2;1
151;O5;M;1;1;2
152;O5;F;3;3;2
153;O5;F;3;1;3
154;O5;F;1;3;1
155;O5;M;3;2;3
156;O5;F;3;1;2
157;O5;M;1;3;3
158;O5;M;1;1;1
159;O5;M;3;3;2
160;O5;M;2;2;2
161;O5;F;2;3;1
162;O5;M;1;1;1
163;O5;M;1;3;2
164;O5;M;2;3;1
165;O5;M;2;1;1
166;O5;M;3;2;1
167;O5;M;1;3;2
168;O5;F;2;3;1
169;O5;M;2;1;1
170;O5;M;2;1;1
171;O5;M;3;3;3
172;O5;F;3;1;1
173;O5;F;3;3;3
174;O5;F;3;3;2
175;O5;F;1;2;3
176;O5;F;3;3;1
177;O5;M;2;3;1
178;O5;F;1;2;1
179;O5;F;3;3;1
180;O5;F;2;3;3
181;O6;F;3;1;2
182;O6;F;3;2;1
183;O6;F;1;3;3
184;O6;F;3;2;2
185;O6;M;1;1;3
186;O6;F;2;3;1
187;O6;M;1;2;3
188;O6;M;1;1;2
189;O6;F;2;3;2
190;O6;F;1;2;2
191;O6;F;1;3;3
192;O6;M;1;1;2
193;O6;M;1;1;3
194;O6;M;2;3;1
195;O6;M;2;3;3
196;O6;F;3;1;2
197;O6;M;2;3;1
198;O6;M;1;2;1
199;O6;F;2;2;3
200;O6;M;2;1;1
201;O6;M;3;3;1
202;O6;M;1;2;2
203;O6;F;2;3;2
204;O6;F;3;2;1
205;O6;F;2;3;1
206;O6;M;1;1;1
207;O6;M;2;1;2
208;O6;M;2;2;1
209;O6;F;1;2;1
210;O6;M;1;2;1
211;O6;F;1;1;1
212;O6;F;1;2;1
213;O6;M;2;2;2
214;O6;M;3;3;1
215;O6;F;2;3;1
216;O6;F;3;3;2
217;O7;M;1;1;1
218;O7;M;1;3;3
219;O7;M;1;1;1
220;O7;M;1;1;1
221;O7;F;3;1;2
222;O7;M;3;2;2
223;O7;F;2;1;2
224;O7;F;2;2;3
225;O7;F;1;1;1
226;O7;M;1;1;2
227;O7;M;2;3;3
228;O7;F;1;1;1
229;O7;M;2;2;3
230;O7;F;2;2;1
231;O7;M;1;3;2
232;O7;F;2;3;2
233;O7;F;3;2;3
234;O7;M;3;2;1
235;O7;F;1;2;3
236;O7;F;2;3;2
237;O7;F;3;3;2
238;O7;F;1;3;2
239;O7;M;3;1;2
240;O7;F;2;1;3
241;O7;M;1;2;3
242;O7;F;3;3;2
243;O7;F;2;3;2
244;O7;M;2;1;2
245;O7;M;3;3;2
246;O7;M;2;1;3
247;O7;F;1;3;1
248;O7;M;1;3;3
249;O7;M;3;1;2
250;O7;F;2;3;3
251;O7;F;3;2;2
252;O7;M;1;1;1

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;12;139;105
2;3;227;211
3;78;239;119
4;218;158;144
5;164;38;17
6;78;104;16
7;188;101;78
8;63;28;116
9;34;128;89
10;163;109;31
11;31;14;178
12;121;87;40
13;201;165;181
14;121;231;236
15;49;174;163
16;33;242;104
17;180;169;38
18;135;150;97
19;28;35;144
20;101;208;204
21;31;182;26
22;119;249;230
23;32;136;171
24;33;9;229
25;134;222;235
26;236;226;105
27;88;96;221
28;184;218;136
29;52;153;224
30;150;152;123
31;126;111;72
32;209;103;91
33;103;95;2
34;159;119;19
35;78;163;108
36;235;201;48
37;51;190;153
38;233;174;127
39;102;92;73
40;180;209;15
41;162;221;66
42;243;92;47
43;133;171;241
44;69;15;36
45;224;236;115
46;186;137;8
47;65;136;218
48;245;160;12
49;249;136;208
50;126;102;125
51;82;157;171
52;23;232;156
53;175;148;153
54;169;248;207
55;41;119;242
56;82;31;36
57;198;174;21
58;170;23;40
59;18;136;52
60;166;70;47
61;63;225;92
62;34;237;72
63;252;220;57
64;241;9;75
65;199;210;145
66;249;120;56
67;187;109;45
68;75;166;200
69;243;44;4
70;36;1;21
71;149;74;85
72;30;98;116
73;222;159;45
74;157;234;12
75;30;138;151
76;95;9;27
77;247;234;35
78;50;97;76
79;95;227;250
80;3;152;221
81;12;156;115
82;56;126;83
83;120;14;52
84;174;66;31
85;108;243;208
86;7;234;99
87;222;61;88
88;64;183;237
89;23;195;29
90;127;24;50
91;101;37;205
92;98;5;20
93;228;192;61
94;104;217;199
95;163;223;37
96;225;89;22
97;9;222;57
98;28;151;12
99;236;78;230
100;94;191;72
101;14;241;191
102;117;174;165
103;72;160;81
104;215;128;126
105;97;210;35
106;113;141;249
107;153;199;5
108;117;137;146
109;216;73;246
110;52;65;240
111;222;196;50
112;17;212;5
113;29;181;3
114;200;150;224
115;72;87;171
116;139;102;209
117;90;174;98
118;109;12;220
119;44;163;142
120;109;118;91
121;227;114;66
122;228;207;2
123;213;148;126
124;196;195;122
125;199;186;222
126;139;132;114
127;112;138;101
128;158;114;45
129;137;171;98
130;152;207;47
131;145;130;147
132;175;211;220
133;55;204;236
134;44;117;163
135;77;28;169
136;210;222;51
137;186;87;214
138;244;215;191
139;170;251;184
140;61;63;55
141;149;244;28
142;119;194;222
143;198;189;8
144;176;110;239
145;163;109;146
146;8;84;107
147;38;41;19
148;81;53;149
149;84;181;11
150;250;79;203
151;204;70;49
152;12;45;107
153;65;31;227
154;108;230;153
155;135;223;75
156;126;153;100
157;142;70;29
158;180;103;214
159;109;39;80
160;50;63;183
161;98;59;12
162;63;83;161
163;23;11;242
164;20;147;26
165;110;76;216
166;157;210;23
167;110;198;155
168;124;160;32
169;118;154;32
170;160;44;210
171;63;250;15
172;215;196;74
173;107;85;228
174;36;150;184
175;32;107;83
176;109;115;134
177;170;186;165
178;95;165;49
179;34;226;142
180;166;104;190
181;47;175;184
182;229;230;239
183;36;49;109
184;240;95;40
185;184;174;48
186;57;120;106
187;227;120;53
188;157;65;100
189;107;180;6
190;76;251;221
191;34;115;149
192;211;71;226
193;154;231;55
194;153;243;154
195;80;95;216
196;215;28;41
197;46;52;176
198;154;38;197
199;208;16;175
200;248;207;27
201;21;112;78
202;164;218;206
203;79;228;108
204;115;79;76
205;192;24;193
206;165;40;94
207;58;225;227
208;65;42;166
209;84;120;121
210;12;90;178
211;118;204;212
212;102;52;210
213;128;250;70
214;147;3;6
215;223;239;78
216;23;181;158
217;242;8;63
218;94;245;68
219;61;145;97
220;40;135;155
221;129;3;222
222;231;216;87
223;53;52;99
224;99;235;87
225;182;114;246
226;77;169;177
227;236;80;118
228;235;48;234
229;167;219;177
230;31;69;99
231;54;4;119
232;159;227;188
233;175;55;62
234;23;194;6
235;97;40;219
236;210;193;248
237;64;226;232
238;242;188;224
239;108;103;18
240;78;121;183
241;32;232;108
242;175;237;176
243;223;248;5
244;101;194;131
245;35;153;42
246;249;28;228
247;18;79;54
248;147;29;27
249;155;112;84
250;60;113;48
251;67;128;52
252;68;212;147

[SEPARACIONES]
estudiante_i;estudiante_j
1;56
1;174
5;147
8;131
9;105
10;99
10;160
11;87
11;127
12;149
12;238
14;251
19;178
20;110
20;207
21;47
22;211
23;51
23;232
24;236
25;129
30;243
32;245
37;209
41;172
42;206
45;81
46;245
50;90
55;178
58;250
59;219
65;148
65;243
67;239
72;232
74;75
77;87
78;232
79;149
86;135
87;160
91;93
95;142
97;249
101;173
105;180
116;231
118;154
138;227
150;233
155;204
158;232
162;211
175;193
176;235
181;202
194;233
200;207
203;247
209;250
212;225
242;248

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
