# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_6_i_0
semilla=50857
N=432
C=6
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
244;O4;F;3;1;1
245;O4;F;1;2;1
246;O4;F;1;1;3
247;O4;M;3;2;1
248;O4;M;3;3;3
249;O4;F;1;2;2
250;O4;M;2;3;1
251;O4;F;2;2;3
252;O4;F;2;2;2
253;O4;F;1;2;3
254;O4;M;1;1;3
255;O4;M;1;1;3
256;O4;M;1;2;2
257;O4;M;3;2;3
258;O4;M;2;3;2
259;O4;M;3;1;3
260;O4;M;3;2;1
261;O4;F;3;2;3
262;O4;F;3;2;3
263;O4;M;3;2;3
264;O4;F;2;2;2
265;O4;M;1;1;1
266;O4;F;1;2;3
267;O4;F;2;1;3
268;O4;F;1;3;2
269;O4;F;1;3;2
270;O4;M;3;3;2
271;O4;F;2;1;1
272;O4;F;3;1;1
273;O4;F;1;1;2
274;O4;F;1;2;3
275;O4;F;1;1;1
276;O4;F;3;3;3
277;O4;M;3;1;3
278;O4;M;1;2;1
279;O4;M;3;1;2
280;O4;F;2;2;3
281;O4;M;2;1;1
282;O4;M;3;3;3
283;O4;M;2;3;3
284;O4;M;3;1;1
285;O4;M;3;2;3
286;O4;M;1;3;1
287;O4;M;2;1;3
288;O4;M;1;2;2
289;O5;M;3;1;2
290;O5;F;3;2;2
291;O5;F;2;3;2
292;O5;M;3;2;2
293;O5;M;2;2;3
294;O5;F;1;3;3
295;O5;M;1;1;1
296;O5;M;1;2;2
297;O5;F;3;3;3
298;O5;F;1;3;2
299;O5;F;1;3;1
300;O5;M;3;3;1
301;O5;M;3;3;1
302;O5;M;1;1;1
303;O5;M;1;2;3
304;O5;M;3;2;1
305;O5;M;2;3;1
306;O5;M;3;1;3
307;O5;M;2;1;2
308;O5;M;2;1;1
309;O5;F;2;1;2
310;O5;M;3;2;2
311;O5;F;2;1;2
312;O5;F;2;3;3
313;O5;F;3;1;2
314;O5;M;1;3;3
315;O5;F;1;3;3
316;O5;F;2;1;2
317;O5;F;3;2;1
318;O5;F;3;3;3
319;O5;F;1;3;3
320;O5;F;1;3;3
321;O5;M;2;2;1
322;O5;F;3;1;2
323;O5;F;3;2;1
324;O5;F;2;2;2
325;O5;M;2;3;2
326;O5;M;2;1;1
327;O5;F;2;2;1
328;O5;M;1;3;3
329;O5;F;1;1;3
330;O5;M;1;2;1
331;O5;F;1;1;3
332;O5;M;2;1;1
333;O5;F;3;1;1
334;O5;M;1;3;2
335;O5;F;2;1;2
336;O5;F;3;3;1
337;O5;M;3;1;3
338;O5;M;2;1;2
339;O5;F;1;3;3
340;O5;M;3;1;1
341;O5;M;3;3;3
342;O5;M;2;2;1
343;O5;M;3;2;2
344;O5;F;1;1;3
345;O5;M;3;3;3
346;O5;M;3;2;1
347;O5;F;3;2;2
348;O5;F;3;3;3
349;O5;M;1;2;3
350;O5;F;1;3;3
351;O5;F;1;1;2
352;O5;M;2;1;1
353;O5;F;3;2;2
354;O5;F;2;1;2
355;O5;M;1;2;3
356;O5;F;1;2;1
357;O5;F;1;3;2
358;O5;M;1;3;2
359;O5;M;1;2;3
360;O5;F;3;2;1
361;O6;M;1;2;1
362;O6;F;2;1;2
363;O6;F;3;2;3
364;O6;F;3;2;1
365;O6;F;1;2;3
366;O6;F;1;2;2
367;O6;M;3;2;2
368;O6;M;2;3;3
369;O6;F;1;1;3
370;O6;M;1;3;2
371;O6;M;1;3;1
372;O6;M;3;2;1
373;O6;M;1;1;1
374;O6;F;3;2;3
375;O6;M;2;3;1
376;O6;M;1;3;3
377;O6;M;2;2;2
378;O6;M;1;2;1
379;O6;M;3;3;1
380;O6;M;2;1;1
381;O6;F;1;1;2
382;O6;F;2;2;1
383;O6;M;3;2;3
384;O6;M;1;3;3
385;O6;M;1;3;1
386;O6;F;1;3;3
387;O6;M;1;2;1
388;O6;M;1;1;1
389;O6;F;2;2;3
390;O6;F;1;3;2
391;O6;F;3;3;2
392;O6;F;2;1;3
393;O6;F;3;1;2
394;O6;M;2;1;3
395;O6;M;2;1;1
396;O6;F;1;3;1
397;O6;F;3;2;2
398;O6;M;2;2;1
399;O6;F;3;2;3
400;O6;F;2;1;1
401;O6;M;1;1;1
402;O6;M;1;3;1
403;O6;F;2;1;3
404;O6;F;3;1;2
405;O6;F;1;3;1
406;O6;F;2;3;3
407;O6;M;3;2;2
408;O6;F;1;3;2
409;O6;M;2;1;1
410;O6;F;1;3;3
411;O6;F;3;2;2
412;O6;M;3;3;3
413;O6;M;3;2;3
414;O6;F;1;2;1
415;O6;M;1;3;2
416;O6;M;2;1;1
417;O6;F;2;2;2
418;O6;F;2;3;1
419;O6;F;3;1;3
420;O6;M;2;3;2
421;O6;F;2;3;3
422;O6;M;1;3;3
423;O6;M;2;2;2
424;O6;M;3;1;2
425;O6;M;1;2;3
426;O6;F;3;1;1
427;O6;F;3;3;3
428;O6;F;2;3;2
429;O6;F;2;3;1
430;O6;M;2;1;1
431;O6;F;1;2;2
432;O6;M;1;3;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;319;400;254;178;59
2;248;292;51;341;161
3;207;344;142;290;78
4;73;166;306;59;194
5;121;324;328;157;91
6;274;314;132;419;98
7;301;199;351;218;132
8;91;315;330;350;264
9;68;235;427;41;174
10;400;26;316;391;308
11;320;89;200;344;411
12;283;301;46;31;334
13;395;223;388;8;252
14;397;25;208;151;237
15;201;202;79;165;380
16;118;7;29;14;170
17;47;429;145;249;227
18;242;158;157;162;417
19;109;56;121;197;169
20;109;99;63;232;42
21;358;330;347;96;207
22;232;193;77;84;135
23;205;226;4;292;6
24;241;50;336;125;173
25;13;289;174;70;323
26;111;337;414;122;318
27;59;113;243;38;354
28;350;307;159;70;384
29;72;172;418;4;358
30;236;286;409;37;12
31;336;101;26;85;294
32;372;268;150;318;162
33;147;432;267;393;24
34;372;49;101;415;36
35;144;290;274;240;300
36;272;77;103;122;323
37;16;236;321;290;303
38;118;294;86;317;377
39;330;297;210;176;81
40;233;45;42;427;199
41;89;362;119;32;432
42;264;126;343;152;284
43;121;432;195;116;125
44;126;45;3;233;21
45;258;167;48;28;198
46;19;294;409;304;217
47;46;21;328;356;4
48;123;39;125;384;75
49;137;273;409;422;325
50;351;111;182;297;2
51;298;230;329;50;188
52;332;392;314;232;375
53;244;195;161;130;210
54;400;406;123;182;432
55;205;178;301;76;356
56;126;4;177;19;82
57;291;169;223;46;101
58;220;150;1;314;123
59;130;323;280;432;51
60;190;92;431;148;23
61;119;117;113;76;17
62;34;137;402;366;333
63;319;238;271;345;45
64;241;193;282;314;405
65;241;115;275;157;305
66;222;321;93;205;89
67;385;333;32;378;430
68;224;190;368;336;429
69;288;258;275;203;378
70;201;30;192;393;312
71;375;15;79;61;115
72;303;399;304;364;275
73;422;4;200;357;286
74;171;348;376;133;246
75;156;322;409;33;74
76;400;228;298;351;413
77;332;58;129;92;239
78;82;14;59;304;187
79;339;395;76;134;33
80;285;160;350;92;421
81;324;317;148;318;342
82;429;173;301;155;409
83;16;266;172;205;162
84;108;76;38;193;181
85;171;298;172;328;428
86;69;116;287;218;187
87;64;137;96;249;227
88;113;415;70;252;383
89;372;205;195;96;254
90;341;220;143;348;119
91;38;343;102;428;100
92;11;306;376;152;285
93;64;138;57;418;68
94;265;336;341;291;158
95;426;194;381;397;255
96;282;304;413;7;166
97;194;270;220;168;345
98;270;173;167;128;309
99;263;216;394;171;340
100;203;388;415;58;280
101;432;416;341;177;405
102;142;337;121;345;248
103;113;300;192;347;122
104;326;291;189;99;280
105;165;135;351;240;393
106;89;209;221;216;396
107;126;402;127;89;232
108;17;385;163;105;247
109;167;394;298;63;389
110;395;166;216;363;193
111;152;267;278;27;78
112;323;22;34;396;108
113;55;51;413;174;34
114;328;188;262;173;214
115;284;342;333;210;87
116;343;166;325;252;389
117;185;396;393;164;329
118;77;198;289;313;303
119;175;108;388;31;432
120;408;229;334;41;89
121;238;1;388;230;115
122;428;302;152;111;79
123;383;175;58;288;224
124;219;112;5;236;181
125;8;326;430;227;5
126;244;208;391;345;155
127;213;262;233;226;395
128;16;307;413;54;339
129;394;80;118;270;337
130;10;48;100;365;40
131;413;24;194;118;308
132;26;307;396;169;290
133;311;184;284;234;218
134;284;263;238;202;47
135;352;401;246;221;87
136;279;178;79;335;289
137;390;245;103;45;35
138;23;111;194;239;80
139;71;263;292;236;277
140;250;164;260;173;77
141;320;401;196;38;277
142;16;236;87;181;73
143;300;59;133;135;432
144;80;179;241;3;14
145;175;114;275;431;49
146;390;127;166;10;17
147;342;62;26;107;34
148;312;156;189;139;119
149;220;384;247;201;80
150;105;334;180;372;7
151;91;20;137;142;46
152;413;291;49;218;341
153;282;46;374;355;93
154;414;257;314;28;14
155;211;366;175;250;382
156;258;169;386;12;101
157;201;35;317;282;403
158;190;22;191;417;310
159;120;285;106;414;246
160;261;425;185;183;311
161;368;145;409;147;417
162;314;134;69;198;36
163;35;47;419;330;353
164;414;290;62;391;132
165;9;195;100;281;72
166;71;184;3;382;277
167;155;12;281;237;102
168;230;40;344;328;317
169;160;183;152;239;162
170;44;34;186;57;24
171;334;277;313;20;279
172;30;333;380;268;211
173;25;7;92;239;108
174;347;80;83;229;169
175;378;272;11;313;72
176;27;331;193;213;164
177;55;167;206;58;256
178;160;346;210;254;429
179;226;34;198;84;233
180;78;417;67;295;356
181;347;383;370;256;296
182;341;233;302;345;275
183;103;242;51;406;22
184;228;296;278;211;303
185;349;315;398;406;207
186;14;168;328;411;359
187;409;144;357;163;174
188;338;235;282;71;412
189;25;51;159;35;252
190;391;132;85;216;201
191;300;63;198;212;432
192;350;221;174;15;81
193;234;340;320;219;151
194;19;313;125;323;195
195;168;115;391;385;349
196;353;128;392;152;54
197;239;255;43;106;111
198;367;20;236;154;24
199;61;23;166;26;278
200;32;300;70;387;294
201;21;121;185;104;4
202;99;146;162;292;413
203;154;93;59;221;4
204;266;223;307;216;342
205;257;21;82;403;210
206;93;250;47;195;4
207;81;198;288;161;138
208;300;125;282;123;268
209;150;370;106;266;225
210;15;18;3;363;211
211;132;381;183;27;317
212;100;313;425;239;332
213;212;283;258;378;423
214;54;292;402;117;82
215;183;49;209;98;278
216;133;297;190;213;299
217;375;50;305;185;364
218;220;198;294;192;182
219;358;352;30;75;226
220;151;179;293;239;111
221;140;316;114;415;189
222;117;3;195;47;6
223;257;242;318;34;305
224;35;197;138;189;42
225;184;308;57;343;247
226;307;163;2;43;173
227;290;318;182;326;49
228;302;200;188;404;34
229;373;415;41;428;328
230;239;20;56;415;245
231;424;50;103;273;258
232;131;428;150;45;89
233;137;132;409;212;122
234;154;195;39;2;172
235;273;131;103;188;260
236;91;274;129;198;190
237;320;11;33;321;147
238;161;312;396;167;339
239;373;3;191;118;123
240;184;379;355;342;82
241;365;396;101;299;274
242;113;268;192;189;83
243;156;274;413;4;202
244;128;200;415;68;355
245;9;392;320;247;20
246;51;321;306;187;41
247;334;216;234;128;384
248;421;50;266;340;343
249;191;400;201;282;233
250;223;102;342;88;253
251;230;220;173;115;116
252;81;74;420;11;20
253;335;121;130;185;61
254;167;418;378;396;392
255;271;286;57;1;11
256;79;372;213;87;426
257;419;54;425;392;62
258;279;431;392;348;216
259;210;24;100;97;384
260;339;392;342;252;384
261;373;122;302;8;313
262;118;32;13;153;24
263;280;287;430;170;210
264;384;252;375;342;37
265;206;68;127;194;339
266;228;4;112;309;346
267;47;257;240;318;389
268;221;179;134;91;253
269;131;235;279;185;408
270;257;247;396;171;174
271;274;344;86;302;85
272;252;302;419;181;408
273;194;358;304;253;157
274;220;419;37;351;7
275;241;87;92;184;327
276;400;262;328;396;188
277;96;104;63;44;265
278;284;430;100;42;14
279;3;42;267;307;106
280;84;219;100;47;387
281;298;202;259;84;327
282;110;212;144;381;275
283;126;38;120;193;85
284;375;237;131;303;365
285;49;14;110;287;211
286;180;389;250;166;339
287;315;330;420;289;276
288;201;286;115;26;322
289;185;310;271;403;95
290;168;100;36;311;3
291;162;126;267;281;366
292;420;54;203;280;330
293;172;92;291;241;74
294;160;96;101;205;389
295;339;371;60;239;349
296;216;91;335;172;114
297;214;95;90;352;395
298;23;418;406;86;112
299;41;96;257;359;270
300;415;26;402;99;146
301;292;180;401;286;161
302;134;106;176;356;111
303;381;69;152;99;331
304;11;286;116;65;317
305;24;363;151;79;239
306;260;171;402;142;381
307;372;63;52;86;170
308;317;20;185;416;376
309;380;310;418;152;411
310;383;95;31;122;262
311;135;98;301;287;70
312;155;398;101;233;197
313;206;104;396;192;12
314;239;305;179;78;400
315;384;223;98;240;260
316;212;420;62;143;237
317;135;391;172;149;325
318;198;290;68;332;275
319;367;292;327;75;214
320;145;103;367;259;315
321;261;431;217;100;277
322;290;341;146;81;426
323;349;114;43;109;212
324;278;59;303;281;235
325;229;84;363;358;83
326;375;146;225;431;288
327;30;88;408;392;244
328;378;284;342;387;315
329;114;79;146;273;241
330;326;361;104;224;234
331;186;170;216;400;175
332;353;197;407;343;323
333;382;317;371;309;120
334;161;231;371;347;96
335;30;118;189;38;431
336;403;187;288;101;280
337;304;324;221;228;284
338;312;311;17;252;82
339;389;120;196;273;287
340;103;398;264;230;250
341;301;51;347;307;131
342;371;429;87;135;177
343;15;27;416;383;164
344;159;110;364;87;97
345;299;88;217;315;111
346;180;363;162;28;264
347;54;82;425;394;263
348;222;27;159;89;134
349;161;378;384;88;248
350;206;53;310;25;425
351;75;88;47;404;360
352;416;175;280;50;164
353;363;249;288;391;27
354;9;4;117;245;63
355;120;244;14;394;430
356;427;341;424;115;368
357;401;264;177;83;333
358;315;189;92;74;122
359;268;387;393;188;8
360;213;88;116;153;235
361;359;430;129;337;58
362;172;217;228;114;149
363;203;56;425;25;271
364;195;362;201;138;399
365;129;199;142;225;249
366;355;427;400;284;10
367;154;207;192;194;271
368;281;299;161;231;193
369;181;128;51;421;275
370;204;282;317;185;263
371;54;291;15;224;372
372;287;42;220;152;338
373;175;168;292;345;213
374;305;418;326;170;409
375;170;94;23;45;179
376;182;24;213;302;360
377;365;46;127;368;318
378;94;332;300;164;410
379;276;214;113;400;234
380;389;236;250;25;269
381;230;235;393;138;328
382;144;395;258;207;34
383;377;283;357;167;203
384;23;392;66;80;142
385;410;39;127;38;185
386;289;166;269;252;214
387;271;152;211;163;213
388;356;210;229;408;274
389;291;248;83;416;315
390;373;417;431;38;304
391;237;242;90;402;61
392;295;235;103;163;271
393;270;102;339;328;215
394;357;307;358;159;114
395;400;260;325;383;359
396;51;310;410;138;322
397;111;101;204;145;4
398;36;325;197;379;249
399;189;157;2;382;311
400;303;415;422;420;148
401;271;389;190;65;421
402;11;138;329;114;146
403;271;411;97;218;71
404;13;146;206;169;88
405;205;35;378;234;125
406;186;50;193;141;207
407;410;302;119;220;301
408;202;28;99;355;297
409;377;202;75;396;150
410;231;306;90;398;70
411;190;216;427;67;109
412;5;116;254;55;322
413;156;200;326;173;195
414;214;413;370;337;121
415;164;425;377;378;260
416;150;227;237;422;349
417;231;311;283;325;319
418;309;275;279;139;218
419;92;428;405;381;42
420;357;77;30;236;404
421;279;386;313;377;199
422;184;152;137;87;374
423;195;215;199;398;234
424;387;179;109;403;375
425;177;176;11;334;97
426;311;299;385;357;111
427;169;177;316;33;86
428;200;347;145;206;278
429;293;263;144;115;343
430;163;221;219;340;235
431;316;123;280;285;13
432;226;16;104;335;183

[SEPARACIONES]
estudiante_i;estudiante_j
1;189
3;146
5;180
6;58
6;408
7;122
8;50
11;197
12;59
13;339
14;53
20;37
21;147
23;38
27;94
27;240
28;83
28;109
29;130
30;295
32;163
34;369
34;414
38;171
38;176
38;289
39;64
43;189
48;312
51;181
51;212
55;330
58;106
60;371
62;228
67;353
68;74
70;290
70;317
70;380
75;84
75;122
76;321
76;397
87;354
91;208
92;297
93;426
97;208
99;128
99;250
101;214
101;379
102;314
111;292
123;262
127;250
128;318
131;178
132;322
144;218
147;329
149;209
151;156
155;185
157;323
158;169
161;356
165;314
167;292
169;409
178;400
188;229
192;419
196;278
201;259
205;360
205;386
209;271
211;307
216;428
217;314
222;239
224;317
227;233
228;231
230;238
241;424
245;275
246;389
255;336
261;398
264;276
269;271
275;298
275;371
277;418
279;357
285;335
287;399
299;378
302;389
302;425
342;350
347;421
376;403
378;426
410;411

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
