# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_5_i_4
semilla=40777
N=360
C=5
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
7;30;42;280;50
8;107;168;305;85
9;241;251;328;230
10;313;249;114;186
11;13;148;179;340
12;35;286;280;258
13;310;305;345;134
14;128;256;200;87
15;112;355;178;71
16;296;276;279;346
17;64;144;234;47
18;160;350;136;244
19;57;36;141;20
20;74;278;189;277
21;305;275;38;111
22;218;190;184;209
23;229;343;10;251
24;309;132;240;20
25;186;318;258;245
26;128;198;346;328
27;154;344;279;203
28;99;65;48;181
29;311;209;355;235
30;70;223;354;72
31;174;137;317;14
32;275;72;178;156
33;68;2;161;226
34;257;160;139;142
35;47;77;103;358
36;62;182;228;120
37;311;208;160;223
38;267;263;16;210
39;97;59;111;20
40;212;105;93;59
41;100;85;207;57
42;300;120;290;176
43;295;245;21;46
44;27;275;18;318
45;27;341;9;299
46;301;36;74;126
47;116;41;307;68
48;228;102;81;147
49;339;142;273;266
50;295;332;328;294
51;279;142;244;37
52;125;301;165;168
53;125;256;340;28
54;354;3;121;28
55;63;348;266;158
56;174;189;289;130
57;138;143;171;318
58;184;286;244;346
59;123;165;62;96
60;96;243;57;248
61;157;273;212;81
62;10;116;166;45
63;91;150;333;169
64;310;222;16;111
65;141;291;183;84
66;204;64;96;198
67;284;39;264;196
68;121;248;317;137
69;221;22;195;309
70;166;286;187;295
71;85;291;214;112
72;164;102;116;78
73;257;283;121;196
74;2;291;47;190
75;20;287;308;292
76;7;17;309;180
77;70;350;286;174
78;119;72;346;285
79;246;191;195;109
80;265;205;309;171
81;85;11;101;179
82;257;354;359;132
83;42;336;348;193
84;189;306;102;51
85;57;308;151;109
86;253;220;330;263
87;62;127;258;320
88;342;49;162;33
89;274;252;289;14
90;171;293;237;70
91;320;253;203;77
92;13;177;348;50
93;237;169;87;214
94;6;73;223;241
95;163;296;346;100
96;194;353;119;143
97;12;299;65;74
98;323;62;118;54
99;224;61;80;183
100;126;112;217;279
101;159;40;106;162
102;245;254;238;78
103;36;101;317;314
104;120;180;156;326
105;148;360;244;177
106;261;322;275;280
107;155;343;222;153
108;160;64;293;56
109;222;45;319;197
110;175;14;358;289
111;128;63;180;213
112;88;217;189;284
113;130;23;151;201
114;65;355;359;308
115;218;328;232;196
116;174;79;306;173
117;306;169;309;288
118;330;205;141;105
119;118;2;319;183
120;256;237;272;77
121;5;301;300;346
122;181;26;264;41
123;210;1;296;45
124;324;164;93;4
125;279;233;26;128
126;193;289;69;107
127;148;246;92;360
128;46;31;73;77
129;118;228;208;357
130;67;75;277;30
131;328;294;271;197
132;230;278;175;165
133;281;255;85;78
134;316;126;253;56
135;233;214;292;109
136;17;334;290;258
137;45;3;29;252
138;106;114;351;86
139;251;337;28;173
140;104;359;206;78
141;93;220;52;31
142;196;67;89;199
143;164;348;128;275
144;303;34;261;313
145;111;213;199;285
146;330;137;111;148
147;291;179;232;16
148;34;82;185;47
149;128;86;150;336
150;287;144;120;100
151;4;75;179;37
152;67;203;235;286
153;156;272;46;124
154;223;57;353;342
155;85;145;194;26
156;127;265;304;341
157;113;96;44;265
158;36;215;50;231
159;83;161;350;302
160;214;111;51;130
161;29;150;97;126
162;343;188;306;219
163;155;111;336;317
164;15;181;107;170
165;309;275;337;322
166;183;123;314;39
167;1;344;118;88
168;30;328;303;151
169;296;196;72;93
170;273;210;288;34
171;86;94;215;88
172;231;274;228;111
173;311;327;117;260
174;341;105;273;306
175;105;301;193;14
176;228;50;285;91
177;163;293;202;155
178;69;259;188;41
179;67;187;15;253
180;95;11;332;295
181;72;298;140;302
182;359;115;104;294
183;206;247;239;56
184;106;39;192;205
185;295;120;196;260
186;247;211;172;177
187;288;177;45;346
188;34;40;23;39
189;299;237;26;109
190;352;318;274;219
191;303;130;333;190
192;71;89;232;208
193;138;46;156;36
194;227;72;232;284
195;244;240;177;47
196;314;47;324;275
197;245;279;124;354
198;122;218;43;229
199;161;49;324;317
200;315;344;176;173
201;21;58;260;198
202;280;297;231;23
203;91;321;328;356
204;189;150;98;114
205;333;325;168;106
206;91;324;310;346
207;283;58;124;322
208;152;223;354;360
209;217;152;141;64
210;240;44;198;357
211;354;164;197;340
212;66;301;111;160
213;156;322;358;308
214;316;106;297;62
215;154;186;298;83
216;279;175;206;358
217;251;205;115;344
218;229;320;154;260
219;63;95;85;203
220;242;8;215;265
221;120;162;106;16
222;226;49;127;167
223;295;115;268;229
224;217;57;52;312
225;156;188;284;321
226;150;66;31;264
227;80;359;286;264
228;295;311;213;253
229;262;161;126;194
230;266;239;65;314
231;246;222;121;116
232;308;275;112;280
233;142;86;193;168
234;226;87;237;153
235;256;190;29;359
236;238;30;164;252
237;218;208;291;81
238;359;250;178;354
239;220;315;173;174
240;331;220;212;72
241;356;295;164;344
242;38;7;319;121
243;87;322;73;7
244;257;251;223;347
245;195;131;2;171
246;329;230;82;120
247;264;295;35;220
248;32;178;50;326
249;168;210;162;200
250;120;176;286;106
251;52;148;121;42
252;81;64;344;102
253;240;319;192;345
254;24;83;334;355
255;260;329;9;79
256;45;147;56;296
257;70;82;338;26
258;132;256;142;18
259;314;315;34;42
260;135;147;22;166
261;301;240;14;76
262;101;184;90;129
263;105;155;229;23
264;25;63;349;253
265;10;251;352;329
266;38;247;233;85
267;190;195;309;256
268;16;292;198;291
269;302;99;224;256
270;84;358;209;115
271;38;233;181;107
272;36;294;127;182
273;126;44;272;264
274;144;161;204;347
275;51;187;46;273
276;140;295;124;188
277;318;99;51;152
278;163;303;295;101
279;261;56;48;252
280;341;9;260;190
281;305;221;38;268
282;73;71;110;299
283;353;357;164;189
284;65;72;20;101
285;340;185;191;153
286;307;126;154;112
287;104;131;168;194
288;97;342;18;310
289;67;44;346;298
290;335;102;284;76
291;259;276;32;189
292;120;268;319;94
293;212;2;186;41
294;138;3;335;166
295;69;144;222;319
296;241;327;192;175
297;126;171;161;56
298;51;109;299;6
299;112;335;340;76
300;124;145;170;258
301;213;180;26;281
302;313;186;143;338
303;141;33;289;196
304;157;357;260;341
305;199;239;27;148
306;177;97;170;54
307;168;71;50;218
308;121;5;148;96
309;224;54;34;119
310;31;312;136;123
311;347;41;70;296
312;38;246;121;315
313;283;121;26;181
314;343;111;241;42
315;182;242;219;246
316;253;237;64;174
317;243;250;120;343
318;183;355;230;92
319;168;343;88;34
320;63;254;108;313
321;232;322;309;162
322;241;342;275;229
323;3;195;116;287
324;232;244;215;247
325;37;168;55;242
326;224;263;321;42
327;57;214;223;4
328;162;303;280;200
329;272;183;278;265
330;9;163;350;128
331;109;176;320;264
332;181;276;197;92
333;312;165;323;254
334;128;157;54;123
335;191;8;277;5
336;17;319;30;112
337;178;137;127;278
338;146;255;284;40
339;351;134;108;216
340;109;163;75;93
341;176;298;218;244
342;219;46;71;222
343;213;153;317;232
344;240;289;261;123
345;218;279;31;205
346;240;307;63;196
347;350;55;252;298
348;29;227;122;311
349;37;106;47;49
350;109;193;133;37
351;360;332;92;188
352;90;12;5;220
353;260;326;262;67
354;100;76;233;293
355;52;53;299;114
356;85;239;125;296
357;187;321;179;165
358;7;271;171;306
359;225;57;316;141
360;132;63;22;42

[SEPARACIONES]
estudiante_i;estudiante_j
2;226
3;229
4;111
6;40
7;307
13;68
14;124
16;30
19;96
20;82
21;104
21;123
22;200
22;234
23;189
29;107
30;216
36;204
38;72
41;153
41;249
43;173
49;205
52;243
52;247
54;352
63;251
65;326
66;99
66;300
67;79
72;202
74;350
75;86
75;148
77;320
80;331
83;126
85;127
87;92
91;305
97;147
97;356
99;302
105;123
108;224
110;169
113;227
123;304
125;352
131;243
132;221
132;341
139;325
145;309
145;316
147;285
149;217
161;344
169;335
173;277
179;270
181;307
182;310
186;290
187;219
188;323
193;201
196;258
205;337
206;307
207;217
213;334
216;348
228;288
236;331
239;314
242;311
249;306
260;359
265;269
265;304
266;314
267;318
267;326
267;342
288;333
303;329
323;326
324;327

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
