# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_6_i_4
semilla=60892
N=432
C=6
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
316;O5;F;2;1;3
317;O5;M;2;1;3
318;O5;F;3;2;1
319;O5;F;3;3;2
320;O5;M;1;1;2
321;O5;M;1;3;1
322;O5;F;3;1;1
323;O5;F;2;2;3
324;O5;M;2;3;3
325;O5;M;2;2;2
326;O5;F;1;3;2
327;O5;F;1;2;1
328;O5;F;3;1;2
329;O5;F;3;2;1
330;O5;M;1;2;2
331;O5;M;1;3;1
332;O5;M;2;3;1
333;O5;F;1;1;3
334;O5;F;2;1;3
335;O5;F;3;3;3
336;O5;M;1;3;2
337;O5;M;3;3;2
338;O5;M;1;2;2
339;O5;M;2;2;1
340;O5;F;1;2;1
341;O5;M;3;1;3
342;O5;F;3;1;3
343;O5;F;2;1;1
344;O5;F;2;3;3
345;O5;F;1;1;3
346;O5;M;2;2;3
347;O5;M;3;2;1
348;O5;F;3;2;1
349;O5;F;2;2;2
350;O5;F;1;2;3
351;O5;M;2;1;3
352;O5;M;2;2;2
353;O5;M;3;3;2
354;O5;M;2;1;2
355;O5;M;3;3;2
356;O5;M;1;3;2
357;O5;M;2;3;2
358;O5;M;2;1;2
359;O5;F;1;1;3
360;O5;F;1;1;2
361;O6;F;1;2;3
362;O6;M;3;2;1
363;O6;F;2;1;3
364;O6;F;2;2;2
365;O6;M;3;2;2
366;O6;F;3;1;2
367;O6;F;3;3;1
368;O6;F;1;2;1
369;O6;F;2;3;3
370;O6;M;3;1;3
371;O6;M;3;3;1
372;O6;M;1;3;1
373;O6;M;1;2;1
374;O6;F;3;1;2
375;O6;F;3;3;3
376;O6;M;3;2;3
377;O6;M;2;1;1
378;O6;M;3;1;3
379;O6;F;1;3;2
380;O6;F;2;2;1
381;O6;M;3;1;3
382;O6;F;2;1;1
383;O6;F;1;2;1
384;O6;F;3;3;3
385;O6;M;1;1;3
386;O6;M;3;3;1
387;O6;M;2;2;2
388;O6;F;1;3;1
389;O6;M;1;1;3
390;O6;M;1;2;1
391;O6;M;1;2;3
392;O6;F;3;3;3
393;O6;M;1;2;1
394;O6;M;3;3;2
395;O6;M;1;2;1
396;O6;F;3;3;3
397;O6;M;3;1;3
398;O6;F;2;3;2
399;O6;F;3;1;1
400;O6;F;3;1;2
401;O6;M;3;2;1
402;O6;M;2;3;3
403;O6;M;1;1;1
404;O6;F;2;3;1
405;O6;M;1;1;1
406;O6;M;2;1;2
407;O6;M;2;3;3
408;O6;M;1;3;3
409;O6;F;2;3;1
410;O6;F;3;3;3
411;O6;M;2;1;1
412;O6;F;3;3;2
413;O6;F;2;1;2
414;O6;F;3;3;2
415;O6;F;2;1;2
416;O6;F;1;3;1
417;O6;F;3;3;1
418;O6;M;2;1;3
419;O6;M;1;1;1
420;O6;F;1;2;2
421;O6;M;3;3;2
422;O6;M;1;3;2
423;O6;F;3;3;3
424;O6;F;2;2;1
425;O6;M;1;1;2
426;O6;M;1;1;1
427;O6;F;3;3;3
428;O6;F;2;3;1
429;O6;M;3;2;1
430;O6;M;2;3;1
431;O6;F;1;2;3
432;O6;F;1;1;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;256;383;76;154;49;215
2;176;158;70;184;421;189
3;387;25;51;425;143;247
4;373;253;202;236;48;79
5;47;189;327;202;172;319
6;164;342;428;221;424;303
7;118;289;36;326;294;122
8;133;80;142;60;370;33
9;74;163;12;340;4;256
10;393;404;344;364;23;244
11;85;163;13;131;375;360
12;427;299;328;273;30;269
13;400;191;321;25;202;109
14;359;238;101;419;356;310
15;27;404;18;19;3;102
16;156;312;87;198;28;47
17;246;159;379;151;169;150
18;188;296;224;382;99;26
19;122;315;396;362;207;337
20;65;3;415;331;149;425
21;223;368;67;113;62;1
22;166;116;198;125;98;233
23;255;293;331;340;41;281
24;346;180;105;82;166;131
25;212;77;268;394;2;360
26;199;15;84;161;66;383
27;253;91;130;35;201;161
28;65;32;153;419;180;194
29;31;61;357;291;223;234
30;90;164;99;159;120;192
31;225;363;319;299;350;11
32;39;357;140;420;136;17
33;365;386;325;36;139;322
34;390;205;157;146;139;254
35;47;376;329;177;417;131
36;273;281;197;163;362;39
37;432;354;35;274;135;97
38;317;146;398;215;392;172
39;406;235;93;32;376;111
40;141;130;317;5;107;292
41;348;395;170;111;318;412
42;159;79;378;95;89;60
43;199;12;273;59;335;371
44;416;88;352;326;273;229
45;277;185;183;29;340;76
46;176;116;237;28;431;373
47;428;176;166;170;324;103
48;331;248;178;28;193;101
49;230;395;51;109;406;222
50;61;404;146;398;58;416
51;402;407;284;8;87;344
52;298;261;239;346;391;85
53;141;336;181;31;113;200
54;131;400;429;187;33;151
55;187;79;177;227;71;74
56;220;330;389;92;38;405
57;428;59;276;275;30;338
58;30;297;200;240;92;277
59;358;421;77;179;20;283
60;108;259;372;417;155;208
61;198;300;328;147;12;327
62;71;379;206;7;395;384
63;395;347;171;269;90;254
64;288;42;371;291;298;169
65;186;13;147;248;35;238
66;128;69;345;72;212;410
67;22;346;395;5;238;137
68;252;58;91;35;365;109
69;143;86;330;240;350;80
70;256;141;34;211;430;143
71;325;16;258;394;241;139
72;48;133;235;354;403;310
73;331;352;362;430;216;279
74;291;88;332;41;313;305
75;354;195;126;55;119;232
76;152;132;230;238;285;220
77;172;344;286;305;33;57
78;252;98;64;107;241;350
79;351;128;133;203;93;397
80;305;396;221;291;316;329
81;235;256;421;389;216;400
82;6;179;100;13;183;273
83;360;146;103;384;257;68
84;8;235;384;318;278;280
85;345;13;425;322;211;366
86;195;431;274;260;432;368
87;162;170;159;79;414;140
88;358;213;227;242;232;169
89;376;342;62;236;64;361
90;347;86;320;169;256;61
91;252;275;48;165;327;331
92;371;178;63;382;167;334
93;337;51;121;367;198;269
94;144;298;227;387;233;316
95;288;349;11;337;53;107
96;65;186;245;399;128;178
97;392;48;336;410;147;289
98;248;374;297;226;115;330
99;353;283;312;354;162;164
100;282;250;97;98;379;301
101;171;390;344;282;317;284
102;315;81;292;395;178;250
103;185;369;431;270;46;104
104;147;150;264;77;318;64
105;159;106;154;230;306;367
106;77;426;96;86;57;285
107;83;233;113;242;86;152
108;164;347;22;341;204;119
109;211;120;389;397;388;33
110;94;93;140;109;177;387
111;302;395;404;156;191;413
112;207;228;244;97;230;275
113;323;257;269;61;148;95
114;19;290;174;424;195;94
115;122;52;227;57;321;415
116;231;300;357;181;68;337
117;248;314;239;213;98;184
118;316;50;136;127;18;296
119;350;58;159;358;366;125
120;27;225;300;362;363;214
121;324;353;262;186;68;292
122;176;148;239;115;362;120
123;211;20;35;2;269;421
124;151;384;45;52;219;325
125;161;420;67;325;15;341
126;299;185;99;370;265;14
127;363;375;239;129;10;204
128;41;269;47;235;156;4
129;330;119;158;35;306;370
130;213;177;323;380;293;417
131;6;89;113;381;365;215
132;376;412;158;33;405;20
133;174;27;39;382;125;429
134;260;181;30;43;139;386
135;296;371;335;18;180;64
136;364;19;359;219;237;175
137;46;220;342;346;1;347
138;308;282;125;364;79;65
139;25;319;47;425;36;35
140;11;378;208;231;272;263
141;182;15;44;99;225;321
142;176;174;147;59;40;279
143;340;242;176;431;277;193
144;107;126;27;94;407;341
145;120;76;165;418;270;48
146;325;47;156;340;185;256
147;64;145;155;193;36;42
148;282;300;162;39;70;309
149;97;131;180;133;399;87
150;155;24;208;251;57;333
151;195;111;312;3;1;256
152;137;367;232;397;303;161
153;225;224;115;316;302;122
154;104;373;318;46;281;57
155;381;199;173;107;314;417
156;281;317;175;154;244;431
157;207;261;269;224;303;62
158;347;282;224;307;130;75
159;221;106;301;20;388;255
160;196;51;89;306;405;375
161;311;397;209;272;48;122
162;196;430;245;317;249;396
163;403;407;122;277;112;406
164;43;289;308;408;120;70
165;286;292;107;352;237;32
166;285;265;153;238;308;246
167;276;284;417;288;251;318
168;420;62;342;38;31;94
169;350;37;201;19;248;95
170;212;184;78;340;362;400
171;405;2;141;352;393;426
172;144;273;221;145;42;429
173;337;342;425;30;75;360
174;67;62;103;81;294;72
175;397;141;385;161;402;332
176;249;242;58;209;328;216
177;351;254;293;278;74;146
178;5;226;141;277;345;388
179;155;414;320;98;48;120
180;140;241;78;306;349;297
181;336;264;395;113;117;95
182;86;103;3;218;357;394
183;414;211;195;232;189;205
184;221;179;5;160;404;277
185;18;160;45;293;414;116
186;49;225;43;308;389;243
187;116;207;237;376;68;56
188;422;70;21;357;340;204
189;150;345;241;139;307;408
190;135;87;430;397;18;366
191;413;137;188;305;387;91
192;5;21;95;146;362;226
193;347;214;315;54;70;407
194;111;132;25;77;322;304
195;189;239;138;366;391;380
196;90;38;338;431;198;386
197;349;111;13;96;293;334
198;302;133;157;111;21;262
199;99;404;394;174;192;209
200;345;82;128;142;373;83
201;26;16;403;286;363;112
202;278;31;311;360;95;220
203;354;205;243;303;21;292
204;373;210;183;112;227;374
205;241;248;116;408;156;277
206;171;157;258;15;168;415
207;427;391;65;111;43;412
208;379;333;276;214;59;321
209;356;164;332;216;328;152
210;336;169;29;293;425;415
211;337;26;63;372;265;149
212;4;20;87;16;228;190
213;164;136;414;196;64;68
214;139;161;318;43;355;185
215;420;27;194;132;206;44
216;85;385;210;275;215;135
217;89;289;219;248;72;397
218;422;410;144;18;146;387
219;371;176;383;316;138;66
220;270;206;234;168;261;357
221;190;165;186;288;246;202
222;9;403;335;323;351;168
223;224;160;366;326;170;334
224;285;96;354;68;425;123
225;155;117;103;394;403;73
226;290;2;154;373;153;414
227;381;139;59;123;215;369
228;120;223;258;419;85;261
229;281;240;432;185;89;17
230;90;285;415;45;385;232
231;252;323;194;232;155;85
232;143;173;149;233;195;70
233;75;271;288;42;245;292
234;252;264;266;106;290;136
235;223;178;382;337;227;64
236;278;5;156;73;244;323
237;127;69;273;177;311;34
238;385;275;88;49;258;200
239;24;72;202;400;372;110
240;390;198;110;172;255;208
241;55;284;331;389;356;419
242;367;27;263;394;353;126
243;275;390;424;99;282;303
244;35;201;386;299;176;410
245;402;352;3;190;423;278
246;55;17;314;207;75;156
247;138;149;186;341;324;278
248;44;19;332;382;20;225
249;423;247;336;350;118;324
250;221;60;408;90;332;58
251;74;316;368;192;124;373
252;103;421;224;358;209;159
253;229;107;418;152;311;215
254;1;139;40;402;131;350
255;260;230;19;37;147;363
256;277;98;286;318;70;15
257;393;289;174;264;55;413
258;199;176;274;399;357;112
259;135;178;415;329;228;82
260;405;55;343;148;143;122
261;400;197;264;337;128;239
262;125;27;146;145;21;165
263;161;303;277;279;238;135
264;401;84;36;110;332;344
265;342;222;35;170;350;429
266;238;345;226;55;248;364
267;430;419;379;303;368;386
268;216;337;326;127;31;382
269;348;12;17;35;85;118
270;11;350;34;343;365;16
271;312;276;155;385;236;386
272;331;174;403;162;248;60
273;190;305;215;183;177;32
274;38;171;103;374;338;265
275;393;199;300;354;263;94
276;173;86;105;114;88;193
277;293;240;21;253;341;262
278;329;323;114;49;220;103
279;46;274;17;387;73;44
280;306;399;42;179;85;115
281;2;197;338;386;273;432
282;300;54;423;14;152;424
283;135;268;371;218;301;8
284;313;414;80;265;288;131
285;280;405;399;62;304;316
286;400;359;103;223;310;282
287;352;256;405;157;289;179
288;395;115;175;226;341;177
289;4;392;284;133;97;60
290;7;364;159;46;200;332
291;21;23;126;239;154;294
292;98;56;85;22;362;40
293;321;260;378;426;71;334
294;245;267;401;225;15;258
295;94;60;124;174;390;259
296;10;89;282;409;15;78
297;276;388;351;356;100;277
298;315;5;234;136;351;269
299;328;66;239;412;183;403
300;111;201;258;311;85;192
301;16;118;141;75;113;283
302;362;309;300;48;44;413
303;362;183;182;164;79;396
304;19;107;56;401;414;391
305;215;341;275;103;183;240
306;353;243;261;155;196;382
307;59;247;294;306;278;180
308;178;58;291;171;243;306
309;386;161;383;178;38;152
310;11;355;413;137;279;134
311;161;345;193;132;364;36
312;288;239;206;158;147;74
313;303;379;371;280;149;38
314;289;128;223;429;172;281
315;272;19;406;385;375;131
316;125;388;420;45;30;83
317;408;177;106;312;69;375
318;126;424;245;54;255;88
319;158;100;200;4;240;384
320;178;371;263;310;95;160
321;286;197;25;151;375;387
322;184;78;192;311;371;64
323;335;370;12;287;317;133
324;24;156;309;19;412;228
325;65;329;120;257;241;159
326;64;375;337;215;366;2
327;210;95;130;309;109;77
328;281;12;337;373;220;282
329;379;17;430;315;31;406
330;33;174;128;288;162;28
331;404;264;357;88;396;240
332;149;81;239;173;192;131
333;130;336;248;103;367;98
334;346;356;383;308;118;265
335;293;61;72;250;157;428
336;358;124;296;424;129;408
337;299;392;74;54;171;165
338;166;39;219;195;235;388
339;421;72;66;124;90;51
340;353;122;294;162;323;103
341;177;340;74;323;318;236
342;110;132;244;115;182;122
343;83;51;415;361;123;168
344;272;205;419;125;25;420
345;1;393;98;228;378;40
346;273;230;123;44;227;206
347;362;246;401;110;197;264
348;209;87;404;93;194;381
349;417;334;33;29;199;347
350;295;31;198;275;76;307
351;56;106;430;190;149;154
352;395;251;166;21;82;343
353;285;399;216;21;262;319
354;136;49;65;329;273;88
355;385;388;106;298;132;361
356;265;64;279;365;145;114
357;424;63;409;201;329;49
358;221;218;388;2;232;410
359;217;322;257;421;364;321
360;295;184;357;347;183;16
361;63;216;144;182;397;201
362;167;290;46;396;143;430
363;129;421;310;275;264;109
364;286;110;255;268;32;170
365;134;426;95;354;184;186
366;335;7;193;336;347;184
367;153;262;400;376;284;327
368;392;115;47;165;121;141
369;44;221;335;115;309;275
370;320;129;60;315;279;261
371;230;61;96;315;136;251
372;305;366;307;83;273;331
373;49;351;394;165;227;413
374;395;217;86;372;140;160
375;283;276;20;416;384;287
376;126;64;324;34;432;63
377;349;356;292;333;223;262
378;170;320;431;205;125;271
379;66;38;381;249;391;277
380;106;31;254;309;185;85
381;399;366;13;272;408;405
382;85;316;336;131;27;25
383;307;49;69;241;295;72
384;51;79;20;255;43;372
385;154;66;9;74;255;302
386;265;311;224;220;31;402
387;83;68;345;4;60;423
388;263;295;82;128;350;396
389;123;217;201;247;212;119
390;277;16;393;373;146;420
391;245;126;97;425;85;274
392;379;140;285;317;225;393
393;255;242;126;422;408;223
394;213;222;52;240;312;379
395;75;158;274;1;127;246
396;40;392;14;352;95;73
397;241;315;254;408;116;331
398;44;213;38;14;170;252
399;250;342;238;167;348;257
400;306;363;231;182;329;204
401;370;146;378;313;357;352
402;428;161;247;193;171;164
403;417;153;44;96;160;331
404;364;383;211;10;63;68
405;84;233;120;412;184;425
406;181;2;340;104;251;154
407;216;429;47;255;185;119
408;426;36;291;417;331;308
409;4;326;167;56;11;104
410;286;206;165;33;94;188
411;293;118;206;44;46;6
412;190;45;21;150;65;230
413;203;167;405;22;187;293
414;30;261;207;52;143;395
415;111;45;99;27;319;8
416;41;352;144;194;85;411
417;428;354;247;327;36;18
418;400;402;316;169;209;331
419;345;57;86;416;240;148
420;239;391;37;130;237;293
421;230;146;53;414;399;38
422;39;424;269;65;74;162
423;114;163;313;291;193;190
424;46;251;335;331;223;35
425;148;204;388;378;97;129
426;144;11;396;193;331;400
427;320;334;27;84;215;115
428;381;113;272;102;13;154
429;249;176;432;82;44;3
430;17;421;257;57;30;377
431;78;106;342;223;233;317
432;173;357;4;425;403;301

[SEPARACIONES]
estudiante_i;estudiante_j
3;271
4;306
5;412
7;256
9;219
11;153
19;205
19;260
21;215
22;131
24;108
24;259
25;77
29;410
30;359
31;415
34;222
34;405
37;358
38;338
42;221
48;401
55;143
58;209
59;68
62;245
63;342
64;73
68;276
69;123
70;408
71;223
71;305
76;202
77;380
82;354
82;360
91;274
91;412
95;209
95;381
97;209
98;109
105;265
108;343
109;328
110;119
110;238
111;243
114;352
115;152
118;333
123;220
123;364
128;322
132;159
135;309
140;226
142;199
151;412
158;175
164;255
172;338
173;337
175;228
176;181
177;375
180;392
183;212
184;195
186;367
187;214
187;243
188;399
189;360
195;286
202;260
205;223
207;399
208;254
213;273
222;228
223;244
224;262
224;301
224;421
233;398
234;322
235;406
237;311
237;362
238;331
243;269
249;357
271;323
274;396
280;327
284;301
285;288
299;413
323;356
345;381
347;368
348;381
353;356
359;371
370;416
402;403

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
