# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_6_i_9
semilla=70934
N=432
C=6
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
317;O5;F;1;2;2
318;O5;M;3;3;1
319;O5;M;2;2;1
320;O5;M;3;1;2
321;O5;M;2;1;2
322;O5;F;1;2;3
323;O5;F;2;2;2
324;O5;F;2;3;3
325;O5;M;1;2;3
326;O5;M;1;3;1
327;O5;M;1;3;3
328;O5;M;2;1;3
329;O5;F;3;1;2
330;O5;F;1;3;3
331;O5;F;3;1;3
332;O5;F;2;3;1
333;O5;M;2;3;2
334;O5;M;2;2;3
335;O5;M;1;2;1
336;O5;M;1;1;1
337;O5;M;1;3;3
338;O5;M;3;3;3
339;O5;F;3;3;1
340;O5;F;2;1;1
341;O5;M;1;3;3
342;O5;M;1;3;3
343;O5;M;2;1;1
344;O5;F;3;2;3
345;O5;F;2;3;3
346;O5;M;2;2;3
347;O5;F;1;3;2
348;O5;M;1;2;1
349;O5;M;2;1;2
350;O5;M;1;1;3
351;O5;M;2;1;3
352;O5;M;1;3;3
353;O5;F;2;2;2
354;O5;M;3;2;2
355;O5;F;3;3;2
356;O5;M;3;3;3
357;O5;M;2;2;2
358;O5;F;1;1;1
359;O5;M;1;1;2
360;O5;F;3;1;3
361;O6;F;2;2;2
362;O6;F;1;2;1
363;O6;F;1;1;1
364;O6;F;2;1;3
365;O6;F;2;1;1
366;O6;M;3;3;1
367;O6;F;3;1;3
368;O6;M;3;2;1
369;O6;M;2;1;3
370;O6;F;2;3;3
371;O6;M;3;1;2
372;O6;M;3;2;1
373;O6;M;3;3;1
374;O6;M;1;2;1
375;O6;F;2;2;1
376;O6;M;2;2;1
377;O6;M;2;3;1
378;O6;M;1;3;2
379;O6;F;2;3;2
380;O6;M;1;1;3
381;O6;M;1;2;1
382;O6;M;3;1;2
383;O6;F;3;2;3
384;O6;F;2;2;3
385;O6;F;1;1;3
386;O6;M;2;3;3
387;O6;F;1;1;2
388;O6;F;1;2;3
389;O6;M;1;1;1
390;O6;F;3;2;2
391;O6;M;2;1;3
392;O6;M;1;2;3
393;O6;F;3;3;3
394;O6;M;1;1;1
395;O6;F;2;1;3
396;O6;M;1;3;3
397;O6;M;3;2;1
398;O6;M;3;3;1
399;O6;M;1;2;3
400;O6;M;3;3;3
401;O6;M;1;3;2
402;O6;F;3;2;1
403;O6;M;2;3;1
404;O6;F;1;2;1
405;O6;F;3;3;2
406;O6;M;2;1;3
407;O6;M;2;2;1
408;O6;F;3;1;3
409;O6;M;3;2;3
410;O6;F;2;2;3
411;O6;F;2;2;3
412;O6;F;2;2;2
413;O6;M;3;3;3
414;O6;F;3;3;2
415;O6;F;2;3;2
416;O6;M;2;3;1
417;O6;F;3;3;2
418;O6;F;1;3;2
419;O6;M;3;1;3
420;O6;F;3;2;1
421;O6;F;3;1;2
422;O6;M;1;3;2
423;O6;M;2;1;2
424;O6;M;1;1;3
425;O6;F;2;1;3
426;O6;F;3;3;1
427;O6;F;3;3;2
428;O6;F;1;3;1
429;O6;F;3;1;1
430;O6;M;1;3;3
431;O6;M;1;3;2
432;O6;F;3;2;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;326;72;55;80;256;104;159
2;293;353;170;149;191;23;113
3;254;204;393;44;394;245;219
4;293;273;35;370;336;96;366
5;68;153;258;324;288;224;65
6;413;167;182;232;398;50;128
7;145;255;390;170;167;183;95
8;373;42;324;429;142;160;109
9;34;214;406;207;339;220;283
10;13;317;407;21;258;397;388
11;113;165;351;275;331;86;170
12;114;190;87;164;412;61;296
13;306;167;337;384;9;429;393
14;70;234;263;67;312;360;326
15;421;318;22;150;75;258;31
16;9;105;222;186;33;281;317
17;229;345;343;151;263;291;350
18;123;369;55;48;297;316;250
19;8;422;399;331;417;328;368
20;30;346;181;249;95;223;418
21;106;372;332;118;290;7;142
22;337;293;353;357;368;75;358
23;356;355;206;391;17;289;12
24;102;11;28;344;393;37;68
25;29;333;24;212;84;59;288
26;304;330;147;402;41;122;329
27;50;367;414;100;214;329;291
28;91;18;406;236;411;317;95
29;355;181;239;69;2;233;39
30;67;266;225;200;167;7;379
31;243;430;330;165;253;315;171
32;346;28;155;85;132;371;117
33;37;17;203;371;88;403;239
34;75;373;378;314;342;233;386
35;150;30;24;393;166;305;355
36;97;425;11;387;306;12;15
37;266;226;219;85;83;94;282
38;161;171;7;22;197;179;269
39;6;173;97;274;210;38;319
40;137;166;355;315;128;387;299
41;105;369;274;282;334;382;117
42;334;352;106;133;341;250;91
43;318;401;337;408;351;324;236
44;227;80;19;25;212;73;128
45;247;150;19;167;139;24;336
46;226;135;331;152;136;14;393
47;319;61;393;380;263;7;337
48;93;204;184;230;365;293;339
49;148;224;183;125;307;179;172
50;271;260;230;414;112;154;429
51;279;15;326;240;43;332;269
52;45;7;310;146;101;142;389
53;245;268;69;192;277;286;255
54;312;146;93;21;342;77;50
55;184;146;389;210;279;58;114
56;378;201;232;178;193;238;168
57;318;61;398;276;26;25;83
58;408;253;359;337;38;144;386
59;63;122;264;333;48;196;108
60;96;245;352;253;93;57;103
61;184;188;216;410;399;9;5
62;367;248;122;128;175;242;410
63;424;272;139;354;37;394;259
64;277;380;48;183;177;406;343
65;194;257;30;177;407;260;329
66;165;138;301;251;71;239;337
67;303;391;223;376;182;155;11
68;129;271;103;188;331;359;7
69;38;385;128;222;142;8;296
70;103;117;339;89;426;85;317
71;336;305;384;157;267;20;406
72;38;178;10;415;276;214;12
73;344;353;263;156;58;222;39
74;65;343;297;3;1;192;71
75;173;218;271;430;412;86;346
76;210;250;228;99;212;152;114
77;334;186;247;227;171;272;108
78;47;42;173;316;247;411;370
79;118;412;194;314;41;401;60
80;372;98;26;327;319;157;162
81;135;343;207;130;272;108;200
82;369;109;327;390;119;88;8
83;1;186;66;91;4;227;48
84;223;175;60;22;389;170;404
85;414;327;38;377;209;180;112
86;126;390;237;330;96;142;179
87;86;98;251;325;232;21;178
88;201;242;236;267;2;325;16
89;142;13;408;36;134;363;241
90;356;291;10;373;270;339;429
91;16;197;170;81;165;360;324
92;421;342;110;248;361;315;85
93;380;240;27;383;343;8;311
94;28;55;159;157;22;101;211
95;157;375;335;402;129;94;151
96;247;240;125;14;43;322;410
97;256;194;325;303;322;383;372
98;92;86;59;389;124;90;213
99;360;153;97;319;32;154;56
100;59;94;429;16;414;114;224
101;331;163;130;230;190;39;68
102;156;258;113;320;21;149;57
103;202;335;27;421;49;22;13
104;239;24;49;164;250;408;90
105;68;251;165;101;152;22;262
106;316;110;396;287;231;54;14
107;393;424;206;406;167;311;136
108;30;123;192;40;324;248;37
109;72;234;98;259;113;227;6
110;253;173;294;98;175;330;16
111;295;71;383;154;100;212;172
112;253;400;393;9;55;237;130
113;19;368;414;117;367;196;170
114;383;195;169;261;36;92;185
115;84;218;285;270;271;259;368
116;391;59;194;263;159;275;163
117;16;428;113;322;285;412;209
118;326;81;335;422;353;323;236
119;381;129;333;364;402;294;49
120;194;95;377;332;35;242;100
121;362;293;297;237;292;234;318
122;3;57;301;377;143;302;196
123;305;411;336;202;316;175;295
124;125;114;346;98;422;217;413
125;49;131;153;37;196;97;155
126;64;251;283;228;275;329;119
127;24;148;245;125;69;21;115
128;34;343;412;328;336;232;105
129;350;329;333;341;243;84;306
130;374;170;342;430;235;55;189
131;422;308;107;5;380;395;268
132;426;146;362;393;376;408;110
133;294;105;61;132;79;283;163
134;392;19;219;429;304;317;139
135;347;209;87;201;288;426;54
136;198;75;406;152;236;52;22
137;54;212;206;313;287;195;369
138;17;259;168;146;194;151;115
139;116;69;396;266;305;236;353
140;64;430;130;402;19;317;373
141;50;230;131;299;268;294;209
142;214;359;264;78;241;84;143
143;27;378;367;118;376;207;371
144;16;127;282;338;200;367;430
145;214;182;71;159;225;221;415
146;101;355;181;98;233;391;298
147;50;172;351;63;342;170;352
148;65;211;366;393;294;268;210
149;164;20;192;266;257;182;187
150;423;99;39;220;52;174;235
151;144;73;379;74;71;293;260
152;209;220;394;404;139;122;311
153;213;214;371;366;152;93;396
154;67;246;216;25;245;233;143
155;21;138;97;40;421;247;418
156;163;318;214;304;227;344;112
157;319;401;9;233;63;88;82
158;270;300;197;230;417;364;410
159;346;247;64;68;403;248;5
160;334;188;151;42;273;202;420
161;6;281;204;83;45;335;133
162;241;114;22;426;285;421;185
163;285;333;158;96;139;201;283
164;191;61;283;246;35;220;77
165;161;386;96;259;147;17;401
166;5;204;71;343;380;399;120
167;148;394;22;124;100;197;154
168;161;114;174;353;11;386;55
169;326;265;164;193;139;289;94
170;191;216;203;6;23;265;411
171;49;225;289;118;93;158;162
172;110;154;361;425;266;365;143
173;82;363;195;248;426;148;60
174;255;14;378;156;262;187;194
175;63;94;224;144;236;101;384
176;393;243;404;55;398;416;5
177;227;305;430;317;98;302;115
178;392;252;112;129;5;222;180
179;25;126;347;139;360;15;173
180;254;153;140;307;104;362;340
181;235;16;27;418;425;198;165
182;165;353;116;56;342;338;323
183;154;164;46;177;161;39;45
184;90;205;362;26;243;87;227
185;236;230;141;376;256;374;250
186;247;322;67;269;149;19;69
187;98;6;303;423;169;20;263
188;213;121;312;428;99;126;392
189;174;316;356;327;123;109;415
190;237;179;306;101;281;52;361
191;129;153;303;422;339;387;3
192;239;286;223;288;272;168;203
193;375;69;87;25;120;167;342
194;31;110;272;369;197;296;29
195;396;49;228;279;424;207;84
196;253;7;285;386;344;117;98
197;360;238;175;336;172;432;14
198;375;127;156;347;342;78;353
199;195;62;407;104;319;82;396
200;57;226;141;353;17;416;366
201;426;141;252;386;304;262;301
202;310;413;290;109;406;144;35
203;416;294;298;374;302;311;268
204;32;31;221;242;109;320;316
205;18;135;428;162;261;96;405
206;222;260;170;379;401;98;174
207;22;145;202;198;271;390;126
208;165;66;19;1;413;139;43
209;112;36;159;414;310;375;158
210;24;107;380;159;401;176;213
211;144;404;409;317;397;126;345
212;273;268;113;416;383;225;48
213;296;370;186;401;430;421;130
214;425;343;381;421;132;282;75
215;382;307;111;355;393;183;272
216;430;407;21;255;319;144;330
217;65;56;211;415;8;411;301
218;75;125;101;32;114;268;60
219;130;408;67;34;277;195;412
220;77;60;332;278;166;383;320
221;78;50;334;185;325;220;319
222;40;424;335;262;370;356;369
223;313;265;18;394;13;62;416
224;205;4;406;364;148;427;43
225;388;23;274;366;210;229;98
226;197;253;137;297;289;138;249
227;64;187;179;144;224;217;181
228;159;338;128;187;414;20;251
229;137;55;375;256;297;129;319
230;248;158;328;401;66;286;421
231;342;241;51;407;263;272;324
232;359;119;375;248;230;127;432
233;207;347;376;360;366;131;197
234;194;270;243;314;175;321;247
235;366;11;362;189;311;305;127
236;336;299;403;399;47;260;291
237;279;199;264;305;77;427;394
238;69;348;224;87;67;222;242
239;63;211;415;162;329;201;12
240;63;239;80;296;423;36;175
241;185;11;232;407;227;181;307
242;291;340;392;181;140;409;220
243;163;402;295;103;3;55;403
244;76;94;291;79;331;75;145
245;8;181;342;97;298;112;385
246;257;85;178;288;27;73;393
247;30;292;341;92;331;177;147
248;97;399;310;256;114;206;232
249;335;98;418;247;381;222;226
250;412;377;59;258;214;71;380
251;34;40;121;377;392;431;221
252;113;426;237;1;166;203;300
253;229;358;350;209;112;413;317
254;132;143;372;136;31;21;47
255;124;233;50;208;216;322;300
256;404;148;96;77;403;415;285
257;33;310;259;335;69;282;158
258;243;174;249;188;140;42;263
259;93;296;163;421;280;321;322
260;152;196;113;139;295;157;268
261;39;235;359;67;405;242;84
262;109;309;225;53;293;156;403
263;24;301;171;170;430;349;378
264;85;384;35;49;110;340;140
265;269;239;20;279;375;144;145
266;47;59;365;349;219;86;407
267;176;301;252;240;167;297;34
268;58;245;158;204;391;125;232
269;272;264;416;295;42;169;14
270;115;289;194;172;1;70;290
271;6;22;223;189;74;221;376
272;47;246;258;248;159;425;296
273;223;167;173;214;236;416;389
274;1;95;369;407;125;242;90
275;354;261;15;358;365;161;267
276;92;35;116;258;209;274;349
277;319;44;181;57;154;256;403
278;140;110;36;38;95;357;112
279;409;104;184;307;140;142;215
280;67;360;251;109;267;6;43
281;328;432;11;259;165;278;303
282;163;368;102;308;350;251;274
283;409;234;224;278;167;106;149
284;430;344;368;228;333;23;162
285;275;36;276;129;234;32;126
286;259;236;357;24;84;78;150
287;304;230;77;302;251;226;150
288;77;358;368;64;157;122;415
289;295;384;281;170;91;243;115
290;38;265;237;33;181;236;84
291;168;130;355;164;317;75;69
292;231;228;98;385;114;276;28
293;304;268;198;426;49;120;280
294;347;361;233;427;15;76;8
295;141;2;87;89;164;196;158
296;135;3;306;210;6;44;46
297;300;405;92;174;165;365;280
298;58;217;299;198;329;248;106
299;193;352;104;380;415;178;170
300;329;270;340;176;387;350;339
301;324;83;378;253;373;220;33
302;175;260;422;244;342;189;216
303;93;188;38;167;154;389;236
304;227;228;416;93;177;354;13
305;51;136;62;420;273;387;264
306;48;344;308;262;106;370;272
307;188;157;385;12;19;279;57
308;127;252;58;381;23;93;116
309;176;255;396;253;234;2;284
310;306;176;105;387;393;198;421
311;105;151;315;386;74;142;85
312;271;14;141;376;274;316;262
313;215;40;310;317;354;113;107
314;365;90;429;319;214;64;277
315;312;202;221;409;277;396;291
316;399;321;294;346;142;386;291
317;298;294;208;372;260;147;299
318;225;288;40;360;21;73;251
319;106;354;83;361;206;268;186
320;345;147;146;261;139;116;415
321;406;247;11;316;182;134;70
322;21;106;305;416;206;38;296
323;26;283;36;341;40;367;62
324;299;329;103;177;336;148;397
325;41;368;379;322;342;414;270
326;73;391;383;106;94;371;55
327;244;165;56;297;129;356;326
328;262;411;304;374;73;280;8
329;25;174;320;144;18;330;175
330;308;249;47;83;300;98;322
331;120;30;399;34;162;206;65
332;280;152;209;135;316;75;412
333;230;25;19;22;418;419;185
334;272;401;353;354;342;390;168
335;92;193;87;208;47;152;327
336;225;161;62;14;221;290;368
337;327;405;422;430;43;242;297
338;316;251;357;248;161;117;6
339;271;115;266;360;84;107;21
340;299;422;391;424;21;27;155
341;407;115;280;207;313;81;272
342;293;314;207;114;358;351;49
343;389;281;295;375;158;269;160
344;358;244;387;303;95;283;376
345;339;110;205;117;303;57;337
346;117;360;128;428;86;369;33
347;336;212;105;52;236;367;70
348;222;200;212;392;238;87;26
349;416;270;188;75;20;148;360
350;280;264;334;375;61;283;429
351;39;227;269;402;161;337;196
352;328;220;332;124;326;337;265
353;11;246;98;293;160;1;289
354;218;205;351;185;217;21;156
355;386;178;85;120;204;21;327
356;405;389;317;12;115;166;307
357;154;229;417;348;368;228;164
358;414;214;405;247;383;160;171
359;93;316;21;373;88;31;394
360;33;125;321;82;400;177;393
361;224;112;395;167;269;424;81
362;84;5;292;202;234;328;404
363;364;355;18;377;91;83;232
364;264;188;296;190;11;409;370
365;357;131;69;49;127;240;145
366;341;303;105;37;415;58;226
367;133;327;167;161;200;293;221
368;61;129;309;55;86;191;125
369;357;4;153;11;413;289;139
370;214;12;311;177;172;282;265
371;419;197;281;190;364;184;234
372;65;200;118;50;232;364;52
373;359;92;348;362;303;417;101
374;416;314;11;32;324;232;125
375;143;248;334;280;371;400;188
376;199;426;60;213;221;292;405
377;196;132;317;351;233;27;296
378;168;272;24;191;413;133;155
379;303;255;393;264;108;302;208
380;302;28;25;226;363;368;377
381;14;12;16;232;299;409;106
382;17;273;19;135;90;366;301
383;46;296;47;135;263;308;44
384;43;389;59;91;183;254;411
385;401;53;420;142;21;236;284
386;264;71;379;399;397;349;74
387;80;400;15;217;210;32;369
388;110;123;315;335;77;231;89
389;387;141;112;18;276;98;133
390;389;243;280;103;66;24;63
391;357;47;162;12;156;251;266
392;165;298;66;24;338;396;395
393;122;346;75;309;78;259;308
394;159;4;145;100;274;422;337
395;279;352;199;166;4;227;193
396;422;230;103;147;209;355;155
397;349;17;149;300;51;289;428
398;189;367;291;83;2;402;236
399;358;99;159;94;127;42;360
400;357;226;345;277;47;225;406
401;55;258;205;253;66;430;81
402;49;346;104;300;405;103;280
403;370;191;103;220;119;235;376
404;66;76;102;266;4;175;73
405;354;11;315;240;396;381;148
406;208;296;256;201;376;54;142
407;366;236;405;123;377;131;61
408;64;51;25;353;129;152;310
409;120;172;13;162;225;354;246
410;174;105;96;110;311;26;299
411;304;398;97;260;42;394;303
412;362;307;353;282;335;365;281
413;151;179;192;279;238;303;157
414;224;396;170;87;98;226;152
415;256;313;43;23;67;302;45
416;151;338;267;167;396;11;258
417;254;318;200;40;39;164;315
418;305;121;266;103;29;351;300
419;274;237;18;424;267;326;8
420;78;30;107;177;105;141;104
421;417;325;425;87;40;364;107
422;39;371;240;406;201;124;411
423;266;234;280;143;91;429;265
424;13;189;369;21;104;366;28
425;101;51;80;153;240;266;123
426;404;352;333;106;143;111;7
427;189;96;79;81;255;280;319
428;392;197;101;307;190;331;28
429;362;225;182;343;319;321;30
430;122;402;376;387;413;420;125
431;286;298;305;3;312;270;384
432;123;313;136;77;176;285;164

[SEPARACIONES]
estudiante_i;estudiante_j
4;159
5;314
6;149
6;327
7;372
8;13
10;186
10;393
12;317
14;31
14;287
15;289
16;340
17;58
17;96
19;127
21;285
23;344
27;202
28;306
29;65
29;307
32;328
35;124
38;103
38;232
39;382
40;81
40;127
42;311
45;205
46;228
47;86
47;158
48;146
49;205
53;260
55;89
56;81
58;311
60;274
60;307
78;233
86;365
88;319
88;426
92;400
93;314
95;385
102;162
103;107
106;351
109;197
109;330
114;309
116;240
118;119
119;203
122;131
135;267
138;366
143;423
147;235
147;428
148;312
148;339
149;410
150;241
151;196
155;184
155;233
155;248
156;360
159;352
162;273
164;288
169;313
169;360
173;222
195;285
198;309
206;356
207;208
210;344
217;300
239;350
244;360
244;365
246;314
255;328
256;284
259;275
268;311
272;286
275;290
275;355
