# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_5_i_1
semilla=60662
N=180
C=5
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
176;O5;F;3;3;3
177;O5;F;2;1;3
178;O5;M;1;1;2
179;O5;F;1;1;3
180;O5;M;1;1;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;25;53;121;139;93;89
2;173;48;70;106;139;83
3;166;5;6;151;33;179
4;71;49;90;25;11;9
5;11;87;123;86;95;141
6;12;54;8;26;177;121
7;1;69;52;176;126;20
8;111;166;116;172;4;144
9;80;168;89;68;128;176
10;163;174;58;77;87;78
11;113;149;70;145;19;109
12;56;84;127;53;42;177
13;109;6;166;118;62;95
14;3;6;61;138;83;165
15;142;45;61;83;43;141
16;128;91;111;52;2;40
17;163;161;117;42;19;55
18;115;33;174;26;163;105
19;115;107;117;65;157;167
20;127;117;175;174;165;88
21;99;136;32;130;108;163
22;163;31;125;3;72;154
23;96;1;130;115;56;142
24;87;170;23;150;122;163
25;22;23;61;108;35;144
26;41;45;101;62;109;89
27;18;32;133;20;179;41
28;143;102;161;180;40;179
29;28;4;65;5;6;172
30;67;45;173;100;64;27
31;18;116;11;34;84;134
32;90;86;76;113;95;83
33;28;134;155;52;18;3
34;166;97;128;89;54;121
35;161;180;115;3;48;167
36;70;31;8;119;168;5
37;119;73;50;160;77;177
38;21;75;33;131;47;155
39;95;87;135;67;149;43
40;26;111;54;68;51;27
41;163;29;171;5;11;147
42;25;39;3;9;136;160
43;74;8;120;178;78;61
44;24;85;46;48;61;105
45;144;54;70;157;147;151
46;161;158;153;34;74;128
47;91;93;62;46;141;34
48;52;96;34;97;156;86
49;167;123;144;8;97;38
50;129;32;21;30;100;56
51;179;141;152;14;38;169
52;91;2;31;142;37;40
53;170;64;143;16;8;41
54;103;116;50;101;148;169
55;37;17;105;104;48;100
56;45;135;73;105;102;120
57;91;153;164;61;72;52
58;73;90;13;85;122;172
59;77;76;84;35;150;69
60;163;82;146;24;39;2
61;19;24;106;27;163;98
62;77;167;28;72;91;153
63;46;96;105;134;13;170
64;108;133;151;78;79;23
65;97;106;123;99;45;93
66;144;116;64;76;103;99
67;32;115;171;163;86;151
68;94;51;105;158;97;58
69;3;158;84;118;71;68
70;23;52;38;176;100;123
71;153;2;105;7;72;60
72;98;150;11;127;166;87
73;154;164;72;22;46;1
74;123;28;140;138;72;144
75;170;116;26;91;74;173
76;164;47;20;175;155;115
77;114;21;120;148;85;99
78;160;106;19;152;9;88
79;31;14;16;23;176;107
80;59;158;15;111;2;120
81;70;128;156;111;86;50
82;180;44;71;18;3;111
83;86;52;78;59;81;84
84;81;128;22;107;111;106
85;165;73;114;166;70;161
86;27;22;117;141;107;43
87;145;52;16;140;43;121
88;142;118;63;42;64;94
89;85;90;129;15;28;40
90;98;114;168;101;12;13
91;64;170;117;101;19;124
92;178;33;31;159;25;18
93;42;74;116;138;105;66
94;21;108;138;113;124;135
95;53;73;91;143;25;64
96;157;129;37;121;100;105
97;48;78;83;156;101;58
98;68;4;2;45;99;40
99;173;10;95;61;142;164
100;117;85;82;59;2;3
101;128;69;105;28;154;40
102;66;109;154;1;137;86
103;63;154;4;77;71;76
104;167;157;170;75;179;43
105;27;24;7;26;30;15
106;109;12;108;39;153;128
107;137;27;145;106;8;127
108;25;145;19;153;45;47
109;102;91;11;78;79;70
110;172;52;152;112;53;123
111;166;130;45;160;55;43
112;30;111;48;11;97;34
113;63;97;28;10;101;159
114;147;16;121;53;58;74
115;98;148;134;24;51;147
116;120;172;131;17;53;21
117;149;96;103;4;130;22
118;16;35;12;67;89;102
119;5;173;133;147;66;2
120;119;70;113;165;14;28
121;30;50;146;149;85;142
122;120;51;100;8;41;147
123;57;41;125;18;52;20
124;16;56;141;17;50;163
125;178;75;161;68;116;46
126;1;4;149;91;50;39
127;173;87;96;17;134;35
128;54;174;66;92;49;108
129;142;94;90;150;143;125
130;103;119;40;69;47;121
131;10;2;83;108;33;121
132;156;82;115;174;21;19
133;119;146;135;152;84;49
134;109;157;118;152;135;53
135;69;105;96;120;174;180
136;101;89;32;10;42;51
137;179;81;91;36;111;129
138;97;160;39;88;48;135
139;37;44;143;130;81;34
140;114;142;148;20;32;28
141;123;144;25;34;6;142
142;41;14;121;72;127;24
143;103;133;20;153;6;21
144;19;13;110;93;159;10
145;21;11;90;32;31;168
146;117;88;41;39;143;130
147;156;23;60;10;53;71
148;70;120;119;158;174;133
149;62;158;155;82;76;45
150;107;137;5;43;173;157
151;114;65;132;50;120;71
152;21;69;88;115;57;30
153;169;73;47;10;55;64
154;61;153;3;117;51;102
155;16;146;103;91;98;165
156;4;83;134;101;7;86
157;27;151;39;123;134;86
158;172;47;25;86;108;171
159;66;6;164;122;37;161
160;165;50;123;108;177;38
161;106;160;178;176;82;32
162;52;166;100;75;94;73
163;19;81;106;60;13;3
164;149;20;171;113;109;106
165;81;38;1;87;77;175
166;175;39;158;139;90;152
167;175;35;97;165;73;20
168;56;59;41;162;93;2
169;7;96;84;21;178;75
170;134;23;29;90;108;11
171;6;47;56;159;94;19
172;60;94;114;52;148;80
173;47;139;163;119;8;90
174;106;6;150;5;66;180
175;135;106;61;124;150;108
176;169;36;159;44;130;87
177;124;137;32;31;15;18
178;148;125;124;172;65;159
179;143;169;71;159;92;170
180;51;76;106;137;107;97

[SEPARACIONES]
estudiante_i;estudiante_j
2;119
5;39
5;133
7;171
8;136
15;66
18;80
24;83
24;111
25;74
27;55
31;53
31;100
33;55
33;104
35;172
36;62
37;148
41;99
42;113
43;103
48;54
49;145
56;153
69;156
70;81
70;144
73;161
75;101
79;170
81;97
82;142
83;130
89;119
94;135
95;179
96;113
96;139
111;147
115;127
121;125
124;128
145;173
163;169
172;179

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
