# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_5_i_2
semilla=40655
N=180
C=5
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
119;O4;F;2;3;2
120;O4;M;1;1;1
121;O4;M;1;1;2
122;O4;M;2;3;1
123;O4;M;2;1;2
124;O4;M;2;3;2
125;O4;M;1;1;3
126;O4;F;2;2;3
127;O4;F;2;2;3
128;O4;F;1;3;2
129;O4;F;2;2;3
130;O4;F;3;2;2
131;O4;F;1;3;1
132;O4;F;1;3;2
133;O4;M;2;1;1
134;O4;M;1;3;1
135;O4;F;3;3;1
136;O4;F;2;2;3
137;O4;M;3;3;3
138;O4;F;1;3;3
139;O4;F;2;1;1
140;O4;M;3;3;3
141;O4;M;3;3;2
142;O4;M;2;2;3
143;O4;F;3;1;3
144;O4;F;2;1;3
145;O5;M;1;3;2
146;O5;M;3;3;1
147;O5;F;3;1;3
148;O5;F;3;1;2
149;O5;M;2;1;2
150;O5;F;3;3;1
151;O5;M;3;2;3
152;O5;M;2;1;3
153;O5;M;3;1;1
154;O5;F;3;2;1
155;O5;M;3;3;2
156;O5;M;1;1;3
157;O5;F;3;2;3
158;O5;F;2;1;1
159;O5;F;1;2;3
160;O5;F;2;2;3
161;O5;M;3;1;3
162;O5;F;2;2;3
163;O5;M;3;2;3
164;O5;M;2;3;1
165;O5;M;2;3;3
166;O5;M;3;3;1
167;O5;F;2;3;2
168;O5;M;1;1;1
169;O5;F;3;3;1
170;O5;F;3;1;2
171;O5;F;2;1;1
172;O5;F;1;3;3
173;O5;F;3;3;2
174;O5;M;1;2;1
175;O5;M;2;1;1
176;O5;F;2;2;2
177;O5;M;3;3;3
178;O5;F;2;2;2
179;O5;F;1;3;2
180;O5;M;2;2;3

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;85;57;137;176
2;56;139;164;173
3;104;111;71;143
4;92;180;119;126
5;166;76;168;156
6;19;104;142;32
7;28;166;120;93
8;137;82;97;172
9;141;148;39;120
10;1;72;20;29
11;108;26;64;144
12;122;138;70;99
13;124;17;112;55
14;37;100;102;94
15;40;97;95;83
16;144;113;140;83
17;153;100;41;47
18;149;80;132;6
19;113;119;82;55
20;45;152;168;29
21;9;102;163;14
22;180;157;31;120
23;122;114;33;108
24;119;146;91;94
25;76;144;146;22
26;80;123;66;178
27;145;66;137;45
28;36;20;54;178
29;105;27;164;154
30;144;77;22;122
31;42;71;132;129
32;53;175;103;13
33;106;102;38;165
34;53;165;101;111
35;14;110;129;65
36;65;133;69;23
37;57;130;122;83
38;88;126;92;107
39;155;94;89;34
40;71;172;141;45
41;89;9;87;156
42;134;64;164;65
43;101;114;105;167
44;79;122;41;110
45;111;134;56;106
46;118;142;81;50
47;46;94;166;136
48;119;101;155;15
49;137;71;120;170
50;35;17;54;34
51;57;169;163;117
52;116;102;27;158
53;29;6;19;131
54;109;143;56;104
55;135;98;164;89
56;52;139;157;115
57;108;83;101;176
58;68;22;70;146
59;14;169;178;166
60;147;120;12;91
61;130;124;32;77
62;153;175;128;137
63;22;25;116;148
64;77;80;68;162
65;60;145;36;100
66;146;101;130;85
67;131;14;8;156
68;36;92;112;168
69;139;50;94;159
70;148;137;83;59
71;66;35;127;37
72;32;8;26;158
73;42;5;135;103
74;2;144;64;134
75;139;25;14;118
76;57;96;34;48
77;2;82;16;56
78;93;4;132;112
79;136;104;49;63
80;61;128;45;116
81;57;151;74;86
82;108;58;53;96
83;152;122;162;6
84;41;16;176;128
85;99;50;18;77
86;47;72;80;94
87;144;68;118;39
88;69;129;95;60
89;110;33;178;130
90;18;10;14;132
91;130;115;4;177
92;108;176;75;13
93;96;142;109;117
94;167;85;67;29
95;142;144;4;48
96;161;98;73;155
97;95;130;138;151
98;99;141;100;177
99;106;144;120;145
100;99;33;53;104
101;179;84;140;28
102;152;174;100;159
103;73;37;36;35
104;24;2;25;23
105;63;44;14;113
106;164;176;6;175
107;168;15;109;61
108;69;140;149;65
109;12;114;124;148
110;60;123;106;52
111;129;135;120;130
112;31;17;155;172
113;165;13;152;107
114;88;5;76;82
115;72;27;116;86
116;11;170;154;165
117;159;57;137;111
118;169;13;106;114
119;95;180;128;102
120;83;116;50;115
121;150;168;71;22
122;141;20;7;97
123;38;104;9;164
124;170;83;91;45
125;76;67;69;1
126;92;64;58;177
127;85;165;60;39
128;165;28;35;49
129;66;156;92;161
130;94;119;91;147
131;98;84;81;113
132;72;170;114;21
133;32;147;63;130
134;58;143;59;15
135;20;104;89;157
136;2;164;81;77
137;60;166;66;31
138;70;167;147;49
139;8;5;46;12
140;122;14;118;88
141;142;86;9;71
142;158;166;141;149
143;36;49;169;157
144;57;107;167;133
145;67;129;160;97
146;131;3;49;158
147;76;52;100;118
148;54;127;178;71
149;19;86;170;70
150;20;125;36;57
151;110;114;4;36
152;11;127;36;165
153;7;2;136;178
154;164;18;71;11
155;22;76;35;146
156;93;61;158;118
157;148;128;112;10
158;86;44;45;129
159;136;55;50;108
160;103;137;157;31
161;52;72;25;126
162;97;175;153;135
163;69;107;80;7
164;67;101;142;30
165;148;138;69;42
166;156;45;129;139
167;18;63;137;113
168;95;32;23;106
169;16;108;38;175
170;33;131;55;99
171;67;112;151;22
172;165;3;130;117
173;46;82;9;65
174;92;150;27;52
175;63;80;145;162
176;165;7;80;102
177;179;14;74;121
178;153;18;112;157
179;99;81;123;173
180;73;79;21;178

[SEPARACIONES]
estudiante_i;estudiante_j
1;13
2;22
2;59
2;60
9;17
9;173
13;145
14;115
21;88
22;81
25;165
26;116
30;38
41;144
43;168
50;69
51;119
54;128
58;65
65;127
67;166
69;131
69;177
71;116
73;103
73;165
78;103
81;153
83;111
85;91
87;162
88;122
92;125
97;124
99;103
107;134
112;115
113;126
115;120
127;144
132;144
132;167
133;152
149;172
172;177

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
