# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_5_i_3
semilla=40662
N=180
C=5
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
95;O3;F;2;3;3
96;O3;M;3;2;2
97;O3;M;1;1;1
98;O3;M;1;1;1
99;O3;F;2;2;2
100;O3;F;1;1;3
101;O3;M;2;2;3
102;O3;F;3;3;3
103;O3;F;1;2;2
104;O3;M;2;2;2
105;O3;F;1;1;3
106;O3;M;1;1;2
107;O3;F;1;2;3
108;O3;M;1;3;2
109;O4;F;1;1;1
110;O4;M;3;3;2
111;O4;M;1;1;3
112;O4;M;2;3;2
113;O4;F;2;2;2
114;O4;F;3;3;3
115;O4;M;2;1;3
116;O4;F;3;1;1
117;O4;F;2;3;2
118;O4;M;2;1;1
119;O4;M;2;1;3
120;O4;M;2;1;3
121;O4;F;1;2;2
122;O4;F;1;2;1
123;O4;F;2;3;2
124;O4;M;2;1;2
125;O4;F;1;2;3
126;O4;F;1;1;3
127;O4;M;1;3;3
128;O4;F;3;2;3
129;O4;M;1;2;3
130;O4;F;2;1;3
131;O4;M;2;3;2
132;O4;F;2;3;1
133;O4;F;1;1;2
134;O4;M;2;1;2
135;O4;M;1;2;2
136;O4;F;2;1;2
137;O4;F;1;1;2
138;O4;F;1;2;3
139;O4;F;2;2;2
140;O4;M;3;3;1
141;O4;M;3;2;2
142;O4;M;2;3;1
143;O4;M;3;3;3
144;O4;M;2;2;1
145;O5;F;2;2;1
146;O5;F;1;1;1
147;O5;M;2;2;3
148;O5;M;3;1;3
149;O5;F;3;3;1
150;O5;M;2;3;1
151;O5;F;1;2;3
152;O5;F;2;2;2
153;O5;F;1;2;2
154;O5;M;2;2;2
155;O5;F;1;1;2
156;O5;F;2;1;2
157;O5;M;2;3;3
158;O5;M;3;3;2
159;O5;M;1;3;2
160;O5;M;2;2;1
161;O5;F;1;1;3
162;O5;M;3;1;1
163;O5;F;3;1;3
164;O5;M;3;2;3
165;O5;F;2;1;3
166;O5;F;3;1;2
167;O5;F;3;3;1
168;O5;M;3;3;3
169;O5;M;1;3;2
170;O5;M;2;1;1
171;O5;M;2;3;2
172;O5;F;3;3;3
173;O5;M;1;1;3
174;O5;F;1;2;3
175;O5;M;1;2;3
176;O5;F;2;1;1
177;O5;M;1;3;2
178;O5;F;2;1;1
179;O5;F;2;3;1
180;O5;M;1;1;3

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;180;31;117;56
2;36;77;59;163
3;57;74;82;121
4;149;80;168;111
5;36;72;166;39
6;97;43;175;112
7;179;12;159;44
8;19;148;113;4
9;46;44;121;96
10;144;95;94;149
11;3;55;8;63
12;174;41;135;134
13;88;61;52;178
14;38;76;101;147
15;29;2;111;60
16;140;12;68;59
17;3;46;148;35
18;19;83;165;52
19;68;18;161;165
20;146;103;67;6
21;163;25;158;48
22;31;52;107;123
23;138;62;66;179
24;173;31;96;74
25;54;55;106;86
26;71;91;107;50
27;97;31;164;54
28;46;106;86;14
29;167;103;16;129
30;86;48;116;36
31;166;156;179;99
32;65;141;36;105
33;36;35;73;134
34;135;40;61;129
35;141;10;106;9
36;1;152;177;103
37;40;79;3;8
38;71;20;58;139
39;9;8;63;103
40;13;50;119;88
41;34;39;93;9
42;15;124;176;153
43;100;28;18;63
44;141;162;150;145
45;59;156;94;152
46;128;179;100;119
47;124;125;68;60
48;180;33;157;88
49;120;150;51;157
50;46;85;161;58
51;152;62;19;121
52;24;92;107;23
53;95;179;7;54
54;14;23;122;27
55;33;82;163;42
56;46;59;65;41
57;145;144;126;1
58;106;13;180;6
59;49;9;76;135
60;125;37;47;32
61;69;68;140;47
62;72;83;175;161
63;64;3;137;167
64;172;51;151;131
65;45;56;29;10
66;23;71;116;35
67;130;129;15;136
68;138;19;5;31
69;171;180;8;123
70;104;50;17;135
71;166;119;28;137
72;122;32;50;154
73;47;23;139;144
74;174;133;93;110
75;132;44;85;125
76;141;164;11;25
77;58;109;108;119
78;35;116;169;91
79;10;172;114;56
80;149;85;35;11
81;131;136;164;20
82;59;159;33;60
83;44;25;128;98
84;61;40;180;130
85;151;116;82;54
86;95;33;126;55
87;177;112;107;109
88;123;106;36;117
89;120;81;121;127
90;84;26;71;61
91;61;133;12;72
92;127;6;103;170
93;126;6;122;110
94;35;117;126;119
95;140;151;73;22
96;52;29;34;56
97;34;132;1;165
98;111;62;127;72
99;17;169;39;3
100;36;109;155;107
101;104;44;70;129
102;100;152;174;69
103;46;155;84;139
104;11;75;30;24
105;142;41;21;180
106;173;171;82;38
107;17;53;139;21
108;119;163;47;149
109;94;127;107;122
110;63;106;97;99
111;167;161;36;162
112;38;84;3;169
113;25;125;50;46
114;97;169;23;143
115;140;7;138;9
116;2;145;133;54
117;32;19;142;110
118;114;85;99;102
119;168;93;68;5
120;138;23;171;155
121;38;108;56;155
122;35;87;144;159
123;62;67;143;112
124;113;58;16;180
125;52;154;48;85
126;29;113;38;92
127;38;42;19;63
128;71;88;150;40
129;85;33;112;178
130;7;136;117;169
131;129;137;70;104
132;166;9;145;111
133;50;176;126;25
134;69;35;95;26
135;114;111;103;148
136;154;123;79;91
137;129;89;166;104
138;84;6;122;134
139;5;155;93;86
140;139;43;180;34
141;175;91;142;132
142;124;169;150;88
143;158;39;109;152
144;172;164;153;25
145;92;48;98;65
146;160;62;104;114
147;75;48;145;29
148;137;174;3;72
149;76;173;57;2
150;69;68;56;126
151;55;43;88;28
152;117;21;54;175
153;83;30;78;164
154;111;60;140;46
155;108;66;76;16
156;177;118;132;175
157;128;161;167;25
158;93;36;65;100
159;128;135;158;104
160;21;53;3;125
161;32;150;40;21
162;42;148;56;114
163;172;120;134;33
164;132;98;86;168
165;57;129;58;104
166;115;21;10;102
167;28;99;173;151
168;96;84;114;144
169;5;2;132;40
170;117;97;73;158
171;95;37;51;58
172;165;64;19;75
173;163;90;156;84
174;110;93;56;23
175;126;53;144;18
176;93;179;23;119
177;35;103;54;120
178;167;50;124;171
179;46;155;36;76
180;25;109;142;76

[SEPARACIONES]
estudiante_i;estudiante_j
2;157
3;48
4;136
5;168
13;159
14;134
20;75
20;87
20;116
21;115
22;106
25;67
27;104
27;132
29;104
34;80
36;121
37;73
38;152
40;117
41;83
47;72
48;120
52;84
54;85
56;117
60;124
62;97
62;106
66;161
82;127
82;170
85;102
85;136
87;159
92;174
98;168
101;116
105;139
105;150
109;132
126;141
129;149
157;170
157;172

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
