# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_4_i_8
semilla=40596
N=144
C=4
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
101;109;100;74;59
102;11;80;18;13
103;122;36;46;88
104;89;51;128;61
105;1;36;49;46
106;125;35;127;24
107;83;21;13;26
108;116;22;140;27
109;34;144;76;51
110;100;69;7;23
111;114;130;75;1
112;104;72;19;62
113;38;131;2;40
114;6;113;99;79
115;100;40;126;9
116;74;64;4;136
117;20;129;8;90
118;110;59;28;83
119;131;94;59;104
120;58;29;64;13
121;13;46;15;130
122;85;89;103;123
123;20;142;63;136
124;95;104;19;57
125;143;134;57;111
126;27;37;120;81
127;79;144;76;33
128;12;113;69;51
129;119;40;73;78
130;42;4;67;139
131;50;102;58;36
132;66;56;2;123
133;14;85;17;106
134;127;60;3;19
135;36;56;87;81
136;41;58;132;34
137;1;100;10;67
138;24;59;6;74
139;58;13;34;42
140;80;62;27;139
141;114;61;95;121
142;25;14;40;130
143;15;4;74;72
144;130;85;138;5

[SEPARACIONES]
estudiante_i;estudiante_j
1;115
2;65
4;96
9;100
13;18
13;79
14;74
32;135
32;141
34;106
34;127
35;107
36;63
39;40
39;47
41;64
42;116
46;112
47;73
47;144
49;93
52;98
52;125
58;79
60;134
64;99
70;113
74;79
76;97
80;92
83;131
97;98
97;127
98;116
100;103
129;130

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
