# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_6_s_6_i_1
semilla=60709
N=108
C=6
L=18
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
104;O6;F;1;1;1
105;O6;M;2;1;1
106;O6;M;1;2;2
107;O6;M;2;2;3
108;O6;M;2;2;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;56;45;16;104;72;46
2;8;36;86;15;108;62
3;95;50;84;4;70;42
4;40;102;75;12;103;106
5;34;58;12;81;70;107
6;9;39;16;33;85;51
7;57;13;24;101;94;83
8;67;47;66;30;46;87
9;65;49;46;39;38;13
10;53;4;25;11;33;66
11;94;69;86;30;33;58
12;65;28;57;80;84;60
13;8;107;31;106;95;64
14;35;24;61;38;9;44
15;39;49;16;57;54;52
16;63;71;24;34;11;18
17;51;108;55;96;40;44
18;87;19;12;100;84;52
19;63;94;10;83;5;34
20;74;102;87;88;28;69
21;17;63;36;49;26;59
22;89;80;92;85;68;58
23;6;15;14;19;22;37
24;75;71;31;72;82;98
25;40;19;23;64;63;50
26;46;78;31;23;58;33
27;1;55;19;32;12;42
28;86;40;2;64;89;1
29;14;27;58;51;68;5
30;5;21;9;40;13;37
31;90;52;17;24;45;61
32;41;47;70;58;14;74
33;85;16;28;18;104;97
34;52;39;103;21;65;18
35;80;102;42;72;68;37
36;74;65;60;7;81;104
37;78;80;74;4;72;28
38;91;76;79;105;87;77
39;70;13;5;99;16;81
40;97;79;102;95;107;73
41;69;59;28;32;61;55
42;71;107;64;89;3;37
43;1;46;70;85;57;68
44;87;91;74;101;49;34
45;92;39;41;52;60;81
46;81;60;45;57;98;9
47;65;18;32;84;101;51
48;64;75;5;27;96;65
49;93;23;7;95;15;63
50;64;90;17;10;69;75
51;12;45;79;55;66;32
52;51;14;91;100;9;10
53;90;50;88;9;34;40
54;79;85;45;74;64;29
55;74;27;62;60;66;76
56;50;105;35;69;102;95
57;85;32;90;10;27;99
58;83;64;31;107;32;97
59;75;69;102;56;34;37
60;10;9;89;69;40;37
61;95;4;12;29;99;101
62;14;20;63;8;3;78
63;99;28;20;45;71;107
64;8;4;80;39;42;71
65;10;107;59;29;62;18
66;14;31;43;1;74;92
67;100;72;36;26;77;82
68;14;26;108;59;60;49
69;68;88;13;74;11;61
70;51;52;13;4;56;104
71;45;79;85;3;38;105
72;28;77;5;76;56;61
73;59;61;88;10;60;75
74;24;108;80;100;42;17
75;71;96;24;28;69;63
76;2;40;30;43;11;86
77;32;69;78;14;21;10
78;70;15;45;88;38;108
79;108;56;31;29;77;62
80;59;44;60;37;57;20
81;84;94;102;23;3;47
82;71;73;75;95;35;56
83;50;95;65;24;4;104
84;102;12;8;76;20;44
85;41;102;87;17;13;20
86;8;80;18;43;36;13
87;96;61;15;46;26;88
88;94;105;10;93;92;48
89;79;72;30;39;58;59
90;100;33;48;65;66;40
91;64;34;100;54;78;6
92;9;47;35;101;70;85
93;13;25;46;19;3;12
94;55;21;48;41;89;108
95;36;38;18;28;106;86
96;83;23;16;46;20;14
97;30;64;29;103;47;40
98;42;67;30;78;29;46
99;62;102;58;75;32;91
100;53;65;38;21;72;59
101;28;95;19;75;89;107
102;45;75;35;81;85;94
103;46;92;53;20;7;93
104;66;21;10;37;2;25
105;8;94;6;99;42;81
106;105;85;1;101;17;70
107;69;51;60;50;73;63
108;91;62;36;12;24;88

[SEPARACIONES]
estudiante_i;estudiante_j
3;79
4;103
5;56
6;82
6;99
8;34
9;94
10;37
12;20
13;21
20;45
21;25
21;90
25;72
29;70
31;47
33;44
34;86
35;70
42;89
54;75
60;63
65;99
73;102
77;78
83;95
99;105

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
