# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 135 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_5_i_7
semilla=70684
N=135
C=5
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
52;14;18;82;8;91;101;49
53;112;85;2;3;90;56;36
54;134;39;22;117;9;25;104
55;129;84;5;111;110;32;33
56;21;46;33;121;68;91;31
57;27;134;59;84;6;10;73
58;67;17;51;87;117;41;133
59;104;85;82;52;12;63;95
60;43;61;95;122;87;19;18
61;89;12;66;18;135;102;17
62;116;58;26;76;94;85;102
63;84;105;20;77;122;132;95
64;100;67;114;70;131;39;20
65;73;128;67;30;27;37;127
66;103;1;113;9;24;22;77
67;4;114;61;126;14;31;51
68;82;81;32;42;48;77;9
69;30;131;98;135;48;20;24
70;75;76;106;96;125;44;71
71;92;55;31;39;72;43;91
72;29;13;39;70;3;85;25
73;35;105;133;118;103;114;55
74;79;92;105;101;38;2;15
75;129;59;8;95;96;24;127
76;15;74;123;69;105;97;59
77;121;107;52;88;44;63;28
78;8;132;1;31;120;57;33
79;2;25;87;36;72;19;56
80;90;99;135;37;15;103;41
81;127;79;32;35;74;23;129
82;93;117;91;50;75;80;9
83;78;69;104;131;57;35;28
84;127;40;125;115;37;105;78
85;35;49;1;13;90;39;73
86;68;35;114;120;84;53;109
87;112;132;13;78;11;26;79
88;59;38;134;117;8;122;40
89;87;81;10;30;79;44;6
90;48;69;94;117;101;44;10
91;60;17;6;39;100;101;41
92;11;41;119;24;4;43;70
93;59;135;76;1;123;98;102
94;61;20;58;51;24;109;95
95;46;45;71;49;123;12;25
96;87;63;124;127;57;27;68
97;25;58;39;29;11;50;64
98;9;24;2;127;108;89;91
99;34;14;125;25;58;27;22
100;39;40;92;110;63;33;130
101;132;63;52;113;93;75;92
102;75;8;45;128;77;96;135
103;5;9;123;73;52;105;71
104;29;24;79;45;27;47;50
105;71;8;126;128;65;70;64
106;35;20;94;98;45;33;63
107;9;41;84;110;114;123;61
108;56;107;112;80;86;130;35
109;108;105;74;73;24;124;38
110;123;26;108;29;2;115;52
111;46;58;117;83;127;6;28
112;109;123;7;115;45;28;69
113;27;19;110;28;74;132;20
114;26;125;98;89;3;104;32
115;26;117;12;61;86;7;101
116;47;66;106;14;34;86;90
117;8;9;71;73;51;106;131
118;113;104;81;123;45;116;86
119;105;50;73;112;116;54;91
120;59;46;92;81;37;83;17
121;39;10;89;90;15;67;130
122;107;135;55;93;35;118;64
123;82;89;73;128;51;110;102
124;36;30;50;108;40;56;54
125;135;15;17;78;13;113;71
126;97;93;98;10;32;57;131
127;80;23;11;67;77;111;121
128;119;72;132;43;5;77;6
129;18;82;69;19;11;16;106
130;13;96;126;101;27;103;124
131;134;50;55;47;60;104;93
132;46;52;82;99;49;18;113
133;113;3;65;131;31;116;11
134;113;70;120;77;25;122;43
135;57;17;130;122;119;67;42

[SEPARACIONES]
estudiante_i;estudiante_j
4;12
4;36
17;24
18;54
19;135
20;44
20;123
23;119
26;102
28;80
30;126
31;117
34;66
37;100
38;92
38;130
39;50
39;68
40;102
40;122
41;125
42;80
43;83
44;128
47;89
51;73
51;75
54;79
58;97
66;126
67;95
85;131
86;114
98;115

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
