# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_4_i_8
semilla=70725
N=288
C=4
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
210;197;167;144;244;189;235;102
211;240;75;268;271;217;174;9
212;59;173;193;260;196;82;262
213;197;87;89;4;206;199;138
214;146;233;96;99;192;38;53
215;259;224;53;221;80;186;3
216;31;195;17;117;250;46;83
217;68;107;124;106;10;84;148
218;136;160;253;2;86;122;130
219;184;106;237;161;256;228;258
220;225;182;38;60;10;54;222
221;264;37;145;219;288;174;121
222;112;117;88;121;52;274;154
223;278;73;24;82;259;107;106
224;71;58;196;18;241;72;12
225;94;71;95;38;233;134;167
226;283;167;78;6;102;111;109
227;135;267;27;141;151;268;1
228;67;27;213;28;187;146;15
229;120;56;86;109;36;255;79
230;207;251;30;12;270;274;80
231;152;255;263;80;192;253;180
232;94;42;131;96;49;135;99
233;234;240;70;216;81;23;148
234;14;280;9;242;11;132;218
235;220;234;208;74;14;278;264
236;193;26;168;268;61;94;2
237;4;235;40;64;219;57;228
238;52;192;124;136;268;17;137
239;273;198;1;134;58;210;263
240;123;94;164;33;25;144;139
241;275;146;134;160;6;98;30
242;219;122;55;83;19;23;127
243;149;208;165;76;169;57;288
244;157;6;175;147;236;198;71
245;160;92;136;66;226;111;159
246;165;94;64;149;236;271;242
247;35;71;98;123;182;194;88
248;46;43;119;5;151;256;198
249;188;48;79;195;220;269;72
250;235;78;279;49;56;99;105
251;44;280;102;64;140;34;240
252;263;164;202;58;100;83;177
253;254;191;42;75;52;236;194
254;285;120;184;222;26;226;49
255;282;53;154;196;287;182;253
256;273;117;232;211;54;52;184
257;118;78;206;180;71;41;287
258;60;130;49;41;273;261;281
259;134;91;27;4;162;287;190
260;71;73;135;271;33;169;122
261;36;12;53;11;265;125;30
262;113;127;199;197;244;189;135
263;153;196;74;79;156;267;166
264;232;258;198;94;260;228;114
265;96;220;99;2;246;206;170
266;164;191;131;221;180;120;244
267;244;57;97;26;215;166;82
268;185;152;175;266;288;173;189
269;238;6;174;72;245;5;79
270;195;205;266;183;212;159;14
271;39;57;104;218;109;18;211
272;255;68;187;280;135;140;285
273;94;14;255;243;172;189;156
274;90;185;200;21;65;223;117
275;219;264;8;33;46;109;98
276;7;6;222;153;228;200;72
277;235;127;226;268;92;106;118
278;242;227;232;28;146;156;237
279;214;79;122;174;223;24;52
280;121;247;179;99;246;22;76
281;185;83;233;38;34;98;288
282;140;86;197;132;31;96;93
283;138;166;266;59;237;42;57
284;51;21;77;241;67;59;108
285;150;29;131;258;230;128;217
286;172;93;176;37;262;21;120
287;41;273;195;106;67;252;65
288;216;137;100;270;34;267;149

[SEPARACIONES]
estudiante_i;estudiante_j
5;246
6;214
7;141
9;144
10;41
11;56
13;146
15;69
22;82
26;230
28;145
30;226
31;70
31;273
33;271
36;95
39;157
39;176
40;276
44;56
48;235
49;83
51;278
53;170
57;58
57;155
58;193
59;60
61;151
62;66
62;96
63;146
63;286
73;168
79;158
83;270
92;271
95;106
95;216
105;115
108;233
109;158
110;231
115;154
115;188
122;175
124;202
126;131
132;213
133;145
137;286
145;275
150;206
156;232
157;201
160;165
165;253
179;204
179;209
180;272
187;283
190;238
198;215
199;287
200;230
201;204
201;269
224;242
244;261
246;253
259;268
268;277

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
