# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_5_s_6_i_3
semilla=50743
N=162
C=6
L=27
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
22;49;19;79;92;14
23;133;80;108;47;44
24;131;129;154;137;49
25;146;143;86;138;71
26;127;31;115;132;131
27;90;58;112;94;9
28;37;43;54;106;40
29;111;60;138;115;98
30;132;96;70;91;23
31;43;109;53;82;130
32;75;81;131;120;157
33;49;74;80;79;135
34;75;94;154;125;37
35;159;150;22;155;49
36;80;28;56;102;8
37;92;145;68;4;25
38;41;159;69;93;76
39;18;9;147;22;154
40;26;103;25;84;32
41;107;65;76;100;127
42;105;110;123;32;87
43;141;34;32;1;121
44;157;79;29;65;150
45;54;33;104;158;64
46;107;53;40;135;80
47;9;36;87;85;94
48;99;78;43;87;91
49;45;23;50;26;38
50;145;17;16;100;47
51;9;65;28;5;89
52;120;136;33;59;82
53;132;15;106;103;52
54;21;71;152;6;123
55;138;112;99;82;30
56;96;107;102;41;65
57;151;18;71;140;15
58;99;41;70;80;23
59;149;125;23;147;131
60;121;15;37;7;4
61;56;39;104;100;1
62;69;123;61;130;104
63;100;12;26;86;11
64;123;91;142;10;34
65;155;22;120;71;57
66;87;15;31;39;160
67;19;65;82;125;157
68;59;93;56;87;28
69;91;97;41;26;139
70;50;57;97;146;156
71;70;64;123;81;82
72;103;129;58;89;155
73;6;136;93;84;144
74;68;157;148;21;4
75;65;81;127;117;11
76;80;132;56;52;38
77;82;134;51;98;90
78;153;124;144;142;81
79;33;108;103;90;134
80;61;160;105;64;71
81;151;113;96;155;45
82;24;92;47;124;136
83;84;87;94;157;97
84;17;91;50;116;28
85;47;14;113;161;109
86;34;14;64;33;98
87;2;40;152;162;95
88;137;3;95;15;10
89;65;11;43;152;38
90;138;154;20;83;94
91;141;40;79;97;18
92;150;8;58;67;104
93;17;140;154;21;97
94;53;91;27;146;22
95;18;127;27;99;71
96;98;86;71;59;36
97;50;159;64;57;32
98;70;36;99;37;32
99;84;74;38;14;157
100;158;71;6;37;88
101;21;80;14;72;107
102;147;12;58;66;72
103;127;33;129;2;56
104;126;35;89;136;98
105;43;55;162;17;28
106;144;113;121;16;76
107;108;139;59;37;18
108;8;135;67;126;58
109;52;13;63;3;159
110;147;41;122;77;61
111;109;143;16;11;49
112;59;22;99;131;97
113;90;79;152;97;126
114;43;162;128;50;157
115;86;110;156;91;87
116;70;129;103;69;37
117;153;116;14;17;59
118;16;36;39;78;87
119;98;18;22;158;133
120;94;41;93;86;10
121;157;128;21;44;159
122;24;133;23;161;100
123;52;1;99;30;122
124;13;9;102;8;156
125;24;95;138;49;144
126;59;65;32;83;37
127;76;114;85;66;21
128;27;57;10;71;158
129;121;104;68;161;141
130;101;6;156;139;128
131;129;125;114;4;101
132;41;130;47;23;10
133;105;43;139;134;55
134;126;29;137;26;61
135;118;84;41;58;13
136;12;11;152;43;133
137;100;22;67;143;133
138;59;48;60;135;132
139;61;46;147;117;94
140;158;153;80;130;160
141;49;17;100;150;120
142;138;93;2;45;79
143;33;110;125;28;63
144;104;81;92;162;77
145;151;1;100;35;26
146;28;16;68;87;23
147;112;23;135;49;51
148;150;117;86;29;22
149;50;70;159;33;81
150;39;129;41;28;83
151;71;156;14;84;121
152;101;80;78;62;54
153;27;117;128;142;146
154;25;132;4;77;66
155;157;132;25;27;14
156;28;112;153;105;11
157;72;87;47;5;56
158;19;154;72;119;78
159;161;158;135;41;115
160;64;95;42;2;136
161;63;100;151;145;35
162;30;16;6;82;112

[SEPARACIONES]
estudiante_i;estudiante_j
1;44
8;116
14;74
14;128
19;142
20;44
21;22
24;114
33;67
33;80
36;116
38;46
38;153
39;61
39;63
42;54
43;115
45;79
54;60
55;157
57;65
59;65
59;75
64;133
71;94
71;101
72;79
79;88
79;97
90;125
92;112
95;151
100;150
102;148
105;157
118;125
122;125
124;133
130;158
141;146

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
