# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_4_i_9
semilla=60725
N=288
C=4
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
43;O1;F;1;3;1
44;O1;F;2;2;2
45;O1;M;1;2;2
46;O1;F;1;1;2
47;O1;M;1;1;2
48;O1;M;2;2;1
49;O1;M;3;3;3
50;O1;F;2;2;2
51;O1;M;3;1;3
52;O1;F;3;1;2
53;O1;F;2;2;1
54;O1;M;1;3;2
55;O1;F;2;2;3
56;O1;M;3;1;2
57;O1;F;3;2;2
58;O1;F;2;1;2
59;O1;F;1;2;3
60;O1;M;2;3;1
61;O1;F;3;1;3
62;O1;M;2;1;1
63;O1;M;3;1;2
64;O1;M;1;3;1
65;O1;F;3;1;3
66;O1;M;1;3;2
67;O1;F;1;2;3
68;O1;M;1;3;1
69;O1;F;3;1;2
70;O1;F;3;3;2
71;O1;F;1;2;2
72;O1;F;1;2;3
73;O2;M;3;2;2
74;O2;F;2;2;3
75;O2;M;3;1;3
76;O2;F;3;2;3
77;O2;M;1;3;1
78;O2;M;2;1;2
79;O2;M;3;3;2
80;O2;F;1;1;3
81;O2;M;1;2;1
82;O2;F;3;3;1
83;O2;M;3;1;1
84;O2;M;3;2;3
85;O2;F;3;1;3
86;O2;F;1;3;3
87;O2;M;3;1;1
88;O2;M;3;1;3
89;O2;F;1;2;2
90;O2;F;2;1;2
91;O2;F;3;3;2
92;O2;F;2;2;3
93;O2;M;2;2;2
94;O2;M;3;1;2
95;O2;F;2;3;3
96;O2;M;3;2;1
97;O2;M;3;3;1
98;O2;F;2;2;3
99;O2;F;2;2;1
100;O2;M;2;3;3
101;O2;F;2;1;1
102;O2;F;3;2;1
103;O2;M;3;3;3
104;O2;M;2;2;2
105;O2;M;3;2;2
106;O2;M;3;1;2
107;O2;M;3;1;1
108;O2;F;2;2;2
109;O2;F;1;2;2
110;O2;F;3;3;1
111;O2;M;3;2;3
112;O2;F;3;3;1
113;O2;M;3;1;2
114;O2;F;2;3;2
115;O2;F;1;1;3
116;O2;M;1;2;3
117;O2;M;2;1;1
118;O2;F;1;2;1
119;O2;F;3;3;1
120;O2;M;1;3;3
121;O2;M;3;2;2
122;O2;F;3;1;1
123;O2;M;2;3;2
124;O2;F;1;1;3
125;O2;M;3;3;1
126;O2;M;1;3;3
127;O2;F;2;2;1
128;O2;F;1;1;2
129;O2;F;2;1;2
130;O2;M;1;3;2
131;O2;M;2;2;2
132;O2;F;3;2;3
133;O2;M;2;1;3
134;O2;F;3;2;3
135;O2;F;3;3;3
136;O2;M;2;2;1
137;O2;F;3;1;1
138;O2;F;2;3;1
139;O2;F;1;3;1
140;O2;F;1;2;3
141;O2;M;2;3;2
142;O2;F;1;2;3
143;O2;M;2;3;1
144;O2;M;1;3;1
145;O3;F;2;3;2
146;O3;F;3;3;1
147;O3;M;2;3;3
148;O3;M;3;1;2
149;O3;F;3;2;2
150;O3;F;1;1;1
151;O3;F;1;1;3
152;O3;F;3;1;3
153;O3;M;1;1;3
154;O3;F;3;2;3
155;O3;M;2;3;3
156;O3;M;3;2;1
157;O3;M;1;1;3
158;O3;F;2;1;3
159;O3;F;3;2;2
160;O3;M;1;3;1
161;O3;F;2;3;1
162;O3;M;1;3;2
163;O3;F;3;2;3
164;O3;M;1;3;1
165;O3;M;3;3;3
166;O3;M;2;3;3
167;O3;F;2;2;2
168;O3;F;2;3;3
169;O3;F;1;2;1
170;O3;F;1;1;3
171;O3;M;1;2;1
172;O3;F;3;2;2
173;O3;M;1;2;1
174;O3;F;1;2;1
175;O3;F;2;3;2
176;O3;M;2;1;3
177;O3;M;3;1;1
178;O3;M;1;2;3
179;O3;F;2;2;1
180;O3;F;2;1;3
181;O3;M;1;2;2
182;O3;F;3;2;1
183;O3;F;3;3;3
184;O3;M;3;3;2
185;O3;M;3;3;2
186;O3;M;1;1;3
187;O3;F;3;3;2
188;O3;F;1;3;1
189;O3;F;3;1;3
190;O3;M;2;1;2
191;O3;M;3;2;2
192;O3;M;2;2;2
193;O3;F;1;1;3
194;O3;M;1;1;2
195;O3;F;1;1;2
196;O3;F;2;1;2
197;O3;F;3;1;1
198;O3;F;1;1;2
199;O3;F;2;2;1
200;O3;M;1;1;1
201;O3;F;3;1;2
202;O3;M;2;3;2
203;O3;F;1;1;2
204;O3;M;3;1;3
205;O3;M;3;2;2
206;O3;F;1;2;2
207;O3;M;3;1;2
208;O3;F;2;1;2
209;O3;M;1;3;2
210;O3;M;2;2;2
211;O3;F;2;3;2
212;O3;M;1;3;1
213;O3;M;2;3;1
214;O3;M;3;3;2
215;O3;M;3;2;3
216;O3;M;2;3;1
217;O4;F;1;3;1
218;O4;F;1;2;1
219;O4;F;3;3;2
220;O4;M;1;2;2
221;O4;F;3;3;2
222;O4;M;3;3;1
223;O4;F;1;1;1
224;O4;M;1;3;1
225;O4;F;3;2;2
226;O4;F;3;3;3
227;O4;M;2;3;1
228;O4;M;2;1;3
229;O4;M;1;2;1
230;O4;F;3;2;3
231;O4;F;2;2;1
232;O4;M;3;2;2
233;O4;F;2;3;2
234;O4;F;3;1;3
235;O4;F;3;3;3
236;O4;M;3;1;2
237;O4;M;1;1;1
238;O4;F;1;3;2
239;O4;F;3;2;3
240;O4;M;2;2;1
241;O4;M;2;1;3
242;O4;M;1;1;3
243;O4;M;2;2;2
244;O4;M;2;1;3
245;O4;F;1;3;1
246;O4;M;1;3;2
247;O4;M;3;1;3
248;O4;M;1;2;1
249;O4;M;2;1;2
250;O4;M;1;3;2
251;O4;M;1;2;3
252;O4;M;2;1;3
253;O4;M;3;3;3
254;O4;F;3;1;3
255;O4;F;3;3;3
256;O4;F;2;1;2
257;O4;M;1;1;1
258;O4;F;2;1;1
259;O4;F;3;1;1
260;O4;M;3;3;3
261;O4;F;2;3;2
262;O4;M;1;1;2
263;O4;F;3;3;3
264;O4;F;3;2;2
265;O4;M;1;3;1
266;O4;M;2;2;2
267;O4;F;2;1;3
268;O4;F;1;2;3
269;O4;M;1;2;3
270;O4;M;1;3;2
271;O4;F;2;2;3
272;O4;F;3;2;3
273;O4;F;2;1;2
274;O4;F;3;2;2
275;O4;M;1;1;1
276;O4;M;2;3;3
277;O4;M;3;3;2
278;O4;F;1;3;3
279;O4;F;3;2;2
280;O4;F;1;3;2
281;O4;F;3;3;1
282;O4;M;1;2;1
283;O4;M;1;1;2
284;O4;F;1;3;2
285;O4;M;3;3;3
286;O4;F;3;1;1
287;O4;F;1;2;2
288;O4;M;2;2;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;78;44;15;181;31;173
2;69;182;146;271;245;97
3;92;51;192;225;250;230
4;114;195;50;288;262;138
5;160;41;280;8;27;219
6;102;84;160;43;28;150
7;100;62;143;161;120;166
8;235;229;112;56;246;62
9;202;48;7;94;31;277
10;180;52;270;275;5;85
11;189;84;74;187;268;35
12;250;17;272;119;120;78
13;164;139;268;49;61;87
14;208;85;284;266;155;9
15;87;94;146;236;45;218
16;141;151;162;278;17;232
17;116;24;179;142;194;141
18;54;163;265;39;49;233
19;250;229;253;13;277;175
20;209;96;32;136;123;103
21;211;250;179;255;27;133
22;53;110;246;176;111;27
23;277;137;264;169;189;212
24;137;97;178;194;173;70
25;254;131;13;253;171;148
26;194;90;207;128;266;7
27;198;46;236;149;30;141
28;247;218;127;46;69;245
29;270;124;232;188;15;97
30;61;23;154;232;247;134
31;81;218;110;23;5;274
32;209;231;148;52;25;198
33;263;227;170;32;92;85
34;187;137;273;114;85;274
35;31;170;10;257;283;169
36;76;272;130;117;200;277
37;160;111;75;168;240;258
38;111;133;240;88;127;79
39;121;282;286;33;60;231
40;285;100;235;274;104;82
41;163;9;266;133;38;172
42;108;165;218;238;99;49
43;156;192;213;47;228;215
44;223;92;84;71;116;90
45;41;157;42;149;210;116
46;270;104;265;175;177;196
47;237;146;68;27;176;128
48;260;178;12;284;198;213
49;222;33;253;117;211;101
50;206;258;95;257;24;167
51;117;217;165;32;279;77
52;126;191;180;278;234;195
53;70;38;110;276;115;205
54;133;181;46;218;21;69
55;257;36;7;215;197;266
56;175;28;106;6;62;232
57;80;5;41;68;205;244
58;198;92;246;100;172;269
59;216;151;69;40;36;138
60;223;1;194;118;66;161
61;112;102;95;48;81;194
62;288;63;161;104;146;93
63;151;44;116;7;106;93
64;24;187;149;207;13;159
65;82;45;22;248;143;135
66;63;221;5;77;95;148
67;248;33;268;233;35;13
68;190;21;25;78;138;209
69;144;275;148;88;84;286
70;225;96;240;116;286;39
71;254;107;27;129;131;42
72;116;10;110;261;190;220
73;231;272;5;142;206;97
74;210;92;124;228;25;167
75;97;145;218;226;105;227
76;21;160;241;127;276;234
77;73;214;20;271;133;50
78;36;245;4;239;99;174
79;255;162;7;63;92;19
80;12;124;167;24;53;36
81;38;22;49;74;52;214
82;233;29;173;104;162;123
83;145;262;103;213;152;68
84;132;278;260;56;139;187
85;274;130;38;200;282;30
86;267;29;169;279;164;102
87;6;241;85;162;154;273
88;117;31;36;280;232;265
89;40;29;215;87;28;111
90;113;26;153;16;152;287
91;238;16;195;68;30;173
92;223;52;175;55;100;278
93;112;232;120;195;223;158
94;17;13;120;169;75;74
95;239;270;243;35;53;47
96;208;101;257;166;106;211
97;208;94;246;142;248;50
98;139;156;136;260;3;70
99;152;14;129;77;125;247
100;261;188;209;136;130;96
101;212;206;30;103;200;218
102;192;90;43;83;62;23
103;202;266;210;262;42;3
104;278;146;139;26;79;164
105;276;281;210;48;23;81
106;142;197;236;125;184;260
107;256;100;30;95;106;71
108;216;70;105;180;116;133
109;82;104;140;116;42;280
110;237;34;84;283;42;220
111;88;11;164;262;250;263
112;173;75;211;261;205;9
113;45;217;127;139;227;243
114;58;268;18;100;67;2
115;124;4;245;12;261;184
116;286;10;282;75;54;218
117;22;35;1;93;111;186
118;280;202;205;102;26;14
119;202;214;159;21;55;9
120;107;42;271;228;252;47
121;264;115;263;232;218;225
122;76;172;273;153;157;72
123;40;19;10;106;285;72
124;1;256;93;188;148;18
125;112;238;160;36;66;101
126;170;247;271;148;157;176
127;81;25;271;115;251;232
128;217;246;199;206;73;60
129;64;32;67;161;270;194
130;89;81;245;131;5;204
131;166;69;230;257;226;210
132;153;211;257;40;284;278
133;150;14;112;54;75;165
134;213;151;229;29;14;203
135;100;48;275;132;223;211
136;61;132;226;45;41;128
137;225;34;14;54;101;99
138;264;9;26;256;117;230
139;4;175;14;275;269;255
140;62;288;260;33;92;267
141;27;41;235;220;50;109
142;225;284;56;108;186;194
143;242;78;163;6;172;91
144;187;236;202;264;220;213
145;235;125;229;273;213;47
146;195;172;279;265;271;122
147;266;250;165;121;189;78
148;60;194;136;143;256;206
149;145;197;137;172;282;95
150;230;174;121;67;30;286
151;56;1;178;58;162;35
152;74;7;207;150;223;154
153;206;36;167;80;76;273
154;137;97;145;229;91;277
155;87;232;60;180;261;77
156;241;20;194;97;210;36
157;30;143;254;44;32;11
158;285;164;18;283;149;239
159;90;200;71;58;19;201
160;258;17;8;222;287;220
161;163;45;263;79;103;33
162;28;166;61;32;183;208
163;162;248;103;56;218;221
164;98;55;162;207;262;12
165;253;84;79;242;100;204
166;113;117;181;196;13;204
167;177;222;109;237;41;204
168;69;45;111;26;118;66
169;212;17;155;53;201;107
170;87;28;230;81;276;208
171;234;23;280;242;277;81
172;259;168;63;27;178;160
173;275;107;211;67;12;238
174;286;203;252;49;178;97
175;87;30;106;232;97;21
176;14;158;274;149;200;208
177;65;75;98;161;49;169
178;18;210;162;155;252;131
179;83;263;225;140;97;70
180;158;115;263;237;197;11
181;115;148;151;75;36;106
182;63;84;77;288;209;169
183;199;86;12;13;214;189
184;113;109;261;43;99;73
185;213;218;65;45;40;203
186;18;77;217;178;181;225
187;186;128;102;202;212;60
188;138;35;2;84;267;82
189;54;146;45;3;59;184
190;242;223;159;209;72;74
191;106;18;160;176;49;182
192;256;151;203;45;152;12
193;249;148;118;30;143;190
194;177;29;54;128;168;170
195;113;36;220;263;153;135
196;182;277;44;274;40;16
197;151;75;160;168;182;26
198;159;278;60;24;150;92
199;243;259;273;161;156;175
200;169;111;251;83;147;212
201;267;149;162;114;134;115
202;34;128;268;215;158;114
203;27;126;243;147;67;282
204;256;116;284;124;43;57
205;283;137;94;245;200;37
206;2;24;228;122;199;252
207;75;172;259;81;48;232
208;81;18;54;185;119;38
209;132;44;190;11;3;111
210;88;242;68;269;273;111
211;244;252;131;256;283;71
212;65;157;181;124;95;94
213;208;149;166;203;278;161
214;113;190;81;52;235;269
215;68;127;65;89;45;161
216;194;247;101;24;126;272
217;84;113;100;60;57;263
218;199;19;281;77;204;115
219;155;143;74;59;103;10
220;122;242;32;231;168;119
221;266;28;228;171;252;38
222;146;15;188;275;215;189
223;230;121;95;288;39;245
224;247;145;89;205;132;284
225;171;268;229;280;249;99
226;232;184;282;227;204;88
227;258;228;114;144;181;121
228;262;274;208;81;201;283
229;160;106;275;18;219;147
230;167;280;144;27;133;262
231;119;280;35;177;160;87
232;79;49;108;8;151;197
233;251;180;268;104;226;84
234;100;193;89;105;140;226
235;215;77;56;265;69;274
236;195;34;121;32;256;22
237;69;164;71;145;277;81
238;219;250;281;59;137;112
239;216;173;230;269;46;31
240;180;227;137;131;42;204
241;283;69;229;150;238;26
242;251;44;87;130;281;186
243;208;254;71;184;50;42
244;126;87;220;260;60;129
245;166;25;201;180;22;253
246;230;63;108;207;89;155
247;221;166;64;216;243;114
248;212;84;263;98;87;240
249;235;283;242;4;17;165
250;267;74;84;254;272;161
251;129;275;95;30;47;11
252;72;60;266;89;62;221
253;269;154;112;1;32;151
254;118;277;16;204;209;127
255;5;103;42;223;226;180
256;182;25;86;47;100;67
257;86;72;41;114;152;236
258;28;181;118;37;222;219
259;271;99;121;51;191;192
260;221;17;114;38;214;16
261;199;167;97;286;63;26
262;273;155;58;212;24;96
263;223;137;252;82;272;42
264;150;68;73;157;287;14
265;79;54;51;277;88;139
266;88;163;233;41;1;5
267;98;60;264;19;251;152
268;129;255;102;283;285;219
269;67;11;184;282;99;63
270;271;260;103;228;249;41
271;276;113;99;158;284;21
272;232;16;158;230;6;283
273;5;34;275;26;241;148
274;81;221;167;134;210;140
275;110;111;98;185;165;224
276;262;182;137;65;134;14
277;71;101;99;98;199;214
278;119;19;202;242;193;281
279;27;85;220;172;154;57
280;251;119;200;239;282;141
281;33;15;179;35;228;48
282;60;117;226;48;269;31
283;45;139;172;156;244;273
284;259;82;58;150;140;172
285;40;209;32;252;274;50
286;274;83;258;22;25;244
287;58;257;30;186;1;219
288;41;284;218;172;56;197

[SEPARACIONES]
estudiante_i;estudiante_j
8;83
8;272
10;77
11;39
13;59
13;235
15;55
16;215
23;202
26;28
27;54
27;231
29;98
37;112
45;64
49;201
52;185
54;153
57;165
57;287
61;212
64;166
64;219
65;101
69;170
72;73
73;250
74;219
81;120
81;266
82;234
84;112
85;233
87;118
91;201
91;234
93;230
97;235
97;236
99;227
105;246
111;241
114;199
120;150
122;141
126;211
128;173
143;247
145;169
148;170
150;157
150;192
152;170
158;278
160;253
162;248
162;266
165;185
174;188
184;217
190;277
197;246
198;227
203;241
203;269
209;241
211;217
212;265
236;266
237;257
244;266
245;247

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
