# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_7_s_6_i_2
semilla=70723
N=108
C=6
L=18
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
77;O5;F;1;3;1
78;O5;F;2;3;1
79;O5;F;1;2;1
80;O5;F;2;3;1
81;O5;M;2;2;2
82;O5;M;2;2;1
83;O5;M;2;2;2
84;O5;F;1;3;2
85;O5;F;2;3;2
86;O5;F;2;3;1
87;O5;M;3;3;2
88;O5;M;2;1;1
89;O5;M;3;3;3
90;O5;M;2;3;1
91;O6;M;3;2;1
92;O6;F;2;2;3
93;O6;M;1;2;1
94;O6;M;3;1;3
95;O6;M;2;2;3
96;O6;F;1;1;1
97;O6;F;1;3;3
98;O6;F;3;2;1
99;O6;M;1;3;1
100;O6;M;2;1;3
101;O6;F;2;3;1
102;O6;M;2;2;3
103;O6;M;3;3;3
104;O6;F;2;2;2
105;O6;M;1;3;1
106;O6;F;2;3;3
107;O6;F;1;3;1
108;O6;F;3;1;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;90;4;5;17;20;18;25
2;90;26;53;52;107;20;11
3;48;83;88;108;39;5;71
4;60;105;43;75;47;42;22
5;46;49;92;103;8;15;43
6;18;2;29;7;9;95;20
7;12;42;19;17;59;105;16
8;74;41;102;34;64;32;12
9;89;22;51;82;80;24;106
10;62;73;19;102;92;95;55
11;84;17;90;14;7;83;105
12;46;44;35;20;29;19;66
13;57;3;64;60;67;92;2
14;27;88;107;36;51;5;76
15;73;49;76;12;47;71;16
16;15;66;79;8;36;60;25
17;102;51;18;32;50;1;44
18;49;34;9;36;85;6;45
19;91;1;17;38;75;34;103
20;69;36;14;30;55;50;17
21;69;16;39;87;74;79;7
22;70;86;23;103;25;10;58
23;55;82;104;93;7;74;75
24;106;77;61;17;7;78;26
25;14;53;8;98;4;16;49
26;14;44;105;48;36;82;28
27;67;41;54;86;12;32;44
28;106;81;105;29;14;93;85
29;68;38;87;47;49;16;7
30;26;58;93;71;10;76;55
31;47;8;102;16;56;58;62
32;102;26;87;60;77;78;86
33;87;15;79;6;34;55;12
34;53;60;1;108;71;38;13
35;38;92;15;42;78;9;108
36;61;107;100;9;105;47;42
37;71;38;5;102;103;54;18
38;48;108;72;10;106;59;53
39;57;3;108;46;42;9;60
40;54;58;24;56;76;65;42
41;62;85;39;75;20;27;30
42;32;58;79;82;87;11;52
43;57;75;51;59;86;54;76
44;31;63;85;78;56;4;74
45;104;64;76;72;83;47;43
46;93;7;71;66;80;85;31
47;50;6;88;33;95;56;54
48;6;33;35;14;38;16;108
49;16;20;43;44;32;31;21
50;57;63;99;86;45;97;14
51;73;22;95;98;53;103;38
52;93;39;82;32;77;1;16
53;85;11;69;90;2;81;41
54;76;25;7;42;16;50;47
55;100;11;86;59;30;27;81
56;89;13;14;18;4;60;27
57;2;36;12;82;14;98;28
58;83;107;14;54;12;53;43
59;2;3;74;52;7;44;73
60;49;101;67;108;42;57;14
61;1;46;47;50;59;49;5
62;99;66;61;59;22;10;76
63;31;27;15;53;49;59;104
64;99;2;91;58;57;41;31
65;43;12;87;64;2;11;34
66;88;7;72;43;108;4;49
67;10;102;83;9;43;106;99
68;1;38;106;107;97;100;34
69;78;104;73;94;17;88;67
70;39;17;28;59;19;12;25
71;102;34;40;70;8;92;11
72;1;89;59;18;61;68;29
73;87;18;21;6;67;36;9
74;91;92;65;8;95;77;30
75;52;21;77;24;30;88;34
76;8;35;63;89;29;25;47
77;3;2;24;75;19;7;31
78;11;16;103;15;36;4;64
79;69;53;65;88;12;13;62
80;1;50;46;77;20;10;31
81;42;91;64;20;92;53;12
82;72;58;77;78;32;64;2
83;41;26;9;65;23;71;55
84;56;97;21;91;14;20;23
85;50;74;89;52;13;39;71
86;20;78;5;92;1;4;47
87;24;19;58;9;1;47;102
88;94;105;48;99;69;44;56
89;41;22;60;13;52;87;84
90;85;76;9;38;50;12;42
91;18;30;3;69;80;40;14
92;84;47;41;63;38;30;1
93;40;32;24;47;26;48;104
94;46;107;10;72;59;90;83
95;93;11;34;44;63;91;20
96;24;6;39;72;16;29;12
97;41;60;82;37;31;24;98
98;19;21;89;102;92;20;94
99;37;18;41;68;39;60;70
100;58;52;88;74;4;65;35
101;87;19;8;33;1;10;55
102;66;72;105;48;20;96;24
103;34;105;9;18;33;2;74
104;83;85;78;88;41;81;28
105;32;51;48;14;35;30;11
106;50;82;70;44;27;87;30
107;52;94;29;83;43;39;71
108;29;48;71;87;16;51;96

[SEPARACIONES]
estudiante_i;estudiante_j
1;108
2;68
4;66
5;75
7;99
10;44
12;48
13;86
20;21
20;103
26;28
27;53
32;53
33;38
37;91
40;102
43;70
55;92
57;62
58;83
67;94
76;78
77;101
81;95
81;97
88;100
90;101

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
