# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_6_i_0
semilla=70871
N=432
C=6
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
180;O3;M;3;1;1
181;O3;F;3;3;1
182;O3;F;2;1;2
183;O3;F;1;3;3
184;O3;M;3;3;3
185;O3;M;1;2;2
186;O3;M;3;1;1
187;O3;M;2;1;1
188;O3;F;3;1;3
189;O3;F;3;1;3
190;O3;M;2;1;2
191;O3;F;3;3;2
192;O3;F;1;2;1
193;O3;F;2;1;2
194;O3;M;2;2;2
195;O3;M;1;2;3
196;O3;F;2;2;3
197;O3;F;1;1;2
198;O3;F;3;2;3
199;O3;M;1;2;1
200;O3;M;1;2;2
201;O3;F;3;3;1
202;O3;F;2;3;1
203;O3;F;3;3;1
204;O3;M;3;3;2
205;O3;M;2;2;2
206;O3;F;1;3;3
207;O3;M;1;1;1
208;O3;F;2;1;2
209;O3;F;3;1;3
210;O3;M;2;2;1
211;O3;F;2;1;2
212;O3;M;1;1;3
213;O3;F;2;3;3
214;O3;M;2;2;1
215;O3;M;1;3;2
216;O3;M;1;3;3
217;O4;M;1;3;3
218;O4;M;2;3;1
219;O4;F;3;1;3
220;O4;M;3;3;1
221;O4;M;3;3;3
222;O4;F;3;3;3
223;O4;F;3;2;3
224;O4;M;3;3;1
225;O4;M;1;3;2
226;O4;F;3;1;1
227;O4;F;3;3;2
228;O4;M;1;1;1
229;O4;F;1;1;2
230;O4;M;3;2;3
231;O4;F;3;3;3
232;O4;M;1;1;1
233;O4;M;2;2;1
234;O4;F;3;3;1
235;O4;F;2;2;1
236;O4;F;1;1;2
237;O4;F;1;1;3
238;O4;F;2;1;1
239;O4;F;2;1;1
240;O4;M;3;1;3
241;O4;F;1;3;2
242;O4;M;3;1;1
243;O4;M;2;3;3
244;O4;M;3;1;3
245;O4;M;2;1;3
246;O4;M;2;1;2
247;O4;F;1;1;2
248;O4;F;1;3;1
249;O4;F;3;2;2
250;O4;F;1;3;1
251;O4;F;3;1;2
252;O4;F;3;2;1
253;O4;M;3;1;2
254;O4;F;1;1;2
255;O4;F;3;2;3
256;O4;M;2;3;3
257;O4;M;2;2;2
258;O4;F;3;3;1
259;O4;F;1;2;3
260;O4;F;1;3;3
261;O4;M;2;1;3
262;O4;M;3;1;3
263;O4;F;1;2;1
264;O4;F;3;1;3
265;O4;M;3;3;2
266;O4;F;1;1;2
267;O4;M;2;3;1
268;O4;M;3;3;1
269;O4;M;1;3;3
270;O4;F;2;3;3
271;O4;M;2;3;3
272;O4;M;2;3;3
273;O4;M;3;3;1
274;O4;F;2;2;1
275;O4;F;3;3;1
276;O4;M;2;2;2
277;O4;M;2;1;2
278;O4;M;3;3;2
279;O4;M;3;3;2
280;O4;M;3;3;3
281;O4;F;1;3;3
282;O4;F;3;2;3
283;O4;F;2;2;1
284;O4;M;2;2;1
285;O4;F;3;3;3
286;O4;M;2;1;1
287;O4;F;1;1;2
288;O4;M;1;2;3
289;O5;M;3;3;2
290;O5;M;2;3;3
291;O5;F;2;3;2
292;O5;M;1;3;3
293;O5;M;1;3;1
294;O5;M;1;2;3
295;O5;M;3;3;3
296;O5;M;3;2;2
297;O5;M;3;3;3
298;O5;M;2;1;2
299;O5;F;2;2;2
300;O5;F;3;1;1
301;O5;M;2;3;2
302;O5;F;3;3;3
303;O5;F;3;3;1
304;O5;M;2;1;3
305;O5;M;2;1;1
306;O5;F;1;2;3
307;O5;F;3;2;1
308;O5;F;1;1;2
309;O5;M;2;1;1
310;O5;F;3;1;3
311;O5;M;3;3;2
312;O5;M;1;2;1
313;O5;M;2;1;2
314;O5;M;1;3;3
315;O5;F;2;1;2
316;O5;F;3;1;1
317;O5;M;3;3;3
318;O5;F;3;3;3
319;O5;M;2;1;2
320;O5;M;1;3;3
321;O5;F;3;2;1
322;O5;M;2;1;1
323;O5;M;1;2;3
324;O5;M;1;2;3
325;O5;F;1;3;3
326;O5;M;1;2;1
327;O5;F;2;3;1
328;O5;F;3;1;1
329;O5;M;2;1;3
330;O5;F;2;2;2
331;O5;M;3;1;2
332;O5;F;1;3;2
333;O5;M;1;1;1
334;O5;F;2;1;3
335;O5;F;2;1;3
336;O5;F;3;1;2
337;O5;F;3;2;3
338;O5;M;3;2;3
339;O5;F;1;3;2
340;O5;F;3;1;2
341;O5;F;1;2;3
342;O5;F;3;2;1
343;O5;F;3;2;1
344;O5;M;1;3;2
345;O5;M;1;1;3
346;O5;F;1;1;1
347;O5;F;3;1;3
348;O5;M;2;1;2
349;O5;F;2;3;3
350;O5;M;3;1;2
351;O5;M;1;1;3
352;O5;F;3;1;3
353;O5;F;1;2;1
354;O5;F;3;2;2
355;O5;F;2;1;3
356;O5;M;3;3;1
357;O5;M;1;1;2
358;O5;F;2;2;1
359;O5;F;3;2;1
360;O5;M;1;2;1
361;O6;F;2;1;1
362;O6;F;1;1;2
363;O6;M;3;1;1
364;O6;M;3;1;2
365;O6;F;3;3;2
366;O6;F;3;1;3
367;O6;F;1;2;1
368;O6;F;1;3;1
369;O6;M;2;1;3
370;O6;M;1;1;2
371;O6;M;3;2;3
372;O6;F;2;1;1
373;O6;M;2;3;1
374;O6;F;2;2;1
375;O6;M;3;2;2
376;O6;M;1;3;2
377;O6;M;3;1;3
378;O6;M;1;1;1
379;O6;M;3;1;2
380;O6;F;1;3;3
381;O6;M;3;3;2
382;O6;M;2;3;2
383;O6;M;3;1;2
384;O6;M;2;1;2
385;O6;M;1;2;2
386;O6;F;2;1;1
387;O6;F;2;3;1
388;O6;F;1;1;1
389;O6;M;2;2;1
390;O6;F;2;2;1
391;O6;F;3;2;1
392;O6;F;1;2;3
393;O6;M;1;1;3
394;O6;F;1;2;3
395;O6;F;1;2;3
396;O6;M;1;1;1
397;O6;F;1;3;1
398;O6;F;1;1;2
399;O6;F;3;1;2
400;O6;M;3;2;3
401;O6;F;3;3;2
402;O6;M;1;2;1
403;O6;M;2;2;2
404;O6;M;1;1;2
405;O6;M;3;3;3
406;O6;M;3;2;2
407;O6;M;2;3;3
408;O6;M;1;2;1
409;O6;F;3;1;1
410;O6;M;2;2;3
411;O6;F;1;2;2
412;O6;F;1;3;3
413;O6;M;2;3;1
414;O6;F;1;1;1
415;O6;F;3;1;3
416;O6;M;1;1;2
417;O6;M;1;1;2
418;O6;F;1;2;3
419;O6;F;1;1;2
420;O6;F;2;3;3
421;O6;F;2;1;1
422;O6;M;1;3;3
423;O6;M;3;1;3
424;O6;F;1;3;1
425;O6;F;3;2;1
426;O6;F;3;3;2
427;O6;M;3;3;2
428;O6;F;3;3;2
429;O6;M;2;2;3
430;O6;F;2;1;3
431;O6;F;1;3;2
432;O6;M;1;1;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;98;262;406;64;192;314;76
2;386;137;370;284;189;316;121
3;330;232;80;307;321;350;27
4;249;328;284;384;285;227;250
5;216;139;135;265;191;297;259
6;418;191;421;348;64;347;196
7;109;342;304;425;255;143;85
8;120;71;246;93;298;198;176
9;169;323;389;346;127;396;6
10;344;323;247;19;219;174;185
11;397;319;296;387;198;367;373
12;225;414;397;226;362;154;418
13;176;87;337;32;108;330;101
14;293;213;27;328;370;8;265
15;371;233;59;228;47;44;103
16;109;165;202;347;102;368;397
17;216;322;201;370;251;12;98
18;30;401;400;264;19;122;128
19;294;149;346;326;426;200;228
20;77;275;427;183;373;340;60
21;3;400;225;1;265;266;407
22;402;342;208;335;71;186;117
23;100;326;193;74;88;316;363
24;183;244;36;307;18;101;112
25;12;168;249;37;274;304;140
26;30;190;353;55;176;300;250
27;365;42;302;420;5;263;62
28;115;241;366;101;397;362;13
29;275;198;222;228;231;322;199
30;69;254;351;396;21;358;418
31;266;219;67;185;94;123;388
32;407;291;393;350;119;240;288
33;231;325;245;392;224;10;44
34;14;273;383;63;258;252;98
35;361;217;430;368;38;211;267
36;212;35;332;41;394;21;364
37;101;393;354;63;210;111;289
38;318;204;278;128;225;194;52
39;83;252;212;324;249;331;90
40;49;129;404;227;267;415;302
41;25;6;154;216;185;339;243
42;104;175;334;292;24;400;138
43;169;44;249;205;311;333;382
44;271;242;169;393;259;66;90
45;222;23;428;426;214;353;246
46;412;209;205;280;142;33;245
47;335;51;100;398;388;412;338
48;146;163;242;243;76;70;119
49;337;400;155;401;184;143;40
50;241;350;124;96;103;223;163
51;143;25;281;10;299;325;223
52;3;312;338;89;178;369;337
53;187;57;367;56;428;432;332
54;154;329;223;254;263;343;327
55;220;408;263;178;432;276;36
56;298;293;363;154;301;360;417
57;15;307;424;11;293;369;140
58;270;283;138;304;291;374;72
59;291;60;227;5;302;388;189
60;224;189;39;192;353;365;123
61;275;349;419;137;339;406;409
62;128;151;204;291;144;432;232
63;392;37;400;196;80;369;181
64;274;215;81;43;359;26;344
65;388;243;194;338;276;189;346
66;116;432;418;262;405;132;394
67;211;69;30;244;384;216;409
68;258;280;275;231;311;346;175
69;99;55;390;397;126;202;216
70;87;33;34;241;72;195;159
71;55;114;280;36;323;125;42
72;203;50;297;39;170;405;304
73;13;352;141;339;377;256;157
74;320;295;141;12;336;402;128
75;51;104;24;425;72;225;166
76;174;150;249;269;114;344;376
77;393;105;357;225;101;391;370
78;254;8;251;350;134;69;267
79;216;136;409;215;227;209;84
80;85;389;40;107;398;127;269
81;239;424;234;278;17;111;247
82;180;159;292;174;260;344;244
83;141;340;19;328;43;206;144
84;239;393;225;11;293;22;229
85;409;226;271;49;288;394;328
86;137;56;274;146;142;263;210
87;15;204;84;167;67;333;137
88;421;99;380;190;211;121;367
89;301;84;227;272;1;404;260
90;35;258;9;295;4;426;229
91;289;190;87;118;277;317;396
92;32;188;10;270;205;3;404
93;275;430;306;222;389;135;74
94;53;114;117;172;209;1;225
95;365;75;54;243;319;390;318
96;67;33;421;428;331;181;138
97;352;430;47;27;69;308;306
98;386;352;135;177;208;202;157
99;36;255;154;360;101;400;75
100;30;260;200;244;267;259;10
101;360;213;175;355;194;119;57
102;275;374;19;185;64;123;271
103;403;299;57;332;305;345;112
104;392;342;132;289;20;199;411
105;121;403;160;265;273;7;358
106;180;284;161;87;84;352;9
107;341;262;190;249;386;193;214
108;93;298;115;392;187;201;185
109;153;291;282;422;305;369;164
110;224;28;137;127;194;336;200
111;161;13;31;340;183;175;227
112;321;312;169;399;220;44;288
113;43;275;278;259;338;186;309
114;430;426;10;419;234;154;201
115;361;251;59;92;124;15;371
116;278;261;167;6;420;99;316
117;363;357;25;32;170;271;406
118;340;109;213;431;308;329;159
119;154;403;234;65;13;133;387
120;359;147;406;416;283;418;349
121;124;98;252;423;141;177;201
122;118;138;396;401;183;24;102
123;329;276;205;409;342;112;101
124;185;298;301;352;49;82;100
125;201;162;242;370;4;21;27
126;161;11;81;232;123;251;354
127;248;298;374;71;360;183;128
128;411;68;341;268;107;25;385
129;210;259;68;44;310;418;368
130;168;12;199;227;415;255;347
131;178;221;85;407;41;404;157
132;244;221;180;392;72;38;137
133;107;321;18;253;122;112;360
134;47;301;232;27;346;321;20
135;282;260;136;205;379;319;266
136;241;341;32;66;262;14;236
137;50;141;52;355;179;392;323
138;405;205;368;153;219;106;320
139;291;257;258;131;120;387;405
140;147;92;215;20;204;111;58
141;361;137;199;23;253;148;238
142;366;242;333;182;302;341;90
143;95;413;324;406;5;200;129
144;196;114;97;341;426;9;395
145;333;204;390;182;292;66;362
146;401;217;322;97;286;311;374
147;397;142;37;219;427;334;335
148;59;180;174;39;290;351;203
149;185;260;298;47;409;29;226
150;47;386;110;393;353;373;156
151;142;87;175;247;60;6;198
152;181;77;11;272;43;290;324
153;124;294;174;404;11;17;343
154;321;313;343;11;142;10;341
155;79;286;233;410;368;124;371
156;155;249;191;44;35;252;164
157;7;395;43;21;44;115;330
158;170;76;151;144;268;207;136
159;51;1;177;71;108;65;240
160;372;278;375;265;294;74;277
161;21;246;83;430;186;339;299
162;189;168;115;364;127;320;228
163;27;12;241;157;96;5;122
164;293;126;399;373;283;46;161
165;236;104;20;162;391;16;49
166;389;428;213;291;218;242;290
167;335;40;404;215;280;66;13
168;373;56;260;146;194;258;17
169;93;112;163;309;253;303;307
170;205;48;120;93;19;38;85
171;357;28;358;115;369;271;58
172;319;140;203;297;209;56;228
173;381;95;138;286;227;207;378
174;183;115;219;238;147;86;182
175;125;311;343;41;141;232;252
176;96;310;299;152;127;272;405
177;122;264;22;385;7;352;338
178;186;216;173;313;420;267;234
179;289;75;72;156;218;264;190
180;427;120;225;48;91;411;50
181;79;53;185;197;144;404;29
182;164;124;20;421;128;111;139
183;176;383;23;103;353;26;46
184;176;293;29;272;92;422;32
185;66;208;250;180;53;325;363
186;105;432;362;222;345;240;396
187;284;268;153;303;357;233;67
188;85;244;32;297;151;262;368
189;235;269;299;97;24;426;164
190;226;45;334;135;172;414;391
191;330;134;285;147;316;232;166
192;82;158;374;99;199;359;335
193;42;272;338;151;123;36;191
194;103;158;222;299;42;5;59
195;186;59;72;252;386;399;23
196;34;304;77;284;337;52;320
197;32;36;118;352;28;410;286
198;300;411;100;43;302;53;290
199;256;195;330;281;272;44;97
200;203;152;386;336;311;141;376
201;427;181;108;97;320;9;8
202;162;316;338;271;214;318;396
203;186;377;222;324;370;24;62
204;170;165;82;131;120;412;35
205;56;112;423;220;186;74;183
206;24;401;195;288;2;398;226
207;6;106;221;400;21;51;224
208;266;259;265;96;12;288;300
209;417;213;374;149;271;180;343
210;407;365;39;193;201;219;18
211;72;412;389;316;272;8;75
212;421;152;351;231;102;72;281
213;87;315;427;40;14;388;133
214;273;239;260;19;296;24;119
215;292;99;257;189;44;268;419
216;266;193;140;389;212;135;269
217;237;342;372;131;264;301;355
218;7;323;59;317;44;128;3
219;302;333;187;193;339;108;309
220;319;53;293;190;189;403;349
221;305;111;285;91;189;168;181
222;342;298;18;210;248;415;390
223;247;119;391;15;326;242;355
224;32;215;53;49;24;2;291
225;244;270;403;7;344;153;124
226;165;229;261;112;237;160;60
227;166;106;300;86;70;149;161
228;101;223;411;138;18;269;259
229;162;348;267;136;356;391;153
230;76;316;100;145;408;369;368
231;277;291;198;240;379;247;422
232;405;19;239;127;162;202;375
233;204;169;39;373;368;323;21
234;225;128;283;272;285;130;78
235;74;215;21;370;427;20;216
236;125;322;206;317;225;76;379
237;167;73;400;14;313;141;360
238;298;280;78;144;407;134;45
239;314;17;238;408;261;330;415
240;267;41;222;262;313;369;209
241;72;366;245;157;24;75;139
242;247;215;313;203;79;410;172
243;41;280;339;8;266;184;129
244;362;349;102;105;289;9;116
245;196;391;367;292;83;96;207
246;32;112;392;157;356;132;431
247;216;409;331;85;269;248;356
248;40;368;357;419;152;406;238
249;206;214;355;104;87;188;196
250;405;241;208;366;171;110;22
251;255;302;80;393;423;226;69
252;22;29;185;148;242;213;425
253;207;213;182;363;292;80;187
254;164;390;263;226;42;234;99
255;260;29;166;287;110;116;147
256;219;266;75;421;400;69;295
257;254;256;107;285;110;91;213
258;414;316;134;166;42;395;292
259;91;254;239;261;303;230;66
260;430;216;333;2;165;157;33
261;380;294;272;46;217;15;32
262;159;149;27;296;131;282;141
263;349;318;201;199;91;402;190
264;277;185;371;72;423;1;321
265;363;384;133;20;287;15;217
266;286;351;174;211;251;291;238
267;236;240;284;8;13;392;312
268;120;186;115;299;183;226;339
269;369;96;239;429;132;411;351
270;9;399;343;308;68;172;413
271;16;7;238;303;176;275;122
272;14;263;169;34;327;364;249
273;235;209;168;18;91;208;37
274;392;129;382;290;275;359;328
275;283;42;262;422;348;380;323
276;242;345;147;286;364;85;244
277;267;136;144;303;249;101;307
278;217;299;113;72;184;268;224
279;392;9;344;186;42;419;217
280;281;341;297;259;323;225;282
281;288;394;118;101;352;210;121
282;103;37;223;11;176;132;431
283;152;126;81;141;342;344;349
284;317;28;266;71;46;382;337
285;253;272;389;108;354;96;49
286;221;193;383;318;263;396;22
287;195;362;92;121;299;85;369
288;82;100;266;413;176;88;327
289;229;58;92;8;31;23;393
290;158;1;305;173;212;365;186
291;359;398;68;135;46;120;158
292;332;111;193;209;52;21;363
293;398;365;360;416;370;89;157
294;93;146;50;116;278;355;393
295;362;302;206;421;48;41;97
296;97;201;342;293;410;28;175
297;293;26;429;420;383;230;23
298;269;32;159;19;150;289;183
299;230;256;135;172;247;262;336
300;293;376;22;343;48;395;194
301;172;21;366;81;213;304;110
302;109;64;112;132;105;243;339
303;418;379;43;229;123;190;68
304;53;249;253;154;375;49;385
305;246;201;12;52;87;212;426
306;303;266;231;150;305;52;106
307;418;69;308;159;194;244;29
308;161;301;31;51;260;275;355
309;14;134;365;339;400;294;381
310;298;348;317;76;17;202;255
311;160;397;364;394;100;125;326
312;369;135;9;122;358;38;2
313;166;271;56;429;78;16;331
314;335;397;287;127;426;26;338
315;335;133;178;250;44;429;130
316;213;364;161;410;121;21;175
317;119;365;380;323;407;42;164
318;75;263;94;260;113;429;139
319;288;14;263;266;332;184;62
320;325;89;162;230;26;258;52
321;295;303;113;362;76;111;278
322;368;80;188;158;13;176;371
323;280;99;211;71;5;233;252
324;156;114;252;118;231;173;32
325;296;44;399;49;345;380;182
326;79;251;389;372;101;235;119
327;95;166;247;302;223;248;292
328;284;307;34;160;52;163;333
329;414;247;17;11;374;220;25
330;379;220;275;160;300;144;138
331;78;95;127;57;73;382;373
332;62;212;231;222;78;300;141
333;194;97;294;107;353;129;395
334;342;320;170;176;277;272;214
335;221;277;174;235;220;383;206
336;294;353;26;325;337;5;16
337;377;229;397;388;218;356;55
338;157;90;222;380;4;25;360
339;22;128;312;41;275;422;113
340;323;352;113;167;296;22;355
341;312;45;290;14;365;61;357
342;69;354;368;414;71;37;42
343;130;31;393;224;71;249;387
344;260;348;427;255;416;252;56
345;322;94;40;113;33;153;76
346;335;145;13;207;419;68;218
347;43;33;429;370;165;8;334
348;321;19;190;252;162;97;146
349;400;16;88;221;15;405;232
350;396;37;135;274;133;399;25
351;168;93;327;85;340;279;264
352;92;198;281;338;215;211;58
353;135;332;292;284;43;132;424
354;23;343;406;232;332;298;168
355;56;227;228;10;140;292;347
356;394;249;377;280;201;159;197
357;214;324;24;226;278;229;293
358;137;333;247;339;370;248;153
359;85;324;209;430;268;30;68
360;99;195;415;82;269;66;60
361;51;418;265;108;374;164;377
362;226;361;410;147;42;235;22
363;72;319;353;162;91;358;412
364;104;189;158;288;171;68;202
365;44;419;275;42;288;276;432
366;263;93;156;305;298;394;335
367;105;83;226;398;28;334;363
368;297;65;154;149;82;31;267
369;165;282;319;38;207;293;376
370;311;256;178;104;218;261;125
371;301;112;247;118;72;14;238
372;413;331;80;397;35;97;314
373;210;128;6;301;12;18;47
374;97;170;93;426;299;92;246
375;66;82;62;301;191;298;164
376;414;249;153;161;428;82;66
377;33;334;401;169;71;7;14
378;93;413;187;304;158;168;429
379;166;135;190;358;108;141;33
380;256;302;173;19;282;248;227
381;208;372;16;252;216;325;4
382;349;271;419;376;274;36;33
383;140;264;334;405;278;245;372
384;322;80;178;164;192;273;168
385;338;29;201;39;406;140;93
386;218;338;20;113;197;353;38
387;355;346;226;356;286;424;102
388;228;256;419;66;145;346;131
389;368;286;13;70;29;84;293
390;142;216;87;90;71;389;391
391;184;158;421;185;340;209;63
392;293;157;159;233;207;11;262
393;96;382;402;94;329;132;91
394;312;311;107;236;244;278;260
395;109;233;383;24;208;293;424
396;152;276;379;65;257;69;303
397;102;426;97;363;396;169;336
398;261;60;15;276;393;179;40
399;193;2;39;44;244;292;122
400;324;340;210;207;165;37;318
401;222;13;382;349;58;32;366
402;246;164;117;369;395;182;109
403;48;242;108;164;154;315;26
404;85;330;315;236;216;135;282
405;414;286;104;173;236;404;328
406;207;100;141;28;254;342;281
407;180;312;207;37;2;114;321
408;110;370;119;291;418;305;167
409;340;58;2;11;78;356;185
410;361;187;298;46;116;386;105
411;365;414;11;367;228;54;124
412;237;194;139;368;267;93;35
413;227;79;349;219;298;225;406
414;192;388;150;51;182;252;393
415;385;355;188;368;77;264;99
416;297;235;265;353;332;190;94
417;135;365;304;18;398;297;284
418;151;423;304;168;215;402;187
419;16;15;195;18;343;100;262
420;401;22;125;214;175;324;384
421;189;410;96;345;269;98;131
422;391;230;149;119;236;249;201
423;288;97;330;117;342;376;102
424;392;408;5;369;10;88;301
425;187;152;408;135;426;401;230
426;254;404;223;208;389;385;264
427;310;16;213;202;146;19;191
428;61;201;127;163;133;248;257
429;105;423;161;143;173;349;266
430;230;367;51;313;159;86;245
431;277;372;427;185;38;7;388
432;70;167;86;12;374;362;149

[SEPARACIONES]
estudiante_i;estudiante_j
1;153
1;383
2;99
2;202
3;138
6;197
7;35
7;60
7;342
12;111
12;115
12;336
21;269
22;164
24;73
25;42
26;392
32;187
34;87
38;142
38;196
41;199
46;343
47;269
49;69
49;304
54;273
54;300
59;351
66;395
66;412
72;200
74;235
75;221
76;289
76;430
80;251
82;399
83;198
84;237
98;402
100;143
100;210
106;389
107;182
108;379
109;229
109;303
113;131
113;326
119;186
119;428
122;189
124;274
125;249
126;193
129;235
129;354
135;161
137;198
137;291
137;358
139;417
140;340
140;398
142;426
145;171
145;295
149;204
151;189
152;341
153;219
163;326
171;372
175;255
177;222
177;322
179;340
181;365
190;428
196;371
200;222
205;304
209;211
218;304
226;381
241;368
267;301
267;424
271;276
272;345
275;407
286;402
286;408
289;407
309;332
