# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_4_i_5
semilla=30568
N=144
C=4
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
89;O3;M;3;3;2
90;O3;F;1;2;3
91;O3;F;1;1;2
92;O3;M;2;3;2
93;O3;F;2;2;3
94;O3;M;3;2;3
95;O3;M;3;1;3
96;O3;F;2;1;2
97;O3;F;1;3;2
98;O3;M;3;3;1
99;O3;M;2;3;2
100;O3;M;3;2;2
101;O3;F;2;1;1
102;O3;F;2;2;3
103;O3;F;3;1;2
104;O3;M;1;2;2
105;O3;M;1;1;3
106;O3;M;1;3;2
107;O3;F;1;2;3
108;O3;F;2;2;1
109;O4;M;2;1;1
110;O4;F;3;2;2
111;O4;M;3;3;3
112;O4;M;3;3;1
113;O4;M;1;1;1
114;O4;M;2;2;2
115;O4;M;3;3;3
116;O4;M;1;3;1
117;O4;F;1;3;2
118;O4;M;3;2;3
119;O4;M;1;1;2
120;O4;F;1;3;3
121;O4;F;2;3;2
122;O4;F;2;3;3
123;O4;M;1;3;2
124;O4;F;1;2;1
125;O4;F;2;1;3
126;O4;F;3;2;2
127;O4;F;1;3;2
128;O4;M;3;1;2
129;O4;M;3;2;1
130;O4;M;1;2;3
131;O4;F;2;2;3
132;O4;F;3;2;2
133;O4;F;1;2;3
134;O4;M;3;3;2
135;O4;M;2;3;1
136;O4;M;2;2;2
137;O4;F;2;1;1
138;O4;M;3;3;3
139;O4;F;1;3;2
140;O4;F;1;1;1
141;O4;M;1;2;2
142;O4;F;3;1;2
143;O4;F;1;1;2
144;O4;F;1;2;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;74;99;6
2;38;99;81
3;90;12;42
4;42;61;112
5;58;50;33
6;98;140;141
7;113;140;51
8;91;18;121
9;124;29;65
10;11;110;18
11;22;132;119
12;142;128;35
13;69;5;138
14;110;24;9
15;111;60;10
16;94;22;123
17;103;107;93
18;85;11;28
19;10;67;56
20;50;25;65
21;35;49;107
22;32;42;75
23;7;94;36
24;29;99;38
25;68;116;53
26;23;127;91
27;4;88;37
28;123;44;17
29;96;55;91
30;71;125;56
31;85;142;80
32;131;124;92
33;68;75;114
34;19;124;8
35;130;84;22
36;109;52;78
37;141;52;139
38;47;68;115
39;63;23;79
40;94;118;103
41;33;104;58
42;119;89;64
43;131;68;134
44;49;97;127
45;133;95;110
46;12;133;25
47;77;63;122
48;10;114;63
49;8;57;29
50;56;55;99
51;77;52;115
52;121;138;64
53;44;132;92
54;45;14;8
55;38;132;22
56;97;37;144
57;29;52;144
58;49;127;80
59;111;137;49
60;41;43;42
61;5;12;92
62;144;50;37
63;101;15;38
64;100;88;103
65;87;127;83
66;84;80;44
67;9;94;19
68;25;9;139
69;101;115;68
70;39;77;59
71;77;51;96
72;33;63;68
73;10;128;84
74;49;31;108
75;56;42;3
76;2;19;123
77;89;35;50
78;105;73;130
79;46;54;28
80;24;117;112
81;87;41;59
82;70;132;15
83;2;143;128
84;71;65;106
85;73;114;113
86;44;64;7
87;131;137;71
88;10;82;20
89;98;121;141
90;80;14;40
91;100;116;49
92;69;100;26
93;60;20;101
94;55;118;33
95;29;50;118
96;50;61;14
97;66;59;42
98;99;30;144
99;74;25;24
100;119;133;27
101;50;34;75
102;124;81;1
103;127;11;72
104;36;129;44
105;66;140;95
106;128;40;121
107;8;10;60
108;127;31;66
109;76;59;60
110;78;39;87
111;130;131;88
112;23;80;15
113;105;17;15
114;101;22;15
115;103;64;117
116;84;14;11
117;67;29;61
118;27;115;94
119;98;28;10
120;99;65;64
121;11;81;130
122;50;24;83
123;20;138;63
124;74;86;87
125;73;36;130
126;58;30;17
127;65;130;51
128;121;80;126
129;19;41;124
130;35;22;11
131;113;85;99
132;122;1;5
133;89;136;61
134;118;76;70
135;27;93;126
136;132;125;81
137;54;104;15
138;11;123;79
139;106;97;93
140;36;104;125
141;89;35;71
142;3;32;75
143;9;12;105
144;114;57;67

[SEPARACIONES]
estudiante_i;estudiante_j
1;132
3;22
3;53
3;75
4;116
5;67
10;88
12;41
12;90
12;144
14;120
20;88
21;103
21;131
24;73
25;51
26;55
28;87
30;125
34;141
36;135
37;123
39;58
43;109
44;83
44;88
48;68
50;91
55;129
56;87
66;83
68;130
77;116
82;137
100;133
105;136

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
