# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_5_s_7_i_6
semilla=50865
N=189
C=7
L=27
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
51;149;129;73;179;66
52;57;79;28;89;123
53;122;151;13;143;40
54;92;38;59;24;121
55;102;87;25;7;60
56;168;59;163;7;110
57;176;171;68;48;151
58;136;120;129;6;162
59;129;99;4;133;21
60;97;53;143;40;96
61;157;175;150;8;13
62;123;149;148;153;129
63;137;95;45;171;61
64;151;170;176;105;10
65;103;99;124;116;127
66;56;34;83;140;178
67;69;120;181;109;5
68;136;98;132;135;17
69;17;74;149;127;18
70;147;3;103;56;23
71;45;46;95;78;10
72;92;50;116;106;131
73;135;112;148;152;165
74;125;55;145;189;144
75;185;133;35;20;177
76;178;142;47;71;55
77;1;41;24;164;148
78;34;175;52;73;101
79;43;153;170;184;53
80;127;45;171;168;115
81;17;12;88;32;186
82;162;124;71;115;52
83;16;71;75;113;160
84;142;87;46;69;51
85;79;174;83;68;65
86;35;62;109;150;24
87;69;83;54;167;100
88;77;133;105;39;62
89;157;168;64;110;59
90;9;6;37;21;70
91;118;15;59;133;168
92;189;178;113;54;95
93;88;144;63;71;110
94;126;137;187;188;32
95;160;112;131;47;77
96;45;15;27;150;84
97;146;109;29;178;75
98;145;23;15;152;56
99;9;65;33;119;134
100;76;131;7;36;56
101;60;83;119;161;85
102;22;62;77;72;4
103;28;122;189;60;25
104;92;144;148;63;2
105;106;42;188;6;187
106;72;47;26;97;77
107;57;51;150;25;166
108;114;183;161;10;1
109;140;72;173;73;2
110;21;103;24;104;176
111;139;54;66;31;171
112;12;167;151;164;79
113;130;141;43;63;181
114;141;147;56;8;110
115;2;177;27;126;133
116;29;147;70;92;65
117;10;104;141;38;57
118;3;26;61;119;11
119;116;152;144;149;8
120;90;98;166;143;100
121;16;27;103;70;181
122;68;40;2;100;114
123;67;27;29;158;23
124;125;102;29;51;34
125;83;151;153;150;173
126;58;185;168;102;95
127;120;121;4;12;15
128;158;165;69;8;173
129;135;147;136;96;154
130;91;2;15;32;28
131;84;8;115;27;176
132;64;154;139;37;112
133;140;100;136;60;113
134;56;16;11;21;151
135;87;43;41;155;93
136;107;152;101;108;51
137;121;27;76;85;91
138;108;164;8;47;5
139;56;123;150;36;72
140;130;59;91;141;64
141;168;153;80;92;184
142;86;135;33;175;178
143;182;185;92;75;114
144;139;108;20;46;53
145;122;100;138;161;20
146;120;147;55;109;14
147;82;121;4;51;68
148;165;150;65;3;59
149;20;17;186;36;6
150;103;160;46;60;54
151;160;56;14;60;112
152;151;148;184;156;55
153;37;8;189;103;104
154;24;38;138;77;167
155;153;54;138;80;93
156;30;118;56;168;189
157;92;87;161;2;67
158;162;95;144;142;139
159;11;106;102;26;152
160;85;166;47;25;36
161;44;137;163;109;128
162;24;113;78;77;152
163;72;103;160;27;89
164;156;47;28;67;157
165;88;48;59;140;159
166;86;154;65;134;125
167;107;120;108;114;162
168;82;119;175;112;145
169;109;78;152;157;181
170;93;171;75;113;169
171;52;144;186;84;165
172;109;184;162;28;64
173;99;100;184;46;29
174;34;8;96;35;152
175;110;135;68;38;96
176;46;139;132;84;165
177;83;18;67;30;27
178;126;91;57;78;30
179;122;188;173;75;68
180;109;123;121;154;11
181;34;187;9;1;5
182;68;70;32;101;14
183;168;113;34;36;157
184;62;139;161;185;108
185;45;56;92;66;9
186;2;121;39;154;158
187;189;100;17;50;155
188;172;86;126;27;11
189;39;146;48;87;63

[SEPARACIONES]
estudiante_i;estudiante_j
5;17
6;134
9;67
10;40
10;150
19;76
22;36
23;54
26;69
33;47
33;124
36;185
39;90
42;66
43;162
44;155
45;52
47;59
49;81
54;131
55;75
68;135
70;89
70;173
76;183
80;172
83;103
83;168
88;135
89;163
90;128
92;94
92;169
100;101
100;117
100;166
114;142
115;132
116;161
130;166
136;177
138;164
143;186
148;156
153;154
153;179
176;181

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
