# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_4_i_8
semilla=60718
N=288
C=4
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
96;O2;F;3;2;3
97;O2;M;1;2;3
98;O2;M;1;2;2
99;O2;F;3;1;2
100;O2;M;3;3;3
101;O2;M;3;2;2
102;O2;F;1;2;3
103;O2;M;2;1;1
104;O2;F;3;1;2
105;O2;M;2;2;3
106;O2;M;3;2;1
107;O2;F;3;3;3
108;O2;F;2;3;1
109;O2;F;1;1;2
110;O2;F;1;2;3
111;O2;M;2;3;3
112;O2;M;2;3;3
113;O2;M;1;1;2
114;O2;F;2;2;3
115;O2;M;3;1;1
116;O2;F;1;1;2
117;O2;M;2;1;2
118;O2;F;1;1;3
119;O2;F;2;2;3
120;O2;M;2;3;2
121;O2;F;1;3;3
122;O2;M;2;1;1
123;O2;M;3;3;2
124;O2;M;1;2;3
125;O2;M;2;3;3
126;O2;F;1;1;2
127;O2;M;2;3;3
128;O2;F;1;1;3
129;O2;M;2;2;3
130;O2;M;2;3;2
131;O2;F;2;2;2
132;O2;F;3;2;2
133;O2;M;1;2;3
134;O2;F;2;1;2
135;O2;F;2;3;1
136;O2;M;1;1;3
137;O2;M;1;1;1
138;O2;F;2;1;2
139;O2;F;3;1;1
140;O2;F;2;2;1
141;O2;F;3;1;3
142;O2;M;3;3;1
143;O2;M;3;2;1
144;O2;M;2;2;1
145;O3;M;2;3;2
146;O3;F;2;2;2
147;O3;F;2;1;1
148;O3;M;2;3;1
149;O3;M;2;3;2
150;O3;F;1;3;3
151;O3;F;2;3;2
152;O3;M;2;3;2
153;O3;F;3;2;2
154;O3;F;2;3;3
155;O3;M;3;2;3
156;O3;M;3;2;2
157;O3;F;2;2;3
158;O3;F;1;3;3
159;O3;M;2;2;2
160;O3;M;1;3;2
161;O3;M;1;2;2
162;O3;F;1;3;1
163;O3;F;1;3;2
164;O3;M;1;3;2
165;O3;F;1;2;2
166;O3;F;1;3;1
167;O3;M;3;3;3
168;O3;F;3;1;1
169;O3;F;1;2;3
170;O3;M;2;2;1
171;O3;F;3;2;2
172;O3;M;1;2;3
173;O3;F;3;3;3
174;O3;F;3;2;1
175;O3;M;2;3;3
176;O3;F;1;3;3
177;O3;M;1;2;1
178;O3;F;2;2;3
179;O3;F;3;3;2
180;O3;F;2;2;3
181;O3;M;2;2;1
182;O3;M;2;1;2
183;O3;F;3;2;1
184;O3;F;2;2;3
185;O3;M;3;1;2
186;O3;M;1;1;3
187;O3;M;2;2;3
188;O3;M;2;3;2
189;O3;M;3;3;1
190;O3;F;2;3;1
191;O3;M;2;3;1
192;O3;M;2;2;1
193;O3;F;2;1;3
194;O3;F;1;3;2
195;O3;M;1;1;3
196;O3;M;2;2;2
197;O3;F;3;2;2
198;O3;F;1;1;3
199;O3;M;3;1;2
200;O3;M;1;2;1
201;O3;F;2;1;3
202;O3;M;2;1;3
203;O3;F;2;2;1
204;O3;M;3;3;1
205;O3;M;3;2;3
206;O3;F;1;3;2
207;O3;F;1;1;3
208;O3;F;3;1;2
209;O3;F;3;3;2
210;O3;M;3;1;1
211;O3;M;2;1;3
212;O3;F;3;2;2
213;O3;F;2;2;3
214;O3;M;3;3;2
215;O3;M;1;3;1
216;O3;M;2;3;3
217;O4;F;1;1;1
218;O4;F;2;3;1
219;O4;M;2;1;1
220;O4;M;1;1;1
221;O4;M;1;2;1
222;O4;F;1;3;1
223;O4;F;3;3;2
224;O4;M;2;2;2
225;O4;F;1;2;1
226;O4;M;2;3;3
227;O4;F;2;3;3
228;O4;F;3;1;2
229;O4;F;3;1;3
230;O4;M;1;2;2
231;O4;F;2;1;3
232;O4;M;1;2;1
233;O4;F;3;2;2
234;O4;F;1;1;3
235;O4;M;3;2;2
236;O4;M;3;1;2
237;O4;F;3;2;3
238;O4;F;1;1;1
239;O4;F;2;1;1
240;O4;M;1;3;3
241;O4;M;1;3;1
242;O4;M;3;1;3
243;O4;M;3;2;3
244;O4;F;2;3;2
245;O4;F;3;3;1
246;O4;M;2;2;3
247;O4;F;1;1;1
248;O4;M;2;2;1
249;O4;F;3;2;2
250;O4;M;3;2;3
251;O4;F;2;2;1
252;O4;F;1;1;2
253;O4;F;2;1;1
254;O4;F;3;1;3
255;O4;F;1;2;1
256;O4;M;3;2;2
257;O4;F;2;3;3
258;O4;F;2;3;3
259;O4;M;1;3;1
260;O4;M;2;1;2
261;O4;M;3;3;1
262;O4;M;2;1;3
263;O4;F;1;3;1
264;O4;M;3;2;2
265;O4;M;3;1;1
266;O4;F;2;1;2
267;O4;M;1;1;1
268;O4;F;1;2;3
269;O4;F;3;1;3
270;O4;F;3;2;2
271;O4;M;3;3;3
272;O4;M;2;2;3
273;O4;F;2;2;2
274;O4;M;3;3;3
275;O4;F;3;2;3
276;O4;F;2;1;2
277;O4;M;3;1;3
278;O4;M;2;1;1
279;O4;M;2;3;3
280;O4;F;3;1;3
281;O4;M;2;3;3
282;O4;M;2;3;1
283;O4;F;3;3;2
284;O4;F;2;3;1
285;O4;M;1;1;3
286;O4;M;2;2;2
287;O4;M;1;3;1
288;O4;M;2;1;1

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;108;83;136;167;185;87
2;119;252;125;112;235;31
3;205;218;260;281;224;174
4;219;97;284;267;23;133
5;135;181;241;238;55;161
6;160;223;266;71;108;67
7;52;45;288;253;41;224
8;259;105;232;176;62;17
9;142;79;113;7;95;110
10;40;257;122;51;44;3
11;59;244;282;14;66;169
12;147;88;97;171;276;179
13;212;179;106;240;116;266
14;111;254;171;105;77;209
15;214;122;239;79;246;144
16;94;169;88;154;252;228
17;102;202;281;182;52;50
18;255;83;98;89;7;210
19;18;20;48;29;174;250
20;97;3;34;173;210;137
21;43;255;156;106;268;10
22;225;125;102;99;149;237
23;185;207;139;155;278;4
24;59;264;285;287;9;80
25;151;249;227;143;81;126
26;181;268;263;8;198;188
27;41;14;236;90;164;256
28;224;287;111;67;167;119
29;280;238;132;223;147;20
30;187;84;249;6;50;88
31;2;4;115;266;122;213
32;100;87;249;252;225;154
33;186;115;211;95;197;61
34;269;59;70;229;204;39
35;40;113;23;223;211;75
36;27;146;46;64;120;278
37;240;33;72;60;64;47
38;182;160;148;166;267;195
39;181;172;233;114;55;194
40;226;145;287;27;283;249
41;111;131;11;207;274;46
42;34;97;239;134;38;10
43;100;108;111;71;233;281
44;280;164;270;286;182;284
45;248;31;23;208;140;54
46;227;57;43;10;154;269
47;256;194;9;1;248;22
48;212;247;159;234;225;33
49;278;200;261;79;7;29
50;145;15;264;283;123;232
51;88;205;87;269;159;135
52;219;6;16;142;11;87
53;143;114;4;8;69;32
54;3;160;93;53;128;14
55;14;131;96;281;54;276
56;11;209;46;152;274;144
57;44;207;138;185;35;264
58;208;117;285;106;202;162
59;164;73;205;136;134;10
60;10;1;73;199;140;246
61;82;101;220;120;194;216
62;24;40;8;232;88;250
63;267;60;182;254;111;177
64;217;211;280;25;183;230
65;79;124;114;220;207;76
66;90;85;247;114;282;177
67;66;168;185;247;272;153
68;205;163;249;21;197;280
69;262;232;51;147;65;129
70;49;204;193;146;127;133
71;1;225;143;65;13;64
72;147;13;4;91;152;235
73;69;107;254;46;40;121
74;95;257;266;103;185;88
75;117;109;224;264;244;70
76;92;2;288;28;26;12
77;250;165;27;65;157;140
78;158;55;252;84;129;154
79;81;228;4;140;135;17
80;3;67;237;17;226;215
81;264;231;75;61;21;43
82;262;133;92;173;17;50
83;249;16;62;217;96;262
84;87;78;105;258;208;1
85;99;168;34;29;189;192
86;137;87;200;247;49;253
87;11;56;42;112;25;41
88;259;244;119;230;203;41
89;224;64;18;2;72;250
90;54;83;19;277;275;65
91;72;253;22;60;202;24
92;189;221;220;75;110;254
93;2;38;262;266;267;261
94;191;50;202;171;130;275
95;241;278;79;31;42;132
96;66;41;240;88;285;227
97;242;3;149;22;192;29
98;241;66;37;249;266;173
99;254;60;229;243;180;124
100;189;130;7;81;258;257
101;145;257;248;120;144;209
102;183;265;151;134;266;193
103;15;172;281;137;200;270
104;83;115;168;77;42;282
105;213;281;94;229;103;263
106;91;117;45;171;1;261
107;174;276;49;106;126;166
108;230;65;198;148;25;288
109;181;153;213;47;267;87
110;89;27;245;109;17;167
111;6;264;5;74;189;173
112;259;79;278;3;181;182
113;74;238;129;87;221;17
114;143;56;105;194;272;224
115;279;23;201;203;216;96
116;287;9;132;62;271;182
117;152;111;22;173;163;246
118;185;101;10;168;51;4
119;228;33;219;211;37;76
120;38;110;87;125;117;6
121;259;124;1;90;273;98
122;183;55;279;65;160;44
123;199;113;212;193;146;148
124;90;118;140;97;149;14
125;221;273;230;146;157;253
126;98;208;166;31;212;155
127;52;262;259;111;60;173
128;160;80;124;52;282;44
129;6;44;274;180;4;66
130;190;153;271;76;98;262
131;229;208;166;187;282;199
132;223;39;178;22;57;203
133;87;18;224;154;127;121
134;204;36;273;56;267;252
135;93;199;201;275;17;74
136;8;80;146;273;177;125
137;180;215;93;110;39;111
138;148;188;46;261;64;3
139;286;55;104;260;283;124
140;104;178;149;239;29;110
141;59;62;72;14;192;68
142;158;115;175;51;85;232
143;81;68;209;63;157;71
144;43;157;262;220;5;10
145;150;245;249;41;287;176
146;200;259;45;111;249;94
147;64;127;53;166;234;183
148;195;9;282;238;244;43
149;186;9;236;81;72;154
150;256;38;83;53;86;206
151;152;32;145;267;80;234
152;106;91;276;186;33;113
153;165;272;175;164;144;285
154;15;187;41;188;21;37
155;227;166;254;152;279;30
156;73;27;51;142;217;134
157;207;90;214;152;150;38
158;3;46;52;188;271;288
159;97;223;200;274;171;87
160;282;72;144;255;204;63
161;82;162;267;35;238;226
162;53;216;122;18;108;173
163;245;166;161;22;2;146
164;141;67;136;258;206;64
165;239;180;127;245;173;149
166;238;108;111;212;88;9
167;169;90;288;142;81;4
168;190;241;212;188;125;37
169;216;28;81;18;163;63
170;8;13;179;281;16;254
171;13;64;169;35;155;254
172;131;284;54;200;248;118
173;24;67;64;245;60;25
174;144;2;193;200;12;288
175;158;15;43;178;110;268
176;239;171;218;145;162;15
177;4;64;79;190;200;127
178;52;239;165;45;89;12
179;25;97;154;241;119;13
180;3;255;245;284;62;159
181;219;10;192;129;50;203
182;171;29;20;132;179;90
183;125;110;256;21;71;129
184;207;33;27;250;253;243
185;148;173;176;93;52;154
186;215;240;31;222;75;218
187;23;114;55;147;263;106
188;90;253;204;72;15;89
189;186;176;127;95;274;69
190;276;241;8;167;131;228
191;120;208;263;31;225;276
192;218;128;222;39;241;243
193;84;177;121;100;40;155
194;199;171;202;29;162;222
195;260;60;178;247;210;199
196;170;259;83;21;97;205
197;26;183;126;265;134;17
198;21;72;120;95;145;54
199;275;43;119;185;167;226
200;90;194;176;104;285;93
201;103;204;270;54;41;95
202;36;277;185;275;251;248
203;82;287;120;196;268;272
204;165;274;40;185;136;21
205;190;229;145;74;193;180
206;116;131;274;201;186;178
207;91;57;155;112;163;159
208;201;137;264;47;247;2
209;5;270;69;1;37;27
210;195;104;72;110;99;171
211;185;275;105;150;93;67
212;264;111;277;5;232;281
213;209;288;204;139;105;277
214;80;39;6;264;46;276
215;128;23;267;98;224;241
216;10;16;57;256;176;6
217;29;270;195;254;7;250
218;56;165;18;43;122;288
219;273;182;140;105;17;5
220;10;11;238;69;195;24
221;190;141;231;242;286;283
222;36;54;14;252;232;283
223;264;216;97;94;163;6
224;146;268;229;94;247;147
225;28;270;200;274;220;250
226;13;170;174;268;89;33
227;161;38;75;259;162;59
228;131;158;184;160;109;218
229;269;53;157;192;22;170
230;85;115;246;244;191;206
231;145;158;266;279;253;127
232;228;45;156;165;72;151
233;48;199;256;82;190;116
234;145;155;36;81;116;75
235;58;221;43;187;24;225
236;16;59;258;110;88;227
237;161;282;71;169;130;70
238;30;29;186;151;94;8
239;11;8;285;7;66;248
240;57;132;155;286;227;17
241;142;42;136;41;84;232
242;215;79;197;156;206;274
243;249;4;284;45;188;77
244;149;170;234;205;278;10
245;259;9;257;145;163;73
246;242;101;60;166;79;284
247;210;64;104;79;113;215
248;41;199;255;185;53;188
249;165;169;212;4;154;287
250;241;30;120;269;232;40
251;94;26;116;268;171;122
252;224;41;219;177;5;76
253;177;280;84;95;181;198
254;131;8;75;14;200;216
255;68;101;70;232;228;62
256;268;147;84;141;3;163
257;270;119;274;90;228;39
258;115;208;41;150;241;79
259;274;64;138;228;32;15
260;191;229;6;179;170;43
261;107;237;43;186;263;95
262;233;67;253;246;118;132
263;238;49;258;104;287;199
264;169;287;189;97;144;224
265;233;122;93;21;82;126
266;208;77;242;39;171;101
267;9;114;66;186;20;44
268;25;217;26;79;98;187
269;151;37;64;22;239;187
270;33;161;217;99;127;205
271;25;164;89;127;112;155
272;140;210;237;105;226;159
273;122;112;10;178;42;114
274;44;179;193;236;34;149
275;52;17;156;117;226;53
276;3;151;256;19;286;212
277;154;46;280;151;215;268
278;14;53;81;155;257;150
279;273;178;196;153;24;46
280;133;92;118;20;135;15
281;71;161;240;159;99;233
282;231;219;53;221;141;29
283;135;195;62;19;68;276
284;280;213;27;164;273;206
285;270;115;159;108;240;122
286;185;86;88;167;104;165
287;189;185;247;147;31;181
288;234;240;208;210;282;83

[SEPARACIONES]
estudiante_i;estudiante_j
1;263
5;33
9;169
10;152
11;284
22;142
26;36
26;221
27;200
33;98
34;235
34;277
39;181
43;69
45;214
46;65
46;73
50;160
51;250
51;275
54;97
57;152
60;270
61;239
61;266
71;113
71;136
75;108
77;162
85;131
85;179
93;101
93;132
94;97
102;254
107;181
107;222
107;241
108;223
111;222
113;234
114;275
121;167
122;172
125;130
125;224
130;198
139;282
141;253
142;186
144;199
147;215
155;216
164;232
165;225
168;210
169;217
170;236
173;281
175;277
177;270
178;256
185;271
194;258
199;279
209;231
209;236
211;257
225;286
229;236
247;265
259;261

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
