# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_4_s_6_i_5
semilla=40723
N=108
C=6
L=18
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
52;63;7;24;92
53;1;55;72;59
54;68;80;27;47
55;38;80;39;100
56;99;37;97;8
57;25;65;35;62
58;6;49;62;25
59;2;54;38;98
60;77;84;57;76
61;103;101;12;94
62;30;29;14;28
63;19;26;61;87
64;22;74;10;96
65;6;82;64;19
66;85;54;29;89
67;10;49;60;19
68;57;65;71;1
69;94;12;62;74
70;54;20;14;64
71;42;91;94;50
72;10;54;29;28
73;57;60;52;17
74;36;102;8;39
75;104;10;12;106
76;9;12;27;40
77;45;106;85;75
78;24;106;77;90
79;55;2;100;36
80;63;45;75;67
81;21;108;65;97
82;90;13;3;6
83;7;66;27;56
84;101;62;37;64
85;5;9;34;52
86;89;21;103;20
87;23;18;15;85
88;104;92;32;72
89;25;106;73;12
90;58;19;42;97
91;58;25;75;40
92;51;86;66;88
93;41;75;40;18
94;61;38;37;48
95;8;25;2;43
96;56;58;11;28
97;106;42;34;27
98;19;17;14;10
99;59;60;66;77
100;19;46;102;36
101;92;85;88;42
102;98;49;103;90
103;67;59;86;105
104;36;45;88;75
105;87;106;14;44
106;82;95;36;75
107;26;42;49;55
108;26;85;98;35

[SEPARACIONES]
estudiante_i;estudiante_j
2;19
3;95
4;40
4;71
4;89
6;25
6;70
8;44
10;86
11;93
16;30
18;73
19;103
24;59
28;71
34;52
35;65
39;73
48;100
48;103
50;104
52;80
54;106
55;72
57;102
57;106
83;87

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
